Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,05-Feb-2016,31-Mar-2016,PE,10000.00,2500.00,2500.00,2423.90,2439.20,2423.90,2439.20,26.00,242.72,47.72,344325.00,-225.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,10300.00,-,-,-,1338.20,-,2687.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6950.00,-,-,-,3.45,-,36.75,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,7150.00,-,-,-,9.65,-,73.50,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,8650.00,-,-,-,603.30,-,1068.15,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,8200.00,690.00,692.00,690.00,690.00,690.00,690.00,8.00,53.34,4.14,18725.00,600.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,8450.00,-,-,-,449.10,-,881.75,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,8000.00,551.00,555.55,489.00,503.15,492.30,503.15,514.00,3281.36,197.36,727825.00,-6075.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,8250.00,-,-,-,316.00,-,703.95,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6100.00,-,-,-,6.55,-,0.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6300.00,11.00,11.00,8.15,8.55,8.35,8.55,161.00,761.87,1.15,45975.00,675.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6350.00,-,-,-,0.70,-,2.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5900.00,-,-,-,3.80,-,0.10,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5600.00,-,-,-,4.00,-,0.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6150.00,-,-,-,1.40,-,0.60,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5200.00,-,-,-,20.30,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5950.00,-,-,-,0.25,-,0.15,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,25-Feb-2016,PE,5950.00,-,-,-,0.05,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,25-Feb-2016,PE,6600.00,3.05,3.40,2.40,2.55,2.50,2.55,3570.00,17678.96,7.46,701325.00,-16575.00,7489.10
NIFTY,05-Feb-2016,25-Feb-2016,PE,7100.00,29.40,30.25,17.20,18.30,17.60,18.30,112048.00,598523.46,1867.86,2228550.00,-456075.00,7489.10
NIFTY,05-Feb-2016,25-Feb-2016,PE,8050.00,-,-,-,256.95,-,540.45,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,25-Feb-2016,PE,8550.00,-,-,-,587.60,-,1027.10,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,25-Feb-2016,PE,9100.00,1608.40,1608.40,1577.00,1577.00,1577.00,1577.00,3.00,24.06,3.58,44250.00,-150.00,7489.10
NIFTY,05-Feb-2016,25-Feb-2016,PE,6000.00,0.90,0.95,0.60,0.80,0.65,0.80,491.00,2209.78,0.28,135600.00,-825.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5400.00,-,-,-,35.10,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6250.00,-,-,-,0.25,-,1.10,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6000.00,4.20,5.60,3.50,4.10,3.70,4.10,51.00,229.67,0.17,94825.00,-225.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5800.00,-,-,-,2.75,-,0.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6050.00,-,-,-,0.80,-,0.30,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6700.00,31.60,33.80,25.05,26.05,25.70,26.05,2557.00,12901.95,53.02,325125.00,-975.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6500.00,18.85,20.25,14.60,15.55,14.75,15.55,2480.00,12121.06,31.06,402900.00,45675.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6750.00,-,-,-,1.05,-,16.25,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5500.00,0.10,1.80,0.10,1.80,1.80,1.80,3.00,12.38,0.01,24675.00,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5850.00,-,-,-,0.20,-,0.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6550.00,-,-,-,0.30,-,6.25,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6650.00,-,-,-,25.10,-,22.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8200.00,-,-,-,696.95,-,657.75,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8750.00,-,-,-,1176.50,-,1128.15,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6100.00,-,-,-,2.30,-,2.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6700.00,-,-,-,45.00,45.00,26.75,-,-,-,150.00,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7200.00,123.85,129.00,109.10,113.80,109.50,113.80,785.00,4306.69,67.69,55425.00,37875.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7700.00,331.00,335.00,299.00,302.25,300.00,302.25,57.00,343.03,13.86,8475.00,3825.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8800.00,-,-,-,1222.90,-,1174.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6150.00,-,-,-,3.00,-,2.65,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7250.00,-,-,-,143.35,-,130.55,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7750.00,-,-,-,377.95,-,350.95,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8250.00,-,-,-,737.35,-,697.00,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6200.00,-,-,-,3.85,-,3.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6750.00,-,-,-,35.45,-,31.75,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8300.00,-,-,-,778.50,-,737.15,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8850.00,-,-,-,1269.65,-,1220.35,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7300.00,158.20,158.20,134.85,137.70,137.45,137.70,201.00,1121.95,21.48,17400.00,8850.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7800.00,-,-,-,435.00,435.00,380.30,-,-,-,75.00,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8350.00,-,-,-,820.45,-,778.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8900.00,-,-,-,1316.70,-,1266.95,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6250.00,-,-,-,4.85,-,4.30,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6800.00,60.00,60.00,47.50,48.00,47.50,48.00,123.00,632.01,4.71,85350.00,1350.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7350.00,-,-,-,179.30,-,163.90,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7850.00,-,-,-,440.90,-,410.95,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8950.00,-,-,-,1241.50,-,1313.85,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6300.00,-,-,-,6.10,-,5.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6850.00,-,-,-,48.85,-,43.90,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8400.00,-,-,-,863.05,-,819.70,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,9000.00,-,-,-,1287.80,-,1361.00,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7400.00,200.00,200.00,163.05,165.30,163.05,165.30,190.00,1079.20,24.70,24150.00,8550.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7900.00,483.20,483.20,436.15,445.00,445.00,445.00,6.00,37.57,2.02,2250.00,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8450.00,-,-,-,906.30,-,862.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6350.00,-,-,-,7.65,-,6.80,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6900.00,70.00,72.00,50.45,58.65,57.45,58.65,1034.00,5401.29,50.34,191625.00,57675.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7450.00,-,-,-,220.70,-,202.55,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7950.00,-,-,-,508.70,-,475.90,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,9050.00,-,-,-,1334.35,-,1408.35,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6400.00,-,-,-,9.50,-,8.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6950.00,-,-,-,65.90,-,59.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8500.00,-,-,-,1038.00,1038.00,905.05,-,-,-,975.00,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,5850.00,-,-,-,1.15,-,0.50,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8000.00,550.00,550.00,500.00,525.00,525.00,525.00,11.00,70.28,4.28,54825.00,150.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8550.00,-,-,-,994.50,-,948.65,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,5900.00,-,-,-,0.80,-,0.70,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6450.00,-,-,-,11.65,-,10.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7000.00,88.50,89.50,71.50,72.75,72.15,72.75,2811.00,14923.69,165.94,440325.00,115650.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,10100.00,-,-,-,1198.35,-,2489.45,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,7400.00,173.15,180.00,143.20,146.80,143.45,146.80,3099.00,17559.55,360.10,496050.00,18900.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,7650.00,-,-,-,69.80,-,268.60,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,9100.00,-,-,-,607.75,-,1503.45,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,9350.00,-,-,-,1237.70,-,1749.15,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,10400.00,-,-,-,1410.15,-,2785.85,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,7200.00,112.20,115.20,90.00,94.65,90.60,94.65,4887.00,26750.30,360.50,928175.00,11400.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6550.00,-,-,-,17.35,-,15.45,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8100.00,-,-,-,576.90,576.90,582.20,-,-,-,6300.00,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8650.00,-,-,-,1084.65,-,1037.45,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6000.00,-,-,-,1.35,-,1.20,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7100.00,107.90,107.90,88.00,90.50,88.00,90.50,827.00,4460.30,56.52,89475.00,54150.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7600.00,277.00,280.00,251.00,251.20,251.20,251.20,43.00,253.81,8.71,8250.00,3075.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8150.00,-,-,-,657.40,-,619.70,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,8700.00,-,-,-,1130.40,-,1082.60,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6050.00,-,-,-,1.80,-,1.60,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,6600.00,31.00,36.00,31.00,35.00,35.00,35.00,35.00,174.14,0.89,3825.00,900.00,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7150.00,-,-,-,112.65,-,102.60,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,28-Apr-2016,PE,7650.00,-,-,-,320.10,-,296.10,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9900.00,-,-,-,1228.10,-,2108.20,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10800.00,-,-,-,1288.10,-,2970.95,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,11000.00,-,-,-,1224.00,-,3164.10,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10500.00,-,-,-,1127.05,-,2681.80,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,11200.00,-,-,-,1591.75,-,3357.45,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,11400.00,-,-,-,1540.20,-,3550.90,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10200.00,-,-,-,1228.10,-,2393.95,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9800.00,-,-,-,1217.00,-,2013.70,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10700.00,-,-,-,1333.15,-,2874.50,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10100.00,-,-,-,1270.95,-,2298.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10400.00,-,-,-,1143.30,-,2585.70,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10900.00,-,-,-,1231.70,-,3067.50,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,11100.00,-,-,-,1610.15,-,3260.75,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,11300.00,-,-,-,1537.10,-,3454.15,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10000.00,-,-,-,2251.00,2251.00,2203.15,-,-,-,23175.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10600.00,-,-,-,1124.75,-,2778.10,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,10300.00,-,-,-,1246.90,-,2489.70,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8400.00,-,-,-,617.40,-,797.50,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8500.00,-,-,-,520.00,520.00,872.60,-,-,-,75.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9500.00,-,-,-,1293.90,-,1733.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9400.00,-,-,-,1276.50,-,1641.35,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9300.00,-,-,-,1216.40,-,1550.20,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9200.00,-,-,-,954.75,-,1460.10,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8200.00,-,-,-,640.00,640.00,655.10,-,-,-,75.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9100.00,-,-,-,920.95,-,1371.20,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9000.00,-,-,-,1275.00,1275.00,1283.60,-,-,-,75.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9700.00,-,-,-,1275.65,-,1919.65,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8300.00,-,-,-,575.30,-,724.60,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8600.00,-,-,-,1174.15,-,950.50,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8700.00,-,-,-,1303.00,-,1030.80,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8900.00,-,-,-,1029.50,-,1197.55,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8800.00,-,-,-,1243.35,-,1113.20,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,9600.00,-,-,-,1260.45,-,1826.20,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,7500.00,300.00,303.00,280.00,280.00,280.00,280.00,59.00,344.75,12.88,87600.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8100.00,-,-,-,690.00,690.00,588.90,-,-,-,150.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,7400.00,255.00,255.00,235.00,235.00,235.00,235.00,72.00,412.63,13.03,6000.00,2925.00,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,7300.00,193.00,205.95,193.00,201.65,201.80,201.65,125.00,703.21,18.84,34850.00,5625.00,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,7200.00,175.00,178.50,175.00,178.50,178.50,178.50,7.00,38.73,0.93,950.00,300.00,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,7900.00,443.15,443.15,443.05,443.05,443.05,443.05,4.00,25.03,1.33,450.00,300.00,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,7600.00,350.00,350.00,325.00,325.00,325.00,325.00,27.00,160.74,6.84,7925.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,8000.00,550.00,575.00,550.00,550.00,550.00,550.00,15.00,96.26,6.26,176425.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,7700.00,395.00,395.00,370.00,370.00,370.00,370.00,18.00,109.04,5.09,3300.00,1350.00,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,7800.00,-,-,-,424.20,-,411.55,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,6900.00,-,-,-,85.80,85.80,89.25,-,-,-,10900.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,6800.00,-,-,-,96.00,96.00,71.35,-,-,-,120600.00,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6600.00,24.05,26.10,19.00,19.55,19.45,19.55,1822.00,9047.91,29.01,124650.00,18375.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5700.00,-,-,-,10.45,-,0.05,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,5300.00,-,-,-,20.85,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6400.00,15.00,15.65,10.00,11.05,11.10,11.05,614.00,2952.77,5.57,66675.00,7275.00,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6650.00,-,-,-,0.55,-,10.25,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6450.00,-,-,-,0.15,-,3.65,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,31-Mar-2016,PE,6200.00,7.45,7.45,6.00,6.40,6.00,6.40,52.00,242.05,0.25,28050.00,-2325.00,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,5600.00,-,-,-,29.25,29.25,1.35,-,-,-,16350.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,6000.00,-,-,-,35.25,35.25,6.90,-,-,-,145000.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,5500.00,-,-,-,10.00,10.00,0.85,-,-,-,15225.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,5900.00,-,-,-,50.00,50.00,4.75,-,-,-,34200.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,6100.00,-,-,-,508.45,508.45,9.85,-,-,-,42850.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,6300.00,-,-,-,30.10,30.10,18.80,-,-,-,20225.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,5800.00,-,-,-,47.00,47.00,3.20,-,-,-,94150.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,6200.00,-,-,-,56.00,56.00,13.75,-,-,-,375.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4900.00,-,-,-,170.30,170.30,0.05,-,-,-,88100.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,5200.00,-,-,-,102.45,-,0.20,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,5300.00,-,-,-,514.00,514.00,0.35,-,-,-,2500.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,5000.00,-,-,-,30.00,30.00,0.05,-,-,-,68850.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4700.00,-,-,-,300.00,300.00,0.05,-,-,-,55400.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,5400.00,-,-,-,53.00,53.00,0.55,-,-,-,2300.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4600.00,-,-,-,248.80,248.80,-,-,-,-,21950.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,5100.00,-,-,-,120.00,120.00,0.10,-,-,-,19650.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4800.00,-,-,-,17.00,17.00,0.05,-,-,-,40650.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4400.00,-,-,-,11.00,11.00,-,-,-,-,2000.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3700.00,-,-,-,1.00,1.00,-,-,-,-,28425.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4100.00,-,-,-,27.70,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4500.00,-,-,-,252.00,252.00,-,-,-,-,6900.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4200.00,-,-,-,40.00,40.00,-,-,-,-,17000.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4000.00,-,-,-,2.00,2.00,-,-,-,-,87075.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,4300.00,-,-,-,10.00,10.00,-,-,-,-,21700.00,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3600.00,-,-,-,10.10,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3900.00,-,-,-,20.45,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3800.00,-,-,-,17.40,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,2900.00,-,-,-,25.75,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3400.00,-,-,-,19.45,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3100.00,-,-,-,23.30,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,2800.00,-,-,-,44.30,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3300.00,-,-,-,22.90,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3000.00,-,-,-,27.65,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3500.00,-,-,-,3.05,3.05,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,2700.00,-,-,-,39.60,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,30-Jun-2016,PE,3200.00,-,-,-,18.85,-,-,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,10700.00,-,-,-,1867.50,-,2683.10,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,8800.00,-,-,-,967.25,-,1052.35,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,9700.00,-,-,-,1528.20,-,1781.10,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,8600.00,-,-,-,858.85,-,908.75,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,9500.00,-,-,-,1394.05,-,1609.70,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,8400.00,-,-,-,756.95,-,774.65,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,10200.00,-,-,-,1884.50,-,2224.85,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,8200.00,-,-,-,661.85,-,650.55,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,8000.00,-,-,-,573.75,-,537.40,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,10000.00,-,-,-,1738.85,-,2045.15,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,10500.00,-,-,-,1953.50,-,2498.55,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,7800.00,-,-,-,492.65,-,435.80,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,9300.00,-,-,-,1265.05,-,1442.90,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,9100.00,-,-,-,1141.55,-,1281.60,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,7600.00,-,-,-,418.80,-,346.30,-,-,-,-,-,7489.10
NIFTY,05-Feb-2016,29-Sep-2016,PE,8900.00,-,-,-,1023.80,-,1126.80,-,-,-,-,-,7489.10
