Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,17-Dec-2020,28-Jan-2021,CE,12700.00,1140.00,1153.00,1135.00,1153.00,1153.00,1196.75,6.00,62.28,5.13,14250.00,-300.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13450.00,553.15,568.00,540.25,566.45,566.45,656.50,12.00,126.08,5.03,1500.00,75.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14350.00,-,-,-,246.50,-,250.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14400.00,97.80,112.45,91.45,104.05,100.00,104.05,2166.00,23559.45,166.65,62025.00,-11775.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12750.00,-,-,-,371.45,-,1155.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13500.00,491.05,539.90,477.00,509.90,509.50,509.90,4000.00,42061.06,1561.06,648675.00,171525.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14450.00,92.15,119.75,92.15,103.90,93.50,103.90,25.00,272.71,1.77,225.00,-1275.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12000.00,1745.00,1836.45,1745.00,1799.15,1796.25,1799.15,234.00,2420.28,314.28,49950.00,2625.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12800.00,1025.15,1078.85,1025.15,1078.85,1078.85,1115.50,16.00,166.23,12.63,7200.00,450.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13550.00,565.10,565.10,455.55,495.00,495.00,597.90,9.00,94.79,3.33,2175.00,150.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14500.00,74.75,88.75,69.30,81.95,81.45,81.95,3874.00,42366.52,236.77,339675.00,32550.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14550.00,-,-,-,215.30,-,194.10,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12050.00,-,-,-,609.75,-,1773.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12850.00,-,-,-,344.60,-,1075.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13600.00,419.55,472.90,418.00,450.10,446.00,450.10,792.00,8347.79,269.39,102825.00,13125.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14600.00,61.40,70.00,45.00,64.00,65.55,64.00,224.00,2463.49,10.69,12900.00,4800.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14650.00,-,-,-,171.20,-,170.10,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12100.00,1667.10,1719.00,1667.10,1719.00,1719.00,1727.10,4.00,41.38,5.08,375.00,225.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12900.00,939.35,995.05,939.35,995.00,995.00,1036.80,23.00,239.35,16.82,5325.00,150.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13650.00,384.90,436.40,384.85,416.50,416.25,416.50,43.00,453.17,12.96,3375.00,-225.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14700.00,46.00,57.60,44.55,49.90,51.50,49.90,119.00,1316.45,4.47,8550.00,3825.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14750.00,-,-,-,165.50,-,148.55,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12150.00,-,-,-,569.95,-,1680.70,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12950.00,-,-,-,319.90,-,998.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13700.00,365.00,410.00,356.50,389.30,386.50,389.30,2495.00,26360.25,724.13,147300.00,5175.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14800.00,31.95,42.20,31.10,38.90,38.00,38.90,288.00,3205.11,8.31,17475.00,6750.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14850.00,-,-,-,163.00,-,129.30,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14900.00,27.00,36.00,27.00,31.00,30.50,31.00,126.00,1410.96,2.91,6675.00,4650.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12200.00,1605.00,1605.00,1605.00,1605.00,1605.00,1634.60,2.00,20.71,2.41,1800.00,150.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13750.00,316.55,460.70,299.30,358.60,357.00,358.60,78.00,825.81,21.43,1875.00,1350.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13800.00,309.80,356.50,304.35,330.75,328.00,330.75,2403.00,25476.47,605.42,107925.00,43875.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,14950.00,-,-,-,170.60,-,112.10,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,15000.00,20.05,26.50,19.90,23.70,23.40,23.70,1826.00,20574.69,32.19,157575.00,59550.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,12250.00,-,-,-,532.15,-,1588.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13000.00,850.00,921.35,842.70,888.45,886.00,888.45,908.00,9459.60,606.60,310950.00,31650.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,13850.00,303.90,319.50,303.90,319.50,319.50,442.55,14.00,148.69,3.27,1125.00,-150.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,15050.00,-,-,-,153.40,-,96.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,15100.00,16.00,23.60,16.00,21.00,21.00,89.95,11.00,124.73,0.15,825.00,825.00,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,15150.00,-,-,-,130.90,-,83.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,28-Jan-2021,CE,15200.00,-,-,-,123.30,-,77.30,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11450.00,-,-,-,1546.95,-,2339.75,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12350.00,-,-,-,916.75,-,1474.65,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13150.00,-,-,-,518.65,-,811.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13200.00,-,-,-,498.85,-,776.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11500.00,-,-,-,1507.35,-,2290.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11550.00,-,-,-,1468.30,-,2241.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12400.00,-,-,-,887.30,-,1429.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12450.00,-,-,-,858.45,-,1383.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13250.00,-,-,-,479.65,-,741.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13950.00,-,-,-,266.30,-,352.55,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14000.00,218.85,232.85,192.05,194.00,194.00,331.70,8.00,85.21,1.21,900.00,225.00,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11600.00,-,-,-,1429.70,-,2191.95,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12500.00,-,-,-,650.00,650.00,1339.20,-,-,-,150.00,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12550.00,-,-,-,802.60,-,1295.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13300.00,-,-,-,460.95,-,708.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13350.00,-,-,-,442.85,-,675.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14050.00,-,-,-,100.00,100.00,311.75,-,-,-,225.00,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14750.00,-,-,-,135.25,-,116.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14800.00,-,-,-,140.40,-,107.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11650.00,-,-,-,1391.60,-,2142.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11700.00,-,-,-,1354.05,-,2093.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12600.00,-,-,-,775.60,-,1251.25,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13400.00,-,-,-,425.30,-,643.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14100.00,-,-,-,232.15,-,292.65,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14150.00,-,-,-,221.70,-,274.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14850.00,-,-,-,132.50,-,99.55,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14900.00,-,-,-,126.60,-,91.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14950.00,-,-,-,20.00,20.00,84.60,-,-,-,75.00,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11750.00,-,-,-,1317.45,-,2045.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11800.00,-,-,-,1280.90,-,1996.35,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12650.00,-,-,-,749.20,-,1208.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12700.00,-,-,-,723.40,-,1165.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13450.00,-,-,-,408.25,-,612.10,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13500.00,-,-,-,391.75,-,581.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14200.00,-,-,-,159.05,159.05,257.10,-,-,-,525.00,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,15000.00,-,-,-,130.35,-,77.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,15050.00,-,-,-,122.85,-,71.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,15100.00,-,-,-,106.50,-,65.75,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,15150.00,-,-,-,99.60,-,60.35,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11850.00,-,-,-,1244.90,-,1947.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12750.00,-,-,-,698.25,-,1123.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13550.00,-,-,-,375.80,-,552.70,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13600.00,-,-,-,360.30,-,524.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14250.00,-,-,-,201.95,-,240.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14300.00,-,-,-,199.05,-,224.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,15200.00,-,-,-,93.10,-,55.30,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,15250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11900.00,-,-,-,1209.50,-,1899.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11950.00,-,-,-,1174.15,-,1851.20,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12800.00,-,-,-,673.65,-,1082.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12850.00,-,-,-,649.70,-,1041.25,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13650.00,-,-,-,345.35,-,497.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14350.00,-,-,-,189.70,-,210.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14400.00,-,-,-,190.20,-,195.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12000.00,-,-,-,1139.90,-,1803.20,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12050.00,-,-,-,1106.20,-,1755.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12900.00,-,-,-,626.40,-,1001.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12950.00,-,-,-,603.65,-,961.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13700.00,-,-,-,330.90,-,470.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13750.00,-,-,-,316.90,-,445.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14450.00,-,-,-,181.15,-,182.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,14500.00,-,-,-,194.75,-,169.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12100.00,-,-,-,1073.15,-,1707.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,13000.00,-,-,-,581.50,-,923.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14200.00,-,-,-,198.60,-,211.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14250.00,-,-,-,190.20,-,196.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11450.00,-,-,-,1484.90,-,2328.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11500.00,-,-,-,1446.20,-,2279.30,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12500.00,-,-,-,788.65,-,1312.95,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13450.00,-,-,-,384.75,-,563.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14300.00,-,-,-,181.15,-,181.35,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11550.00,-,-,-,1407.95,-,2229.70,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12550.00,-,-,-,762.10,-,1267.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13500.00,401.00,419.00,401.00,419.00,419.00,533.10,7.00,73.04,2.17,1500.00,-75.00,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14350.00,-,-,-,187.10,-,167.55,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14400.00,-,-,-,186.70,-,154.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11600.00,-,-,-,1370.25,-,2180.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11650.00,-,-,-,1333.55,-,2130.70,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12600.00,-,-,-,736.10,-,1222.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12650.00,-,-,-,710.75,-,1177.95,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13550.00,-,-,-,353.90,-,503.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13600.00,325.55,378.95,325.55,365.00,365.00,474.75,7.00,73.27,1.87,2325.00,300.00,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14450.00,-,-,-,177.70,-,142.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11700.00,-,-,-,1296.85,-,2081.30,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12700.00,-,-,-,685.90,-,1134.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13650.00,-,-,-,325.05,-,447.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14500.00,-,-,-,163.95,-,131.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14550.00,-,-,-,155.45,-,120.35,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11750.00,-,-,-,1260.70,-,2031.95,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12750.00,-,-,-,661.75,-,1090.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12800.00,-,-,-,638.20,-,1047.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13700.00,293.00,316.85,292.55,299.80,299.80,299.80,34.00,357.04,7.69,3525.00,-150.00,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14600.00,-,-,-,125.05,-,110.40,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14650.00,-,-,-,112.30,-,101.10,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11800.00,-,-,-,1225.15,-,1982.75,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11850.00,-,-,-,1189.60,-,1933.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12850.00,-,-,-,615.30,-,1005.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13750.00,373.45,373.45,373.45,373.45,373.45,395.10,1.00,10.59,0.28,75.00,75.00,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14700.00,80.00,80.00,50.00,50.00,50.00,92.50,2.00,22.15,0.10,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14750.00,-,-,-,105.15,-,84.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14800.00,-,-,-,109.10,-,77.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11900.00,-,-,-,1155.20,-,1884.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12900.00,-,-,-,592.90,-,964.35,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13800.00,241.00,241.00,241.00,241.00,241.00,370.65,1.00,10.53,0.18,75.00,75.00,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13850.00,-,-,-,273.60,-,347.20,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14850.00,-,-,-,102.20,-,70.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14900.00,-,-,-,96.55,-,63.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11950.00,-,-,-,1121.35,-,1835.70,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12950.00,-,-,-,571.15,-,923.70,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13000.00,-,-,-,550.00,-,883.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13900.00,214.20,214.20,214.20,214.20,214.20,324.85,1.00,10.59,0.17,225.00,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,14950.00,-,-,-,106.05,-,57.95,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,15000.00,-,-,-,99.20,-,52.55,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,15050.00,-,-,-,92.70,-,47.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,15100.00,-,-,-,74.65,-,43.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12000.00,-,-,-,1088.15,-,1787.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12050.00,-,-,-,1055.45,-,1738.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13050.00,-,-,-,529.40,-,844.65,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13950.00,-,-,-,250.30,-,303.50,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,15150.00,-,-,-,69.00,-,38.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,15200.00,-,-,-,63.75,-,35.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,15250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11250.00,-,-,-,1709.80,-,2537.65,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11300.00,-,-,-,1668.45,-,2488.10,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11350.00,-,-,-,1627.50,-,2438.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12250.00,-,-,-,977.50,-,1566.95,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,12300.00,-,-,-,946.80,-,1520.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,21-Jan-2021,CE,11400.00,-,-,-,1586.95,-,2389.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14100.00,-,-,-,184.15,-,193.50,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11000.00,-,-,-,1369.95,-,2767.60,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11700.00,-,-,-,890.85,-,2070.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,12500.00,-,-,-,493.25,-,1288.25,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,13300.00,-,-,-,350.00,350.00,611.85,-,-,-,75.00,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14150.00,-,-,-,175.25,-,177.25,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11050.00,-,-,-,1332.00,-,2717.70,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11750.00,-,-,-,861.25,-,2020.30,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11800.00,-,-,-,832.30,-,1970.65,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,12550.00,-,-,-,473.65,-,1241.30,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,13350.00,-,-,-,234.95,-,576.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14200.00,-,-,-,187.05,-,162.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14250.00,-,-,-,178.00,-,147.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11100.00,-,-,-,1294.55,-,2667.85,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11850.00,-,-,-,803.95,-,1921.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,12600.00,-,-,-,454.70,-,1194.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,13400.00,-,-,-,224.20,-,543.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14300.00,40.00,44.50,33.00,38.00,38.00,38.00,8.00,86.04,0.24,450.00,450.00,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11150.00,-,-,-,1258.10,-,2617.95,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11900.00,-,-,-,776.25,-,1871.55,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,12650.00,-,-,-,436.25,-,1148.70,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,13450.00,-,-,-,213.25,-,510.35,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14350.00,-,-,-,156.95,-,122.35,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14400.00,25.00,28.50,25.00,27.15,27.00,27.15,13.00,140.66,0.26,975.00,750.00,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,11950.00,-,-,-,749.20,-,1822.10,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,12700.00,-,-,-,418.40,-,1103.15,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,12750.00,-,-,-,401.15,-,1058.10,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,13500.00,330.00,400.00,330.00,370.00,370.00,370.00,50.00,520.60,14.35,1350.00,-975.00,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14450.00,-,-,-,147.90,-,100.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,12800.00,-,-,-,384.40,-,1013.65,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,13550.00,-,-,-,272.00,272.00,448.45,-,-,-,150.00,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14500.00,17.80,23.00,17.50,18.60,18.95,18.60,186.00,2025.50,2.75,7350.00,7050.00,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14550.00,-,-,-,125.35,-,81.80,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,13600.00,271.25,329.00,271.25,317.30,317.30,419.30,80.00,834.51,18.51,10950.00,2925.00,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,13650.00,294.75,294.75,294.75,294.75,294.75,391.30,1.00,10.46,0.22,150.00,75.00,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14600.00,12.50,21.05,12.50,13.65,13.40,13.65,26.00,285.02,0.32,2025.00,1800.00,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14650.00,-,-,-,83.45,-,66.10,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14700.00,-,-,-,15.60,15.60,59.25,-,-,-,75.00,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14750.00,-,-,-,75.70,-,53.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,07-Jan-2021,CE,14800.00,-,-,-,78.35,-,47.30,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12100.00,-,-,-,1023.40,-,1690.05,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12150.00,-,-,-,991.95,-,1641.90,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13100.00,-,-,-,400.00,400.00,806.35,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,11200.00,-,-,-,1685.60,-,2577.45,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12200.00,-,-,-,961.10,-,1594.00,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,12250.00,-,-,-,930.80,-,1546.35,-,-,-,-,-,-
NIFTY,17-Dec-2020,14-Jan-2021,CE,13150.00,-,-,-,489.95,-,768.90,-,-,-,-,-,-
