Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,25-Feb-2015,26-Feb-2015,PE,9550.00,-,-,-,866.55,-,780.60,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,10100.00,1275.05,1322.85,1275.05,1322.85,1322.85,1322.85,7.00,19.97,229500.00,950.00,-175.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7000.00,0.20,0.40,0.15,0.35,0.25,0.35,953.00,1667.81,6000.00,68125.00,-7925.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7550.00,-,-,-,2.00,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8100.00,0.45,0.65,0.30,0.45,0.30,0.45,8801.00,17823.11,108500.00,1219950.00,-35875.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7100.00,0.15,0.15,0.15,0.15,0.15,0.15,5.00,8.88,500.00,7600.00,-125.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7700.00,6.35,6.90,5.40,6.50,6.40,6.50,4961.00,9557.51,758500.00,621925.00,20075.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7950.00,-,-,-,115.45,-,1.05,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8600.00,110.15,119.25,92.80,114.25,113.00,114.25,40741.00,88660.42,106727000.00,1159300.00,103675.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9050.00,263.05,315.00,263.00,285.30,298.00,285.30,686.00,1601.80,4972500.00,4100.00,4100.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9500.00,647.10,698.00,611.00,686.05,681.55,686.05,4062.00,10308.12,66087000.00,397875.00,81525.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7500.00,5.00,5.80,4.65,5.55,5.50,5.55,7501.00,14074.32,994500.00,623775.00,-11600.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8850.00,190.20,220.65,180.00,213.25,212.50,213.25,274.00,619.35,1312500.00,6500.00,1225.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9550.00,-,-,-,1190.35,-,725.20,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9800.00,-,-,-,858.95,858.95,968.95,-,-,-,100.00,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6800.00,2.85,2.90,2.40,2.45,2.40,2.45,7.00,11.90,-,275.00,-75.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6850.00,-,-,-,1.95,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7750.00,-,-,-,67.80,-,0.20,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8650.00,114.35,151.00,114.00,144.05,129.00,144.05,91.00,199.88,309250.00,1800.00,1750.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7550.00,-,-,-,6.10,6.00,0.05,-,-,-,25.00,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8400.00,63.75,66.90,51.10,64.00,63.40,64.00,29380.00,62130.81,43281000.00,1463150.00,-6875.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9300.00,470.00,520.50,439.50,508.80,508.70,508.80,696.00,1700.80,8260000.00,20250.00,9375.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6600.00,2.45,2.45,1.95,2.25,2.25,2.25,242.00,399.43,13000.00,6225.00,4675.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7300.00,3.75,4.40,3.35,3.90,3.70,3.90,738.00,1347.57,72000.00,34850.00,1175.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8200.00,29.25,34.10,26.45,32.70,32.50,32.70,20486.00,42149.30,15300000.00,1061575.00,78775.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9350.00,-,-,-,1007.50,-,538.25,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6650.00,-,-,-,0.65,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7350.00,-,-,-,18.10,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8000.00,20.00,20.00,14.10,17.35,17.80,17.35,31747.00,63620.88,12688000.00,2478200.00,-77225.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8450.00,69.95,70.00,69.95,70.00,70.00,70.00,6.00,12.78,10500.00,150.00,150.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7650.00,-,-,-,3.65,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8650.00,3.30,7.00,2.30,3.65,2.65,3.65,245304.00,530716.71,24681000.00,1115100.00,492000.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9150.00,311.10,381.90,311.10,381.55,381.10,381.55,28.00,66.50,245000.00,300.00,75.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,10400.00,1580.00,1580.00,1580.00,1580.00,1580.00,1580.00,1.00,3.00,40000.00,-,-25.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,10450.00,-,-,-,1431.45,-,1680.35,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7150.00,-,-,-,0.15,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7700.00,0.30,0.50,0.30,0.40,0.40,0.40,700.00,1347.56,6000.00,729725.00,-1325.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8200.00,0.75,0.80,0.35,0.50,0.35,0.50,21337.00,43743.56,271000.00,1668975.00,-104100.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8700.00,14.75,17.55,4.80,11.55,9.70,11.55,1437083.00,3129115.93,346040500.00,5023950.00,527575.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9700.00,-,-,-,1090.75,1090.75,930.55,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,6550.00,0.60,0.60,0.05,0.05,0.05,0.05,10.00,16.38,500.00,75.00,25.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9200.00,387.05,439.65,346.70,426.00,423.05,426.00,3340.00,7993.51,31151000.00,292800.00,-37375.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9750.00,-,-,-,1054.35,-,980.55,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,6600.00,0.45,0.45,0.05,0.10,0.05,0.10,315.00,519.77,2000.00,7075.00,700.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7200.00,0.45,0.50,0.15,0.40,0.30,0.40,330.00,594.03,3000.00,21325.00,-600.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7750.00,-,-,-,2.10,2.10,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8250.00,0.40,0.55,0.40,0.55,0.40,0.55,230.00,474.40,2500.00,32000.00,-250.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8750.00,20.70,37.00,9.05,26.10,23.95,26.10,621736.00,1363015.27,296777000.00,1370550.00,387550.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9250.00,-,-,-,385.00,385.00,480.65,-,-,-,425.00,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,6650.00,-,-,-,0.15,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7250.00,-,-,-,0.25,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7800.00,0.35,0.50,0.35,0.45,0.40,0.45,8434.00,16447.20,90000.00,1388925.00,-1375.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8300.00,0.70,0.70,0.35,0.50,0.35,0.50,36548.00,75842.01,491000.00,1671675.00,-136200.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9800.00,968.60,976.30,968.60,973.40,973.40,973.40,11.00,29.63,268000.00,1100.00,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,6700.00,0.15,0.45,0.15,0.20,0.15,0.20,144.00,241.21,1000.00,9025.00,-75.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7300.00,0.40,0.40,0.40,0.40,0.40,0.40,189.00,344.94,1500.00,30800.00,2500.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8800.00,45.00,67.00,21.35,52.05,49.00,52.05,1743533.00,3851956.69,1618409000.00,2672675.00,-152300.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9300.00,483.00,533.55,452.35,523.75,520.25,523.75,835.00,2046.98,10560500.00,36825.00,-4850.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9850.00,-,-,-,1150.00,-,1080.50,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,6750.00,-,-,-,0.05,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7850.00,-,-,-,1.50,1.50,-,-,-,-,25.00,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8350.00,0.65,0.65,0.35,0.45,0.35,0.45,624.00,1302.68,8000.00,28675.00,-2200.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9350.00,-,-,-,470.00,470.00,580.65,-,-,-,500.00,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9900.00,-,-,-,1198.10,-,1130.50,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7350.00,-,-,-,0.55,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7900.00,0.45,0.50,0.40,0.45,0.40,0.45,13864.00,27382.94,154000.00,948400.00,-4275.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8400.00,0.25,1.00,0.25,0.55,0.40,0.55,74742.00,156969.27,1107000.00,2760550.00,-152800.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8850.00,68.80,104.00,39.35,87.55,81.15,87.55,209911.00,467694.80,326671250.00,447325.00,223650.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,6800.00,0.20,0.40,0.20,0.25,0.25,0.25,76.00,129.21,1000.00,9300.00,1200.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7400.00,0.40,0.40,0.25,0.35,0.40,0.35,368.00,680.83,3000.00,43075.00,-25.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,5700.00,-,-,-,9.50,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6000.00,-,-,-,1.00,1.00,-,-,-,-,550.00,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,4500.00,-,-,-,0.05,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,4800.00,-,-,-,0.20,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,5100.00,-,-,-,0.80,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,4200.00,-,-,-,0.10,0.10,-,-,-,-,500.00,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,4600.00,-,-,-,0.05,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,4900.00,-,-,-,0.30,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,5200.00,-,-,-,1.30,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,5500.00,-,-,-,4.60,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,5800.00,-,-,-,13.25,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,4300.00,-,-,-,0.05,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,4700.00,-,-,-,0.10,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,5300.00,-,-,-,2.05,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,5600.00,-,-,-,6.65,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,5900.00,-,-,-,18.20,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,5000.00,-,-,-,3.00,3.00,-,-,-,-,3675.00,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,4400.00,-,-,-,0.05,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,7400.00,-,-,-,6.40,-,0.35,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,8450.00,-,-,-,90.30,-,67.05,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,8900.00,237.50,272.00,232.00,272.00,272.00,272.00,43.00,98.27,259500.00,2250.00,100.00,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,7950.00,-,-,-,23.55,-,9.10,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,8950.00,-,-,-,244.85,-,253.00,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,9450.00,-,-,-,510.50,-,597.40,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8550.00,2.00,2.00,0.65,0.90,0.65,0.90,18853.00,40303.18,489250.00,170775.00,-24600.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9050.00,200.00,296.25,200.00,275.80,266.55,275.80,312.00,724.51,1861000.00,2600.00,-2550.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,10150.00,-,-,-,1370.70,-,1380.45,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,10200.00,-,-,-,1190.00,1190.00,1430.45,-,-,-,25.00,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7050.00,-,-,-,0.05,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,7600.00,0.15,0.50,0.15,0.35,0.35,0.35,962.00,1827.89,9000.00,224850.00,75.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8600.00,2.60,3.75,0.90,1.50,1.10,1.50,374228.00,804746.38,15618000.00,3329225.00,267650.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9600.00,823.55,823.55,823.55,823.55,823.55,823.55,1.00,2.61,21000.00,125.00,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,10250.00,-,-,-,1436.50,-,1480.40,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,8150.00,-,-,-,0.80,0.75,-,-,-,-,2700.00,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9100.00,282.55,339.00,251.00,327.65,328.40,327.65,2419.00,5673.11,16988500.00,104550.00,-20875.00,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,9650.00,-,-,-,959.70,-,880.55,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,10300.00,-,-,-,1500.00,1500.00,1530.40,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Feb-2015,PE,10350.00,-,-,-,1440.05,-,1580.40,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10000.00,1119.75,1182.00,1088.10,1166.90,1170.00,1166.90,4297.00,11957.06,121456000.00,243325.00,89950.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10350.00,-,-,-,1383.15,-,1514.20,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10900.00,-,-,-,2111.30,-,2060.50,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10050.00,-,-,-,1361.40,-,1216.35,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10400.00,-,-,-,1938.10,-,1563.85,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,11000.00,2095.00,2170.00,2085.00,2156.30,2155.30,2156.30,237.00,776.80,12505000.00,29650.00,4400.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10100.00,-,-,-,1823.55,-,1265.95,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10450.00,-,-,-,1368.75,-,1613.50,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9850.00,-,-,-,1275.35,-,1018.30,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10150.00,-,-,-,1324.00,-,1315.55,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10500.00,1587.55,1587.55,1587.55,1587.55,1587.55,1587.55,1.00,3.02,39500.00,3300.00,25.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9900.00,-,-,-,1796.40,-,1067.70,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10200.00,-,-,-,1863.75,-,1365.20,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10600.00,-,-,-,1929.30,-,1762.50,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9950.00,-,-,-,1320.15,-,1117.20,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10250.00,-,-,-,1384.35,-,1414.85,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10700.00,-,-,-,2023.60,-,1861.85,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10300.00,-,-,-,1908.60,-,1464.50,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,10800.00,-,-,-,2096.10,-,1961.20,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6300.00,-,-,-,54.35,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9000.00,280.05,307.50,251.65,294.30,288.85,294.30,7421.00,17200.08,50283000.00,673775.00,38775.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9250.00,-,-,-,918.75,-,450.10,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9750.00,-,-,-,1313.55,-,919.75,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7000.00,1.70,3.25,1.70,2.80,3.10,2.80,1794.00,3140.69,119000.00,58700.00,10675.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8800.00,176.25,199.00,159.20,189.85,188.05,189.85,39827.00,89373.38,175398000.00,1053075.00,110575.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7050.00,-,-,-,5.15,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,7750.00,-,-,-,12.20,-,3.25,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,9250.00,-,-,-,390.90,-,443.00,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,9800.00,-,-,-,757.80,-,903.50,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,10350.00,-,-,-,1218.50,-,1428.80,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,7250.00,-,-,-,2.65,-,0.15,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,8300.00,63.35,75.00,57.50,71.35,70.00,71.35,785.00,1641.83,1295500.00,19675.00,4800.00,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,8800.00,200.00,250.65,182.20,217.55,217.10,217.55,1703.00,3831.97,8537000.00,46850.00,35850.00,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,9300.00,-,-,-,419.15,-,480.20,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,9850.00,-,-,-,796.50,-,949.75,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,10400.00,-,-,-,1263.40,-,1477.60,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,7800.00,17.25,17.85,17.20,17.80,17.80,17.80,60.00,117.26,26000.00,6950.00,1000.00,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,8350.00,-,-,-,71.15,-,47.75,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,10450.00,-,-,-,1308.65,-,1526.50,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,7300.00,-,-,-,10.00,10.00,0.20,-,-,-,50.00,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,7850.00,-,-,-,17.10,-,5.50,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,8850.00,-,-,-,205.30,-,202.60,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,9350.00,-,-,-,448.55,-,517.90,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,9900.00,-,-,-,836.00,-,996.40,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,7350.00,-,-,-,5.30,-,0.25,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,7900.00,-,-,-,43.95,43.95,7.10,-,-,-,25.00,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,8400.00,83.85,94.65,81.50,91.25,91.85,91.25,963.00,2043.78,2148000.00,59450.00,-4175.00,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,9400.00,-,-,-,479.00,-,557.10,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,30-Apr-2015,PE,9950.00,-,-,-,876.15,-,1043.45,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,25-Jun-2015,PE,9300.00,-,-,-,1640.10,-,470.60,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6100.00,-,-,-,32.45,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9100.00,322.25,370.30,311.25,357.00,352.55,357.00,1075.00,2534.72,8909500.00,48325.00,17475.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9600.00,-,-,-,1767.45,-,773.40,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6400.00,-,-,-,68.80,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6900.00,-,-,-,0.40,0.40,-,-,-,-,25.00,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7100.00,0.50,3.20,0.50,2.65,2.70,2.65,158.00,280.55,10000.00,1875.00,1000.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8250.00,-,-,-,85.00,85.00,10.05,-,-,-,150.00,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8900.00,225.00,250.00,203.00,238.55,237.00,238.55,15444.00,35219.38,85648000.00,463450.00,9850.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7150.00,-,-,-,8.05,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7800.00,8.10,9.55,7.35,8.80,8.55,8.80,2900.00,5661.13,613000.00,834450.00,5550.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8050.00,-,-,-,200.00,200.00,2.40,-,-,-,1550.00,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9150.00,-,-,-,832.25,-,367.35,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8700.00,140.85,155.00,121.70,147.95,145.20,147.95,42341.00,93535.95,144427500.00,926875.00,36075.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8950.00,233.30,265.00,233.30,265.00,265.00,265.00,29.00,66.69,180250.00,125.00,50.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9650.00,-,-,-,1283.85,-,821.90,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6950.00,-,-,-,3.20,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7600.00,4.35,6.75,4.35,6.15,5.95,6.15,6800.00,12929.73,973000.00,526150.00,9875.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7850.00,-,-,-,89.35,-,0.45,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6700.00,1.15,2.50,1.15,2.25,2.20,2.25,89.00,149.12,4500.00,2125.00,-725.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7650.00,-,-,-,16.00,16.00,0.05,-,-,-,175.00,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8500.00,80.00,90.45,70.35,86.75,86.00,86.75,47117.00,101058.44,93481500.00,2852975.00,203325.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6200.00,-,-,-,42.30,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8750.00,163.25,173.80,142.95,167.65,166.00,167.65,216.00,481.13,863000.00,4000.00,1375.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9400.00,535.75,596.95,535.00,596.95,596.95,596.95,40.00,99.55,555000.00,5250.00,550.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7400.00,4.90,5.00,4.25,4.70,4.70,4.70,1699.00,3145.09,194000.00,139075.00,10775.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8300.00,42.00,48.00,35.55,46.15,45.05,46.15,24480.00,51050.12,25412000.00,1353025.00,-13375.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9450.00,-,-,-,1098.15,-,630.35,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,9700.00,-,-,-,1797.55,-,870.70,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6500.00,-,-,-,85.95,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,6750.00,-,-,-,2.95,2.95,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7450.00,-,-,-,26.05,-,-,-,-,-,-,-,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,7200.00,2.65,3.80,2.25,2.80,2.90,2.80,1481.00,2666.82,102000.00,42350.00,6725.00,8767.25
NIFTY,25-Feb-2015,26-Mar-2015,PE,8100.00,27.00,27.00,18.75,23.45,22.95,23.45,19074.00,38726.61,10176000.00,888975.00,79975.00,8767.25
