Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,26-Dec-2016,28-Sep-2017,CE,6200.00,-,-,-,2804.90,-,2008.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,5900.00,-,-,-,2732.90,-,2290.40,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,6500.00,-,-,-,2527.80,-,1732.05,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,5600.00,-,-,-,2634.05,-,2574.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,6000.00,-,-,-,2782.55,-,2196.10,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,6300.00,-,-,-,2712.30,-,1915.70,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,6600.00,-,-,-,2436.10,-,1641.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,8800.00,-,-,-,944.45,944.45,362.90,-,-,-,372200.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,8300.00,-,-,-,1150.00,1150.00,567.15,-,-,-,242375.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,8500.00,408.05,430.00,392.45,397.70,401.80,397.70,222.00,1481.81,66.56,214100.00,3300.00,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,8700.00,-,-,-,520.00,520.00,398.45,-,-,-,534225.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,8100.00,-,-,-,1300.00,1300.00,668.20,-,-,-,709600.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,8600.00,-,-,-,998.00,998.00,436.55,-,-,-,436275.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,8400.00,-,-,-,635.00,635.00,520.85,-,-,-,386750.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,8000.00,674.70,675.00,648.30,662.05,665.00,662.05,385.00,2500.16,190.16,557450.00,5400.00,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,8200.00,-,-,-,1026.00,1026.00,616.25,-,-,-,478325.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7700.00,-,-,-,1800.70,1800.70,904.05,-,-,-,150000.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7200.00,-,-,-,1420.00,-,1258.50,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7100.00,-,-,-,1469.60,-,1336.25,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7900.00,-,-,-,1181.90,-,780.55,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7600.00,-,-,-,1805.00,1805.00,970.30,-,-,-,175000.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7400.00,-,-,-,1323.90,-,1109.50,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7500.00,-,-,-,1751.40,1751.40,1038.85,-,-,-,247500.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7800.00,-,-,-,1281.00,1281.00,840.90,-,-,-,271375.00,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7300.00,-,-,-,1371.40,-,1182.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6500.00,-,-,-,1786.05,-,1839.45,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6800.00,-,-,-,1623.95,-,1580.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,7000.00,1311.00,1349.00,1311.00,1318.40,1320.25,1318.40,179.00,1118.63,178.88,119325.00,7875.00,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6400.00,-,-,-,1841.70,-,1927.95,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6700.00,-,-,-,1677.15,-,1665.75,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6300.00,-,-,-,1898.05,-,2017.45,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6600.00,-,-,-,1731.20,-,1751.95,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6900.00,-,-,-,1571.60,-,1497.60,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6200.00,-,-,-,1955.10,-,2107.75,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6000.00,2172.00,2205.00,2170.00,2178.35,2185.00,2178.35,184.00,1129.23,301.23,94650.00,12675.00,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,5500.00,-,-,-,2370.70,-,2753.80,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,5800.00,-,-,-,2189.45,-,2474.80,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,6100.00,-,-,-,2012.80,-,2198.75,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,5400.00,-,-,-,2431.95,-,2847.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,5700.00,-,-,-,2249.40,-,2567.60,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,5300.00,-,-,-,2493.55,-,2940.60,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,5600.00,-,-,-,2309.85,-,2660.60,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,5900.00,-,-,-,2130.00,-,2382.35,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Dec-2017,CE,5000.00,3101.35,3112.50,3080.00,3090.85,3094.15,3090.85,129.00,783.16,299.41,64575.00,8175.00,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6700.00,-,-,-,1058.25,1058.25,1436.50,-,-,-,14700.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6400.00,-,-,-,1446.60,-,1718.00,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6800.00,-,-,-,1883.00,1883.00,1344.80,-,-,-,127500.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6100.00,-,-,-,2583.00,2583.00,2005.10,-,-,-,50000.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6300.00,-,-,-,1488.70,-,1813.30,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5800.00,-,-,-,1712.10,-,2294.50,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5400.00,-,-,-,1906.15,-,2681.45,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5700.00,-,-,-,1759.40,-,2391.20,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5300.00,-,-,-,1956.65,-,2778.25,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5600.00,-,-,-,1807.50,-,2487.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5200.00,-,-,-,2007.95,-,2875.00,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5900.00,-,-,-,1665.85,-,2197.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5500.00,-,-,-,1856.40,-,2584.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5100.00,-,-,-,2060.00,-,2971.80,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4400.00,-,-,-,2443.60,-,3649.35,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4700.00,-,-,-,2275.30,-,3359.00,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4300.00,-,-,-,2500.80,-,3746.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4600.00,-,-,-,2330.80,-,3455.75,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4900.00,-,-,-,2166.25,-,3165.40,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,5000.00,2980.00,2999.00,2954.10,2965.00,2965.00,2965.00,104.00,621.37,231.37,9600.00,4575.00,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4200.00,-,-,-,2558.60,-,3842.95,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4500.00,-,-,-,2386.90,-,3552.55,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4800.00,-,-,-,2220.45,-,3262.20,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,3300.00,-,-,-,3096.80,-,4714.10,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,3600.00,-,-,-,2914.40,-,4423.70,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,3900.00,-,-,-,2734.70,-,4133.30,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,3500.00,-,-,-,2974.95,-,4520.50,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4000.00,-,-,-,4020.00,4020.00,4036.55,-,-,-,75.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,3800.00,-,-,-,2794.25,-,4230.10,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,3200.00,4708.15,4740.00,4705.90,4719.50,4719.50,4719.50,143.00,849.20,506.00,186375.00,9150.00,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,3400.00,-,-,-,3035.75,-,4617.30,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,3700.00,-,-,-,2854.15,-,4326.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,4100.00,-,-,-,2616.85,-,3939.75,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,10700.00,-,-,-,126.70,-,16.70,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,11100.00,-,-,-,111.80,-,8.45,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,10900.00,-,-,-,101.65,-,11.95,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,11200.00,-,-,-,96.30,-,7.10,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,11000.00,-,-,-,39.95,39.95,10.05,-,-,-,750.00,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,10600.00,-,-,-,141.10,-,19.70,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,10800.00,-,-,-,113.60,-,14.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,7800.00,-,-,-,1399.65,-,705.85,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,8300.00,-,-,-,1034.70,-,438.80,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,8500.00,-,-,-,904.50,-,355.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,9400.00,-,-,-,450.15,-,118.70,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,9200.00,-,-,-,532.70,-,154.45,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,10500.00,-,-,-,69.95,69.95,23.15,-,-,-,750.00,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,8100.00,-,-,-,1173.95,-,535.60,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,9000.00,-,-,-,625.70,-,198.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,10300.00,-,-,-,193.30,-,31.85,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,10100.00,-,-,-,236.00,-,43.45,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,7000.00,-,-,-,2074.45,-,1293.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,7300.00,-,-,-,1811.60,-,1053.30,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,8800.00,-,-,-,729.25,-,252.85,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,9700.00,-,-,-,344.80,-,78.35,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,9900.00,-,-,-,286.05,-,58.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,7600.00,-,-,-,1559.70,-,836.10,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,7900.00,-,-,-,1322.35,-,645.80,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,9500.00,-,-,-,412.65,-,103.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,8600.00,-,-,-,843.50,-,318.10,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,8400.00,-,-,-,968.50,-,395.40,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,6800.00,-,-,-,2254.00,-,1464.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,9300.00,-,-,-,490.15,-,135.60,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,7100.00,-,-,-,1985.85,-,1211.45,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,28-Sep-2017,CE,8200.00,-,-,-,1103.05,-,485.55,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,6600.00,-,-,-,1746.70,-,1418.10,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,6000.00,2022.00,2022.00,1962.00,1980.00,1980.00,1980.00,70.00,418.75,103.75,62475.00,2850.00,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,5100.00,2840.00,2840.00,2835.00,2835.75,2835.00,2835.75,7.00,41.66,14.88,10200.00,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,5800.00,-,-,-,2412.30,-,2203.55,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,6100.00,-,-,-,2154.15,-,1908.50,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,5200.00,-,-,-,2766.40,-,2793.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,6400.00,-,-,-,1905.65,-,1613.80,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,5500.00,2450.00,2450.00,2450.00,2450.00,2450.00,2450.00,1.00,5.96,1.83,75.00,75.00,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,6700.00,-,-,-,1669.50,-,1320.80,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,5600.00,-,-,-,2588.60,-,2400.25,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,5900.00,-,-,-,2325.35,-,2105.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,6200.00,-,-,-,2070.10,-,1810.20,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,6500.00,-,-,-,1825.45,-,1515.80,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,5300.00,-,-,-,2857.50,-,2695.30,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,11400.00,-,-,-,907.75,-,0.55,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10200.00,-,-,-,787.60,-,9.75,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,11300.00,-,-,-,987.10,-,0.70,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10300.00,-,-,-,17.00,17.00,7.80,-,-,-,7200.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,11200.00,-,-,-,964.45,-,0.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10400.00,-,-,-,655.95,-,6.20,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10500.00,-,-,-,703.60,-,4.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10600.00,-,-,-,681.65,-,3.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,11000.00,-,-,-,623.90,-,1.50,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,11100.00,-,-,-,1028.60,-,1.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10700.00,-,-,-,867.45,-,3.05,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10800.00,-,-,-,710.60,-,2.40,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10900.00,-,-,-,603.80,-,1.90,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9500.00,-,-,-,52.00,52.00,41.85,-,-,-,62475.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9100.00,-,-,-,686.10,-,87.35,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10100.00,-,-,-,966.45,-,12.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9600.00,-,-,-,320.00,320.00,34.45,-,-,-,27525.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9000.00,79.00,79.00,67.75,67.75,67.75,67.75,5.00,34.02,0.27,4275.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9200.00,-,-,-,118.00,118.00,73.15,-,-,-,6225.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9700.00,-,-,-,204.50,204.50,28.20,-,-,-,48900.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8900.00,-,-,-,869.50,-,122.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9800.00,-,-,-,903.90,-,23.00,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9300.00,-,-,-,330.00,330.00,61.00,-,-,-,99525.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9900.00,-,-,-,899.80,-,18.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,9400.00,-,-,-,988.20,-,50.65,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,10000.00,-,-,-,28.00,28.00,15.10,-,-,-,1850.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8800.00,-,-,-,150.00,150.00,144.55,-,-,-,12525.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8100.00,-,-,-,1979.00,1958.00,392.00,-,-,-,151250.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8300.00,-,-,-,838.55,-,302.00,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8400.00,-,-,-,1509.40,1509.40,263.10,-,-,-,20000.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8600.00,-,-,-,1554.05,1554.05,196.70,-,-,-,7000.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7900.00,-,-,-,1001.40,-,498.70,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8000.00,-,-,-,1330.00,1330.00,443.25,-,-,-,184000.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8200.00,-,-,-,497.00,497.00,344.95,-,-,-,36725.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8500.00,-,-,-,785.00,785.00,228.05,-,-,-,38200.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,8700.00,-,-,-,1530.00,1530.00,168.80,-,-,-,25000.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7800.00,-,-,-,1248.00,1248.00,558.30,-,-,-,89925.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7300.00,-,-,-,1580.70,1580.70,914.55,-,-,-,200000.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7600.00,-,-,-,1238.30,-,690.05,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7400.00,-,-,-,1702.00,1702.00,836.25,-,-,-,8400.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7700.00,-,-,-,1377.00,1377.00,622.00,-,-,-,525550.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7100.00,-,-,-,1380.60,-,1079.80,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7200.00,-,-,-,1601.00,1601.00,995.85,-,-,-,25000.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7500.00,-,-,-,1624.35,1624.35,761.30,-,-,-,92500.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,7000.00,-,-,-,1415.60,-,1166.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6900.00,-,-,-,1249.05,-,1254.60,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6600.00,-,-,-,1603.00,1603.00,1529.40,-,-,-,100000.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6200.00,-,-,-,1641.00,1641.00,1909.05,-,-,-,75000.00,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6500.00,-,-,-,1405.35,-,1623.30,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,29-Jun-2017,CE,6000.00,-,-,-,1620.25,-,2101.45,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,8700.00,16.70,16.90,13.10,14.15,13.85,14.15,803.00,5248.68,9.11,312225.00,-10125.00,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,9200.00,-,-,-,6.80,6.80,2.75,-,-,-,150.00,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,6750.00,-,-,-,1330.90,-,1228.70,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,7250.00,-,-,-,880.45,-,747.00,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,8250.00,-,-,-,125.50,125.50,102.50,-,-,-,150.00,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,9750.00,-,-,-,14.55,-,0.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,7300.00,-,-,-,838.90,-,701.30,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,7800.00,319.95,319.95,295.00,302.70,306.00,302.70,30.00,182.41,6.91,19575.00,1350.00,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,8300.00,83.00,83.00,71.15,73.00,75.15,73.00,3253.00,20430.77,180.84,469650.00,116775.00,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,8750.00,-,-,-,102.55,-,19.00,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,9250.00,-,-,-,35.70,-,2.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,6800.00,-,-,-,1283.75,-,1179.50,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,7850.00,-,-,-,445.80,-,278.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,23-Feb-2017,CE,8800.00,8.10,11.95,8.10,10.00,10.35,10.00,1099.00,7261.78,8.38,306225.00,525.00,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,10900.00,-,-,-,43.65,-,0.05,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,11400.00,-,-,-,7.40,-,-,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,10400.00,-,-,-,121.85,-,0.15,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,11000.00,0.25,0.30,0.25,0.30,0.30,0.30,42.00,346.51,0.01,3150.00,3150.00,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,10700.00,-,-,-,57.40,-,0.05,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,11100.00,-,-,-,14.50,-,0.05,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,10500.00,-,-,-,107.00,-,0.10,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,11200.00,-,-,-,7.35,-,-,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,10800.00,-,-,-,41.30,-,0.05,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,11300.00,-,-,-,12.55,-,-,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,10600.00,-,-,-,108.35,-,0.10,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,9600.00,-,-,-,282.45,-,3.60,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,8500.00,72.55,74.50,65.10,70.05,70.00,70.05,333.00,2140.76,17.89,268275.00,9750.00,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,9400.00,-,-,-,28.85,22.00,7.15,-,-,-,116925.00,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,8300.00,109.05,162.60,109.05,115.10,115.10,115.10,4.00,25.27,0.37,3675.00,75.00,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,10100.00,-,-,-,192.00,-,0.55,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,7900.00,-,-,-,889.35,-,328.35,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,8100.00,200.00,207.00,190.00,204.00,204.00,204.00,31.00,192.99,4.67,15750.00,825.00,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,7700.00,-,-,-,998.70,-,452.35,-,-,-,-,-,7908.25
NIFTY,26-Dec-2016,30-Mar-2017,CE,9200.00,11.00,11.00,11.00,11.00,11.00,11.00,1.00,6.91,0.01,10800.00,-75.00,7908.25
