Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,29-Jan-2015,31-Dec-2015,CE,5600.00,-,-,-,2613.95,-,3777.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,7300.00,-,-,-,930.30,930.30,2240.80,-,-,-,1700.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,7100.00,-,-,-,1863.95,-,2414.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,7000.00,2325.00,2355.00,2325.00,2355.00,2355.00,2355.00,13.00,60.71,1521000.00,126500.00,450.00,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6900.00,-,-,-,1954.60,-,2591.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,7500.00,1800.00,1875.00,1800.00,1875.00,1875.00,1875.00,6.00,28.07,557000.00,37900.00,250.00,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6700.00,-,-,-,2048.25,-,2770.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,7400.00,-,-,-,1733.70,-,2155.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6800.00,-,-,-,2001.05,-,2680.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,7200.00,-,-,-,1819.80,-,2327.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6100.00,-,-,-,1066.80,1066.80,3316.70,-,-,-,169400.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6400.00,-,-,-,1000.00,1000.00,3042.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6600.00,-,-,-,2096.00,-,2860.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6300.00,-,-,-,1182.00,1182.00,3133.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6500.00,-,-,-,2370.00,2370.00,2951.20,-,-,-,1650.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,5900.00,-,-,-,3042.40,3042.40,3500.60,-,-,-,221750.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6000.00,3310.00,3310.00,3220.00,3220.00,3220.00,3220.00,18.00,83.26,2926000.00,152300.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,6200.00,-,-,-,1800.25,1800.25,3225.00,-,-,-,15950.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,4900.00,-,-,-,3013.25,-,4423.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6000.00,-,-,-,2427.45,-,3278.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6600.00,-,-,-,1894.70,-,2714.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,5400.00,-,-,-,2886.30,-,3845.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,5700.00,-,-,-,2699.40,-,3561.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7100.00,-,-,-,1475.80,-,2251.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8000.00,-,-,-,1050.00,1050.00,1471.20,-,-,-,7750.00,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6300.00,-,-,-,2158.40,-,2995.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6900.00,-,-,-,1639.45,-,2434.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7800.00,-,-,-,962.05,-,1635.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7600.00,-,-,-,1097.80,-,1805.40,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,5500.00,-,-,-,2881.65,-,3751.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,5800.00,-,-,-,2608.55,-,3467.40,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6700.00,-,-,-,1808.50,-,2620.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6100.00,-,-,-,2337.35,-,3184.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7400.00,-,-,-,1243.00,-,1980.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,5200.00,-,-,-,2838.90,-,4146.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,5500.00,-,-,-,1545.00,1545.00,3869.40,-,-,-,150.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,5700.00,-,-,-,2940.30,2940.30,3684.85,-,-,-,438350.00,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,5400.00,-,-,-,2725.25,-,3961.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,5300.00,-,-,-,2781.80,-,4054.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3700.00,-,-,-,3745.75,-,5532.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3200.00,-,-,-,2935.45,-,5994.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3400.00,-,-,-,3099.85,-,5810.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3600.00,-,-,-,3753.40,-,5625.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3900.00,-,-,-,3620.80,-,5347.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,2700.00,-,-,-,2760.20,-,6456.95,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,2800.00,-,-,-,2764.55,-,6364.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,2900.00,-,-,-,2851.60,-,6272.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7200.00,-,-,-,1396.35,-,2160.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6400.00,-,-,-,2069.80,-,2901.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6500.00,-,-,-,1981.85,-,2807.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7000.00,-,-,-,1556.90,-,2342.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8100.00,-,-,-,776.65,-,1391.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,5300.00,-,-,-,2874.05,-,3940.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7900.00,-,-,-,897.35,-,1552.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,5600.00,-,-,-,2790.45,-,3656.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,5900.00,-,-,-,2517.85,-,3372.95,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6800.00,-,-,-,1723.40,-,2527.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7700.00,-,-,-,1028.90,-,1719.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,6200.00,-,-,-,2247.65,-,3089.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7500.00,-,-,-,1169.30,-,1892.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,7300.00,-,-,-,1318.70,-,2070.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10000.00,-,-,-,132.15,-,340.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,11400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,24-Sep-2015,CE,9000.00,-,-,-,366.10,-,778.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10900.00,-,-,-,31.35,-,139.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8400.00,-,-,-,615.70,-,1166.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8600.00,-,-,-,521.95,-,1026.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8800.00,-,-,-,438.90,-,897.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,9800.00,-,-,-,164.35,-,407.95,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10300.00,-,-,-,94.00,-,256.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10600.00,-,-,-,68.65,-,190.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8200.00,-,-,-,720.25,-,1314.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,9600.00,-,-,-,203.25,-,484.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,9400.00,-,-,-,248.80,-,571.95,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,11000.00,-,-,-,32.15,-,124.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,9200.00,-,-,-,303.00,-,669.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10100.00,-,-,-,118.15,-,310.55,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10700.00,-,-,-,111.15,-,171.80,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3300.00,-,-,-,2965.30,-,5902.40,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3100.00,-,-,-,2912.30,-,6087.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3800.00,-,-,-,3683.20,-,5440.30,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3500.00,-,-,-,3144.65,-,5717.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,31-Dec-2015,CE,3000.00,6047.00,6070.00,6035.00,6040.50,6035.00,6040.50,13.00,58.79,3929000.00,77600.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6800.00,-,-,-,1674.40,-,2384.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6600.00,-,-,-,585.70,585.70,2576.60,-,-,-,100.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6700.00,-,-,-,1610.95,-,2480.35,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6400.00,-,-,-,1498.70,-,2769.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6200.00,-,-,-,1084.50,1084.50,2962.55,-,-,-,56000.00,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,9900.00,-,-,-,147.50,-,373.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10400.00,-,-,-,87.20,-,233.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,9100.00,-,-,-,333.40,-,722.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8500.00,-,-,-,567.50,-,1095.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8900.00,-,-,-,401.25,-,836.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,11100.00,-,-,-,126.55,-,111.95,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8300.00,-,-,-,666.60,-,1239.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,8700.00,-,-,-,479.10,-,960.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,9700.00,-,-,-,183.15,-,445.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,11300.00,-,-,-,103.70,-,89.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,9500.00,-,-,-,225.20,-,527.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10800.00,-,-,-,58.65,-,154.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10200.00,-,-,-,105.50,-,282.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,10500.00,-,-,-,65.35,-,211.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,9300.00,-,-,-,274.85,-,619.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,24-Sep-2015,CE,11200.00,-,-,-,103.70,-,100.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,10500.00,-,-,-,39.00,39.00,86.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,10900.00,-,-,-,7.50,-,46.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9600.00,-,-,-,162.35,-,291.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8700.00,-,-,-,351.75,-,742.95,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8500.00,769.90,800.00,750.20,789.80,785.00,789.80,25.00,115.90,965000.00,134700.00,800.00,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8900.00,-,-,-,137.40,-,618.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8600.00,-,-,-,157.95,157.95,810.70,-,-,-,28300.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9100.00,-,-,-,58.75,-,507.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9300.00,-,-,-,109.15,-,410.80,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8100.00,-,-,-,1272.80,-,1192.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8300.00,-,-,-,180.00,180.00,1031.20,-,-,-,11650.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8400.00,-,-,-,1167.30,-,954.70,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8800.00,-,-,-,258.65,-,678.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8200.00,-,-,-,190.75,190.75,1110.35,-,-,-,16650.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9000.00,429.90,469.30,420.00,460.15,460.00,460.15,18.00,84.93,393000.00,37650.00,400.00,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9200.00,-,-,-,39.75,-,457.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9400.00,-,-,-,258.50,258.50,367.70,-,-,-,1500.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6300.00,-,-,-,1546.80,-,2866.00,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6500.00,-,-,-,999.00,999.00,2673.00,-,-,-,21200.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6900.00,-,-,-,1636.20,-,2288.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,7000.00,-,-,-,1751.00,1751.00,2192.55,-,-,-,500.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,7300.00,-,-,-,764.15,764.15,1907.85,-,-,-,1700.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,7800.00,-,-,-,1385.80,-,1449.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,7500.00,-,-,-,410.00,410.00,1721.30,-,-,-,10000.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,7100.00,-,-,-,1680.15,-,2097.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,7700.00,-,-,-,810.65,810.65,1538.75,-,-,-,350.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,7600.00,-,-,-,1150.00,1150.00,1629.45,-,-,-,1050.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,11000.00,-,-,-,7.40,-,39.50,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9800.00,-,-,-,123.70,-,227.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,10600.00,-,-,-,24.10,-,74.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,10300.00,-,-,-,67.85,-,116.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,11100.00,-,-,-,41.80,-,33.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,11200.00,-,-,-,30.95,-,28.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,10100.00,-,-,-,137.60,-,154.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,10700.00,-,-,-,46.80,-,63.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9500.00,219.00,219.00,219.00,219.00,219.00,219.00,2.00,9.72,22000.00,114500.00,100.00,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9900.00,-,-,-,118.30,-,200.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,11300.00,-,-,-,29.80,-,23.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,9700.00,-,-,-,155.60,-,258.15,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,10400.00,-,-,-,23.75,-,100.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,10800.00,-,-,-,19.00,-,54.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,11400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,25-Jun-2015,CE,10000.00,-,-,-,65.00,65.00,176.15,-,-,-,17650.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,10200.00,-,-,-,72.20,-,133.90,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Apr-2015,CE,10200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,25-Jun-2015,CE,2800.00,-,-,-,2663.70,-,6247.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Apr-2015,CE,10250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,10300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,10350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,25-Jun-2015,CE,2900.00,-,-,-,2753.30,-,6150.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Apr-2015,CE,9850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,10400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,10450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,25-Jun-2015,CE,3000.00,5930.00,5930.00,5930.00,5930.00,5930.00,5930.00,1.00,4.47,297000.00,2750.00,-,8952.35
NIFTY,29-Jan-2015,30-Apr-2015,CE,9550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,10000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,10050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,25-Jun-2015,CE,7400.00,-,-,-,1548.85,-,1814.20,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,7900.00,-,-,-,1347.30,-,1361.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,8000.00,-,-,-,550.30,550.30,1275.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,7200.00,-,-,-,1635.50,-,2002.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,5700.00,-,-,-,2514.80,2514.80,3445.55,-,-,-,136250.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,5600.00,-,-,-,1079.60,1079.60,3542.15,-,-,-,69500.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,5900.00,-,-,-,884.40,884.40,3252.30,-,-,-,52400.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,5200.00,-,-,-,3315.50,3315.50,3928.60,-,-,-,372150.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6000.00,-,-,-,3181.00,3181.00,3155.70,-,-,-,19400.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,5400.00,-,-,-,1161.60,1161.60,3735.35,-,-,-,45450.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,5300.00,-,-,-,1222.00,1222.00,3831.95,-,-,-,633700.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,6100.00,-,-,-,945.65,945.65,3059.15,-,-,-,78100.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,5500.00,-,-,-,2975.00,2975.00,3638.75,-,-,-,190550.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,4300.00,-,-,-,3243.20,-,4798.10,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,4600.00,-,-,-,2102.10,-,4508.25,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,4500.00,-,-,-,1819.00,1819.00,4604.85,-,-,-,50.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,4800.00,-,-,-,2091.20,-,4315.05,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,5100.00,-,-,-,1266.00,1266.00,4025.20,-,-,-,151000.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,4900.00,-,-,-,1081.00,1081.00,4218.40,-,-,-,72000.00,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,4700.00,-,-,-,2144.15,-,4411.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,4400.00,-,-,-,3179.30,-,4701.45,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,5000.00,4150.00,4150.00,4150.00,4150.00,4150.00,4150.00,1.00,4.58,208000.00,1650.00,-,8952.35
NIFTY,29-Jan-2015,30-Apr-2015,CE,9700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,10100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,30-Apr-2015,CE,9750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,25-Jun-2015,CE,2700.00,6235.00,6235.00,6170.00,6170.00,6170.00,6170.00,2.00,8.90,620000.00,73350.00,50.00,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,3100.00,-,-,-,2808.35,-,5957.40,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,30-Apr-2015,CE,10150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,29-Jan-2015,26-Mar-2015,CE,5400.00,-,-,-,1749.10,-,3622.85,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,26-Mar-2015,CE,5700.00,-,-,-,1483.50,-,3326.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,26-Mar-2015,CE,6000.00,2969.95,2969.95,2969.95,2969.95,2969.95,2969.95,1.00,2.24,74000.00,31525.00,-25.00,8952.35
NIFTY,29-Jan-2015,26-Feb-2015,CE,9350.00,40.00,56.40,29.45,46.10,50.80,46.10,369.00,866.17,363250.00,6700.00,5550.00,8952.35
NIFTY,29-Jan-2015,26-Mar-2015,CE,6900.00,-,-,-,572.05,-,2142.40,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,26-Mar-2015,CE,7350.00,-,-,-,998.30,-,1698.65,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,26-Feb-2015,CE,9800.00,7.00,7.00,3.40,4.25,4.65,4.25,3896.00,9549.31,411000.00,89825.00,73950.00,8952.35
NIFTY,29-Jan-2015,26-Mar-2015,CE,4200.00,4715.95,4735.00,4707.00,4735.00,4735.00,4735.00,32.00,71.39,3779000.00,54725.00,800.00,8952.35
NIFTY,29-Jan-2015,26-Feb-2015,CE,9400.00,30.60,37.60,26.50,34.65,35.15,34.65,42671.00,100612.93,33608000.00,681175.00,85625.00,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,4100.00,-,-,-,3372.10,-,4991.30,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,3700.00,-,-,-,3633.15,-,5377.75,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,3400.00,-,-,-,2992.50,-,5667.60,-,-,-,-,-,8952.35
NIFTY,29-Jan-2015,25-Jun-2015,CE,3900.00,-,-,-,3502.15,-,5184.55,-,-,-,-,-,8952.35
