Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,28-Dec-2022,25-Jan-2023,CE,19800.00,5.90,7.05,5.90,6.55,6.25,6.55,984.00,9744.74,3.14,130150.00,-2800.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,20550.00,5.50,5.50,3.75,4.25,3.75,4.25,124.00,1274.40,0.30,2650.00,900.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,15150.00,-,-,-,2866.20,-,3051.55,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,15200.00,-,-,-,2819.95,-,3001.85,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,15900.00,2300.00,2300.00,2300.00,2300.00,2300.00,2307.65,1.00,9.10,1.15,100.00,50.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,16600.00,1607.40,1667.95,1601.95,1627.35,1620.00,1627.35,40.00,364.68,32.68,3500.00,1300.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,17750.00,594.35,651.95,594.35,618.45,614.10,618.45,28.00,257.16,8.66,3800.00,-100.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,18450.00,176.95,204.25,170.00,181.70,180.15,181.70,341.00,3177.31,31.59,27550.00,1850.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,19100.00,30.50,33.25,26.10,28.40,27.20,28.40,5347.00,51142.47,78.62,331450.00,75150.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,19850.00,-,-,-,6.50,6.50,28.45,-,-,-,4600.00,-,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,20600.00,5.30,5.30,5.25,5.25,5.25,5.25,20.00,206.05,0.05,1000.00,1000.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,15250.00,-,-,-,2773.90,-,2952.15,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,15950.00,-,-,-,2152.95,-,2258.35,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,16650.00,1598.60,1598.60,1598.60,1598.60,1598.60,1581.15,1.00,9.12,0.79,100.00,-,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,17800.00,561.00,612.90,540.00,573.85,568.15,573.85,1223.00,11237.61,352.91,134250.00,10400.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,18500.00,162.00,182.00,146.75,161.65,158.60,161.65,23133.00,215905.31,1925.06,1298900.00,-28250.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,19150.00,23.70,28.45,21.30,24.95,23.60,24.95,426.00,4084.25,5.30,24700.00,4750.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,19900.00,5.35,6.05,5.25,5.60,5.40,5.60,241.00,2398.64,0.69,159050.00,-50.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,20650.00,7.00,7.00,4.25,4.55,4.25,4.55,206.00,2127.50,0.55,2050.00,1700.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,16000.00,2182.60,2275.95,2168.25,2219.85,2210.05,2219.85,1885.00,17195.49,2115.49,217250.00,59050.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,16700.00,1515.60,1595.65,1508.90,1545.40,1531.65,1545.40,186.00,1698.15,145.05,8450.00,7000.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,17850.00,529.05,566.25,528.05,542.00,542.00,542.00,208.00,1913.58,57.18,4700.00,-50.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,19200.00,23.20,24.15,19.05,20.50,19.95,20.50,4289.00,41220.04,45.64,421250.00,15450.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,19950.00,6.95,6.95,5.60,5.90,6.10,5.90,646.00,6445.83,1.98,10550.00,8600.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,20700.00,4.90,7.00,3.55,4.05,3.55,4.05,218.00,2256.83,0.53,6450.00,2950.00,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,15300.00,-,-,-,2795.00,2795.00,2902.45,-,-,-,750.00,-,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,15350.00,-,-,-,2682.30,-,2852.80,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,16050.00,-,-,-,2068.75,-,2159.95,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,25-Jan-2023,CE,16750.00,1508.35,1508.35,1508.35,1508.35,1508.35,1488.00,1.00,9.13,0.76,50.00,50.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19750.00,-,-,-,230.10,-,19.05,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19800.00,7.00,7.00,6.00,6.50,6.00,6.50,2.00,19.81,0.01,50.00,50.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19850.00,-,-,-,208.85,-,14.90,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19900.00,7.00,7.00,5.00,6.50,7.00,6.50,8.00,79.63,0.03,400.00,300.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19950.00,-,-,-,6.00,6.00,11.55,-,-,-,100.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,20000.00,5.00,5.00,4.00,5.00,5.00,5.00,8.00,80.02,0.02,3200.00,300.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,20050.00,-,-,-,6.00,6.00,8.90,-,-,-,350.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18900.00,30.00,37.80,29.55,31.20,30.00,31.20,276.00,2612.83,4.63,10200.00,6150.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18950.00,-,-,-,468.20,-,106.25,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,20100.00,6.00,6.00,5.50,5.50,5.50,7.80,2.00,20.11,0.01,50.00,50.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,20150.00,-,-,-,6.90,6.90,6.80,-,-,-,50.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19000.00,21.25,27.35,21.25,23.30,22.95,23.30,687.00,6534.72,8.22,57150.00,1050.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,20200.00,-,-,-,146.70,-,5.95,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,20250.00,-,-,-,5.30,5.30,5.20,-,-,-,100.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19050.00,-,-,-,431.10,-,87.90,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19100.00,-,-,-,413.35,-,79.70,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,20300.00,5.00,5.00,5.00,5.00,5.00,4.50,1.00,10.15,-,3050.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19150.00,-,-,-,396.15,-,72.15,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19200.00,-,-,-,405.70,405.70,65.20,-,-,-,100.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19250.00,-,-,-,363.45,-,58.85,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19300.00,-,-,-,347.85,-,53.00,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19350.00,-,-,-,20.15,20.15,47.65,-,-,-,50.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19400.00,-,-,-,235.70,235.70,42.75,-,-,-,100.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19450.00,-,-,-,13.10,13.10,38.30,-,-,-,100.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19500.00,7.00,8.30,6.70,7.65,7.25,7.65,201.00,1960.50,0.75,17600.00,2150.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17400.00,-,-,-,1348.35,-,881.05,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17450.00,-,-,-,1312.00,-,841.05,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18500.00,119.55,137.95,109.00,116.25,115.00,116.25,509.00,4739.90,31.65,41950.00,5850.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18550.00,-,-,-,123.45,123.45,212.05,-,-,-,200.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17500.00,-,-,-,1275.35,-,801.90,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18600.00,86.90,100.85,79.20,83.75,85.00,83.75,344.00,3214.66,15.46,18950.00,3950.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17550.00,-,-,-,1239.25,-,763.60,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18650.00,-,-,-,85.00,85.00,180.15,-,-,-,500.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17600.00,-,-,-,1203.00,-,726.85,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17650.00,-,-,-,1168.10,-,689.55,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18850.00,-,-,-,92.90,104.80,127.60,-,-,-,300.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17700.00,-,-,-,523.60,523.60,654.00,-,-,-,150.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18700.00,98.00,98.00,58.25,61.55,58.25,61.55,83.00,778.91,2.86,3550.00,3550.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18750.00,-,-,-,549.40,-,152.05,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16300.00,-,-,-,2272.35,-,1893.15,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16350.00,-,-,-,2226.75,-,1844.10,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16400.00,-,-,-,2181.45,-,1795.20,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16450.00,-,-,-,2136.40,-,1746.40,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16500.00,-,-,-,2091.65,-,1697.80,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16550.00,-,-,-,2047.15,-,1649.35,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16600.00,-,-,-,2003.00,-,1601.10,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16650.00,-,-,-,1959.20,-,1553.10,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17750.00,-,-,-,1099.95,-,619.45,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18800.00,45.05,45.05,45.00,45.00,45.00,140.15,2.00,18.85,0.05,150.00,100.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16700.00,-,-,-,1915.65,-,1505.35,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17800.00,532.35,546.85,512.40,517.80,517.80,517.80,63.00,577.53,16.83,1900.00,1450.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17850.00,-,-,-,378.60,378.60,553.40,-,-,-,250.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16750.00,-,-,-,1872.50,-,1457.90,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16800.00,-,-,-,1829.70,-,1410.70,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17900.00,438.35,463.90,425.25,445.45,438.45,445.45,43.00,394.37,9.52,3450.00,250.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16850.00,-,-,-,1787.25,-,1363.90,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17950.00,418.40,432.25,418.40,432.25,432.25,491.55,2.00,18.38,0.43,600.00,50.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16900.00,-,-,-,1745.20,-,1317.45,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,16950.00,-,-,-,1703.55,-,1271.35,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18000.00,369.65,419.75,361.05,379.85,378.00,379.85,305.00,2804.59,59.59,9100.00,800.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18050.00,347.10,378.95,339.20,346.55,343.10,346.55,79.00,727.20,14.22,1550.00,1300.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17000.00,-,-,-,1662.30,-,1225.75,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,18100.00,296.35,352.20,293.25,317.00,313.05,317.00,298.00,2745.17,48.27,4150.00,-200.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,17050.00,-,-,-,1621.45,-,1180.60,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,20200.00,2.15,2.70,2.10,2.35,2.70,2.35,3.00,30.30,-,3100.00,-100.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,20250.00,-,-,-,4.50,4.50,1.00,-,-,-,150.00,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17250.00,-,-,-,1218.40,-,955.30,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18200.00,180.05,224.80,173.60,192.45,188.95,192.45,4623.00,42537.25,467.95,130650.00,7550.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19150.00,-,-,-,291.90,-,36.05,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,20300.00,1.20,3.10,1.20,1.80,1.80,1.80,38.00,385.74,0.04,8650.00,-200.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17300.00,901.25,901.25,901.25,901.25,901.25,911.00,1.00,9.10,0.45,100.00,-50.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18250.00,162.20,196.00,143.25,167.90,160.60,167.90,448.00,4127.41,39.41,9400.00,550.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19200.00,7.80,8.70,5.70,6.40,6.00,6.40,700.00,6722.29,2.29,14750.00,11800.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17350.00,-,-,-,1147.45,-,867.40,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18300.00,140.60,170.00,127.75,141.90,141.00,141.90,4132.00,38118.32,310.52,83850.00,18400.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19250.00,5.85,7.15,5.15,5.75,5.15,5.75,141.00,1357.56,0.43,4050.00,1000.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19300.00,6.90,6.90,5.10,5.60,5.10,5.60,885.00,8542.77,2.52,23700.00,23350.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17400.00,-,-,-,1113.15,-,824.50,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17450.00,-,-,-,1079.50,-,782.45,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18350.00,136.90,146.00,113.60,123.50,116.15,123.50,511.00,4721.68,33.26,15900.00,900.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18400.00,96.40,123.75,94.15,99.60,97.90,99.60,4214.00,38991.52,222.72,113100.00,24450.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19350.00,5.95,6.05,3.85,4.95,3.85,4.95,4.00,38.71,0.01,300.00,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16300.00,-,-,-,1981.90,-,1868.90,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16350.00,-,-,-,1938.00,-,1819.30,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17500.00,707.85,772.40,691.80,730.85,708.25,730.85,52.00,474.30,19.30,5650.00,600.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18450.00,89.00,104.15,78.50,81.75,81.00,81.75,545.00,5052.55,24.93,13750.00,4200.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19400.00,4.70,5.50,4.10,4.80,4.50,4.80,269.00,2609.95,0.65,8750.00,2900.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16400.00,-,-,-,1894.50,-,1769.70,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16450.00,-,-,-,1851.30,-,1720.20,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16500.00,-,-,-,1797.35,1797.35,1670.75,-,-,-,2150.00,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16550.00,-,-,-,1805.50,1805.50,1621.45,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17550.00,-,-,-,598.70,598.70,701.00,-,-,-,250.00,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18500.00,71.95,86.25,63.65,68.30,67.60,68.30,8076.00,75001.21,298.21,223100.00,-4650.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19450.00,5.00,5.00,4.05,4.45,4.05,4.45,164.00,1595.27,0.37,8400.00,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19500.00,3.75,4.45,3.75,4.00,3.85,4.00,303.00,2954.86,0.61,21350.00,3000.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16600.00,-,-,-,1723.95,-,1572.20,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16650.00,-,-,-,1362.70,1362.70,1523.10,-,-,-,100.00,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17600.00,650.00,682.55,621.60,635.40,621.60,635.40,56.00,511.56,18.76,3450.00,2450.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18550.00,57.85,70.30,52.35,54.65,53.75,54.65,322.00,2996.38,9.83,17600.00,-100.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19550.00,-,-,-,199.00,-,11.35,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16700.00,-,-,-,1283.35,1283.35,1474.20,-,-,-,100.00,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17650.00,557.80,615.95,557.75,583.25,583.25,583.25,12.00,109.39,3.49,550.00,150.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18600.00,50.00,57.50,41.05,44.15,42.80,44.15,6176.00,57586.96,150.16,314150.00,40450.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19600.00,-,-,-,189.25,-,9.70,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16750.00,-,-,-,1409.95,1409.95,1425.45,-,-,-,100.00,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17700.00,563.25,587.65,527.65,544.05,527.65,544.05,39.00,355.99,10.84,2100.00,-250.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18650.00,43.05,46.95,32.80,34.65,33.15,34.65,478.00,4466.78,9.43,14800.00,1150.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19650.00,-,-,-,179.95,-,8.25,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16800.00,-,-,-,1559.80,-,1376.90,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17750.00,497.35,527.15,485.25,509.80,510.65,509.80,29.00,264.75,7.38,1300.00,650.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17800.00,453.90,510.00,437.80,461.75,459.80,461.75,210.00,1918.51,49.51,16350.00,300.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18700.00,32.45,37.55,25.75,28.85,28.00,28.85,4157.00,38933.35,65.40,173450.00,27250.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19700.00,4.00,4.00,3.95,4.00,3.95,4.00,4.00,39.41,0.01,250.00,100.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19750.00,4.95,4.95,4.95,4.95,4.95,5.95,1.00,9.88,0.01,150.00,50.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16850.00,-,-,-,1519.85,-,1328.55,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16900.00,-,-,-,1480.40,-,1280.55,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17850.00,403.00,446.55,396.90,440.90,440.90,481.60,35.00,319.72,7.35,2950.00,1250.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18750.00,24.85,30.15,20.30,22.20,21.80,22.20,454.00,4261.82,5.57,11350.00,4950.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18800.00,24.40,24.45,16.65,18.30,18.00,18.30,5690.00,53544.96,58.96,205200.00,31500.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19800.00,4.95,5.00,3.05,3.10,3.10,3.10,15.00,148.53,0.03,650.00,550.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,16950.00,-,-,-,1441.35,-,1232.80,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,17900.00,425.90,429.80,361.95,388.35,381.55,388.35,859.00,7859.40,171.35,23350.00,-1550.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,18850.00,16.95,17.45,14.20,15.75,15.50,15.75,151.00,1424.36,1.19,5600.00,5600.00,18122.50
NIFTY,28-Dec-2022,12-Jan-2023,CE,19850.00,3.60,4.15,3.10,3.35,3.10,3.35,14.00,138.97,0.02,1400.00,350.00,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19550.00,-,-,-,277.55,-,30.55,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19600.00,7.00,7.00,7.00,7.00,7.00,27.25,1.00,9.80,-,100.00,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19650.00,-,-,-,253.70,-,24.25,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,19-Jan-2023,CE,19700.00,-,-,-,242.05,-,21.50,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,20300.00,1.30,1.40,1.30,1.40,1.40,1.40,7.00,71.05,-,2500.00,-250.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,15750.00,-,-,-,2506.85,-,2396.00,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,16650.00,-,-,-,1705.75,-,1497.65,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,17500.00,644.75,722.75,635.95,674.40,662.85,674.40,463.00,4208.51,157.26,49350.00,9000.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,18350.00,77.35,81.20,53.40,59.15,54.00,59.15,30052.00,276744.73,1017.63,230800.00,80500.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,19200.00,3.70,3.75,2.25,2.40,2.25,2.40,6689.00,64223.35,8.95,154100.00,-37950.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,20350.00,2.70,2.70,1.90,1.90,1.90,0.05,4.00,40.70,-,1600.00,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,15800.00,-,-,-,2460.10,-,2346.10,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,16700.00,-,-,-,1664.40,-,1447.85,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,17550.00,607.65,607.65,602.00,604.85,606.25,604.85,4.00,36.31,1.21,950.00,-150.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,18400.00,50.00,63.65,39.90,44.50,40.95,44.50,103575.00,955592.06,2702.06,994300.00,415400.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,19250.00,2.85,3.15,1.80,2.20,1.80,2.20,623.00,5997.15,0.78,5050.00,-8700.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,20400.00,1.20,1.50,1.10,1.40,1.35,1.40,122.00,1244.48,0.08,10950.00,-400.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,15850.00,-,-,-,2413.55,-,2296.15,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,16750.00,-,-,-,1623.50,-,1398.05,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,17600.00,564.85,631.40,545.00,580.10,567.00,580.10,410.00,3727.96,119.96,15300.00,3850.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,17650.00,506.10,561.00,501.95,547.05,547.05,547.05,23.00,209.24,6.26,4700.00,-500.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,18450.00,37.45,48.50,29.10,33.55,29.10,33.55,34243.00,316572.28,680.61,227800.00,77550.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,19300.00,2.85,2.90,1.85,2.05,1.90,2.05,2103.00,20296.37,2.42,79150.00,9850.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,20450.00,-,-,-,2.50,2.50,-,-,-,-,1600.00,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,15900.00,-,-,-,2367.20,-,2246.25,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,16800.00,-,-,-,1235.50,1235.50,1348.35,-,-,-,100.00,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,16850.00,-,-,-,1543.05,-,1298.75,-,-,-,-,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,17700.00,481.00,541.20,453.40,486.15,480.15,486.15,1672.00,15212.96,415.76,30400.00,-3600.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,18500.00,30.00,36.70,21.10,24.60,21.85,24.60,138181.00,1280227.00,2052.75,1336300.00,550900.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,19350.00,2.75,3.35,2.05,2.20,2.10,2.20,147.00,1422.40,0.17,4700.00,-950.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,20500.00,2.00,2.00,1.40,1.50,1.45,1.50,624.00,6396.48,0.48,52750.00,23600.00,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,20550.00,-,-,-,2.20,2.20,-,-,-,-,1800.00,-,18122.50
NIFTY,28-Dec-2022,05-Jan-2023,CE,15050.00,-,-,-,3176.95,-,3094.95,-,-,-,-,-,18122.50
