Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,26-Dec-2018,31-Jan-2019,PE,11750.00,-,-,-,1392.90,-,955.85,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,31-Jan-2019,PE,12350.00,-,-,-,1355.50,-,1532.10,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,31-Jan-2019,PE,10850.00,305.55,365.70,225.95,232.70,232.70,232.70,132.00,1103.74,29.59,31725.00,3900.00,10729.85
NIFTY,26-Dec-2018,31-Jan-2019,PE,11300.00,655.00,719.00,517.40,525.25,517.40,525.25,900.00,8069.13,441.63,212775.00,21450.00,10729.85
NIFTY,26-Dec-2018,31-Jan-2019,PE,12400.00,1726.70,1790.00,1568.15,1581.65,1580.00,1581.65,3177.00,33532.41,3986.31,357000.00,180600.00,10729.85
NIFTY,26-Dec-2018,31-Jan-2019,PE,10450.00,137.80,165.85,87.60,93.60,94.00,93.60,696.00,5523.27,68.37,11400.00,11325.00,10729.85
NIFTY,26-Dec-2018,31-Jan-2019,PE,11350.00,-,-,-,1148.25,-,608.05,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,31-Jan-2019,PE,11800.00,1185.00,1185.00,1170.00,1170.00,1170.00,1170.00,2.00,19.47,1.77,375.00,150.00,10729.85
NIFTY,26-Dec-2018,31-Jan-2019,PE,12450.00,-,-,-,1382.10,-,1630.50,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9900.00,0.50,2.00,0.35,0.55,0.35,0.55,3324.00,24682.92,2.22,673200.00,-83025.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10200.00,1.15,3.50,0.70,0.90,0.95,0.90,53323.00,407994.47,73.52,2624325.00,31725.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9950.00,0.25,1.45,0.10,0.10,0.10,0.10,34.00,253.74,0.01,16950.00,-525.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10250.00,1.95,4.50,0.50,0.90,0.50,0.90,8790.00,67589.19,16.07,87825.00,15525.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9550.00,-,-,-,0.15,0.15,-,-,-,-,300.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9800.00,1.75,1.75,0.40,0.50,0.55,0.50,3732.00,27432.83,2.63,862800.00,-20475.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9400.00,0.20,1.25,0.20,0.35,0.30,0.35,390.00,2749.71,0.21,71400.00,-2700.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10100.00,1.50,2.90,0.75,0.85,1.00,0.85,25641.00,194263.95,33.38,1069125.00,-159825.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9450.00,-,-,-,0.10,0.10,-,-,-,-,150.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9850.00,0.55,2.40,0.40,0.40,0.40,0.40,25.00,184.70,0.01,6225.00,-1200.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10150.00,2.75,2.85,0.15,0.65,0.15,0.65,1265.00,9631.46,1.65,25050.00,1275.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10000.00,1.20,3.50,0.60,0.80,0.80,0.80,57680.00,432657.90,57.90,5233350.00,-343125.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9700.00,0.50,1.00,0.10,0.30,0.10,0.30,1152.00,8381.26,0.46,692850.00,-2550.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10300.00,3.15,6.35,1.30,1.50,1.35,1.50,113122.00,874151.62,284.17,1597200.00,-253650.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9750.00,1.90,1.90,0.05,0.05,0.05,0.05,43.00,314.44,-,9375.00,-675.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9350.00,-,-,-,2.15,2.15,-,-,-,-,150.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8850.00,-,-,-,22.85,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9200.00,0.25,0.70,0.25,0.25,0.25,0.25,22.00,151.81,0.01,82050.00,-300.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8700.00,0.20,0.20,0.20,0.20,0.20,0.20,1.00,6.53,0.01,47250.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9250.00,-,-,-,3.00,3.00,-,-,-,-,75.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8750.00,-,-,-,23.65,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9000.00,0.85,0.95,0.15,0.25,0.15,0.25,2259.00,15249.07,0.82,615225.00,-39825.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8500.00,0.90,0.90,0.15,0.15,0.15,0.15,72.00,459.01,0.01,551550.00,-900.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8600.00,0.50,0.50,0.35,0.50,0.50,0.50,3.00,19.35,-,20625.00,-150.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9100.00,0.25,1.10,0.15,0.25,0.15,0.25,128.00,873.67,0.07,54150.00,-3000.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8650.00,-,-,-,14.55,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9150.00,-,-,-,13.00,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8550.00,-,-,-,2.00,2.00,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9050.00,-,-,-,1.20,1.20,-,-,-,-,75.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8950.00,-,-,-,1.20,1.20,-,-,-,-,75.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8900.00,-,-,-,0.15,0.15,-,-,-,-,45450.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9300.00,0.20,0.90,0.15,0.30,0.15,0.30,157.00,1095.11,0.03,75150.00,-11025.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8800.00,0.10,0.10,0.10,0.10,0.10,0.10,1.00,6.60,-,103950.00,-75.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7900.00,-,-,-,0.15,0.15,-,-,-,-,2025.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8300.00,-,-,-,46.45,46.45,-,-,-,-,7500.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7800.00,-,-,-,26.00,26.00,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8200.00,-,-,-,0.15,0.15,-,-,-,-,237000.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8100.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,6.08,0.01,2400.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8000.00,0.50,1.50,0.25,0.40,0.45,0.40,434.00,2604.17,0.17,375900.00,4425.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7700.00,-,-,-,39.00,39.00,-,-,-,-,119775.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,8400.00,-,-,-,12.30,12.30,-,-,-,-,27675.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6800.00,-,-,-,160.00,160.00,-,-,-,-,7500.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7000.00,1.00,1.00,0.20,0.40,0.20,0.40,267.00,1401.87,0.12,83025.00,8700.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7100.00,-,-,-,263.50,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6700.00,-,-,-,198.70,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7400.00,-,-,-,310.00,310.00,-,-,-,-,11250.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7300.00,-,-,-,3.05,3.05,-,-,-,-,12000.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6900.00,-,-,-,229.80,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7500.00,0.15,0.15,0.10,0.10,0.10,0.10,11.00,61.88,0.01,82200.00,-750.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7200.00,-,-,-,1.00,1.00,-,-,-,-,61125.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,7600.00,-,-,-,23.00,23.00,-,-,-,-,30000.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,5800.00,-,-,-,92.80,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6000.00,1.00,1.00,0.15,0.15,0.15,0.15,53.00,238.53,0.03,35850.00,3225.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6400.00,-,-,-,157.50,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6100.00,-,-,-,122.30,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6300.00,-,-,-,145.15,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6600.00,-,-,-,184.30,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6500.00,-,-,-,3.00,3.00,-,-,-,-,75.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,5900.00,-,-,-,102.05,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,6200.00,-,-,-,29.00,29.00,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,5000.00,0.50,0.50,0.50,0.50,0.50,0.50,1.00,3.75,-,5325.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,5100.00,-,-,-,43.60,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,5400.00,-,-,-,61.55,-,-,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,5300.00,-,-,-,3.05,3.05,-,-,-,-,75.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11500.00,877.25,957.00,738.00,750.10,743.90,750.10,3277.00,30428.19,2164.07,167925.00,-165600.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12400.00,-,-,-,1681.00,1681.00,1667.70,-,-,-,450.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12450.00,-,-,-,1272.60,-,1717.70,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12600.00,-,-,-,1569.25,-,1867.70,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13200.00,-,-,-,2500.00,2500.00,2467.55,-,-,-,75.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13500.00,2915.20,2933.05,2740.25,2744.45,2740.25,2744.45,160.00,1956.00,336.00,34425.00,-11625.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11550.00,897.05,897.05,897.05,897.05,897.05,897.05,1.00,9.34,0.68,-,-75.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11800.00,1191.95,1244.80,1051.45,1051.45,1051.45,1051.45,11.00,106.93,9.58,5100.00,-375.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11400.00,795.95,854.90,632.00,638.00,637.20,638.00,698.00,6395.42,427.52,15375.00,-39225.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11850.00,-,-,-,764.85,-,1117.85,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12900.00,-,-,-,1618.75,-,2167.65,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13600.00,-,-,-,2022.00,-,2867.50,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12150.00,-,-,-,1008.55,-,1417.75,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11450.00,-,-,-,774.30,774.30,717.90,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13700.00,-,-,-,2017.70,-,2967.45,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12300.00,-,-,-,1600.40,1600.40,1567.75,-,-,-,300.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12700.00,-,-,-,1598.50,-,1967.65,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13300.00,-,-,-,1622.50,-,2567.55,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11700.00,1099.15,1140.30,939.50,943.35,943.30,943.35,164.00,1568.47,129.37,33300.00,-7800.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12350.00,-,-,-,1182.80,-,1617.75,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13800.00,-,-,-,2038.80,-,3067.45,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12000.00,1370.00,1454.45,1236.00,1249.35,1242.00,1249.35,5858.00,58596.00,5874.00,243300.00,-357225.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11750.00,-,-,-,1013.05,1013.05,1017.85,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12500.00,1875.00,1953.00,1735.00,1751.45,1735.00,1751.45,972.00,10475.03,1362.53,217725.00,-70875.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13000.00,2392.55,2457.45,2225.00,2231.85,2230.00,2231.85,2756.00,31784.44,4913.44,119850.00,-162375.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13900.00,-,-,-,2060.80,-,3167.45,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12050.00,-,-,-,924.70,-,1317.80,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13400.00,-,-,-,1642.40,-,2667.55,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,14000.00,3392.00,3452.00,3235.00,3249.50,3240.00,3249.50,1025.00,13321.45,2558.95,304875.00,-64125.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11600.00,977.95,1047.00,830.00,836.10,830.00,836.10,865.00,8138.01,612.51,40350.00,-16650.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11650.00,-,-,-,845.15,845.15,917.85,-,-,-,450.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11900.00,1286.90,1316.85,1127.25,1143.05,1127.25,1143.05,71.00,697.99,64.31,32325.00,-150.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12200.00,1560.00,1581.00,1447.25,1447.25,1447.25,1447.25,11.00,113.12,12.47,11700.00,-675.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12800.00,-,-,-,1880.00,1880.00,2067.65,-,-,-,450.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,14100.00,-,-,-,2065.20,-,3367.40,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11950.00,-,-,-,843.35,-,1217.80,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12100.00,-,-,-,1091.30,1091.30,1367.80,-,-,-,20925.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,12250.00,-,-,-,1094.70,-,1517.75,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,13100.00,-,-,-,1672.20,-,2367.60,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10650.00,63.90,128.15,10.30,13.00,11.75,13.00,128146.00,1027672.20,4106.02,1022100.00,469425.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10500.00,10.00,38.90,3.15,3.60,3.40,3.60,583372.00,4601901.93,7847.43,3671475.00,465900.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10800.00,172.20,263.20,64.70,71.90,68.00,71.90,79900.00,654836.12,7646.12,1049025.00,-433800.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11000.00,370.65,461.00,235.85,247.25,239.55,247.25,17295.00,147341.77,4658.02,775425.00,-653475.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11200.00,575.60,653.15,430.90,435.10,435.00,435.10,633.00,5571.53,254.33,109050.00,-14925.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10850.00,230.05,311.90,100.15,110.15,102.90,110.15,5495.00,45459.84,744.28,131700.00,-107025.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11050.00,480.45,501.05,280.00,292.50,280.00,292.50,139.00,1192.48,40.52,17250.00,-5700.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11250.00,596.00,596.00,487.40,487.40,487.40,487.40,3.00,26.50,1.19,225.00,-150.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10550.00,26.00,60.00,4.05,4.85,4.05,4.85,205460.00,1629346.94,3644.69,863400.00,397950.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10700.00,84.90,170.50,20.35,25.55,23.20,25.55,400493.00,3233085.81,19129.49,3147525.00,242175.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10400.00,3.45,14.80,1.90,2.30,1.90,2.30,289690.00,2261167.65,1585.65,2271225.00,25875.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10750.00,128.85,212.65,37.30,42.65,42.65,42.65,48023.00,389560.97,2375.53,618375.00,235875.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10900.00,260.00,362.85,138.00,151.40,142.50,151.40,27819.00,231827.98,4407.65,549975.00,-342150.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11100.00,463.65,555.00,330.60,342.95,335.00,342.95,1672.00,14466.99,547.59,177150.00,-17325.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11300.00,695.00,754.45,540.25,549.70,552.00,549.70,1326.00,11941.66,703.81,36750.00,-62700.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10450.00,9.00,24.00,2.20,2.70,2.20,2.70,93177.00,731019.44,744.70,311475.00,75600.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11350.00,-,-,-,859.00,859.00,617.95,-,-,-,-,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10950.00,330.00,412.10,178.25,187.90,185.00,187.90,1251.00,10532.45,258.61,49500.00,-38625.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,11150.00,551.10,551.10,454.80,454.80,454.80,454.80,9.00,78.90,3.64,1275.00,-150.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10600.00,38.65,92.15,6.15,7.60,7.35,7.60,605203.00,4829215.10,17851.25,3216075.00,532050.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10350.00,2.30,8.90,1.60,1.85,1.70,1.85,36787.00,285680.31,121.22,193125.00,-1500.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,10050.00,1.55,3.35,0.05,0.30,0.15,0.30,169.00,1273.98,0.14,40275.00,-,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9600.00,0.80,1.90,0.15,0.30,0.15,0.30,2981.00,21465.01,1.81,490275.00,-81225.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9500.00,0.85,1.00,0.10,0.30,0.25,0.30,2559.00,18234.18,1.30,1473750.00,-93450.00,10729.85
NIFTY,26-Dec-2018,27-Dec-2018,PE,9650.00,-,-,-,1.35,1.35,-,-,-,-,1125.00,-,10729.85
NIFTY,24-Dec-2018,29-Jun-2023,PE,12700.00,-,-,-,328.90,-,888.35,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,13400.00,-,-,-,418.60,-,1110.75,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,10100.00,-,-,-,47.10,-,300.20,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,11500.00,-,-,-,152.35,-,570.70,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,10400.00,-,-,-,62.45,-,349.20,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,12300.00,-,-,-,259.45,-,773.75,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,13700.00,-,-,-,381.20,-,1214.10,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,14000.00,-,-,-,375.40,-,1322.10,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,8700.00,-,-,-,9.50,-,130.65,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,9700.00,-,-,-,31.40,-,242.10,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,11800.00,-,-,-,187.90,-,642.65,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,13000.00,-,-,-,387.95,-,980.40,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,9000.00,-,-,-,14.00,-,159.30,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,10700.00,-,-,-,81.35,-,403.30,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,11100.00,-,-,-,112.80,-,482.55,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,10000.00,-,-,-,42.70,-,284.90,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,11400.00,-,-,-,141.65,-,547.80,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,12200.00,-,-,-,243.85,-,746.40,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,13300.00,-,-,-,422.70,-,1077.35,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,8300.00,-,-,-,5.40,-,98.30,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,8000.00,-,-,-,183.10,-,78.15,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,7700.00,-,-,-,189.00,-,61.10,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,8200.00,-,-,-,4.65,-,91.20,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,7900.00,-,-,-,172.35,-,72.10,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,7600.00,-,-,-,160.00,-,56.10,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,8100.00,-,-,-,194.30,-,84.50,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,7800.00,-,-,-,201.40,-,66.45,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,9700.00,-,-,-,45.30,-,248.75,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,13300.00,-,-,-,368.30,-,1161.80,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,10700.00,-,-,-,115.65,-,422.75,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,8800.00,-,-,-,15.75,-,140.05,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,9600.00,-,-,-,40.70,-,234.55,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,8700.00,-,-,-,13.80,-,130.50,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,9500.00,-,-,-,36.50,-,220.90,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,10600.00,-,-,-,106.30,-,402.70,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,13200.00,-,-,-,381.25,-,1125.65,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,13700.00,-,-,-,447.45,-,1312.20,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,14000.00,-,-,-,442.60,-,1431.10,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,10400.00,-,-,-,89.25,-,364.15,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,12900.00,-,-,-,499.15,-,1020.80,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,13100.00,-,-,-,392.75,-,1090.10,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,8600.00,-,-,-,12.05,-,121.40,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,9400.00,-,-,-,32.65,-,207.80,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,10500.00,-,-,-,808.50,808.50,383.30,-,-,-,750.00,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,12700.00,-,-,-,448.40,-,953.90,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,12800.00,-,-,-,473.35,-,987.05,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,13000.00,-,-,-,475.60,-,1055.15,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,7800.00,-,-,-,24.00,-,64.10,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,7700.00,-,-,-,51.85,-,58.65,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,7600.00,-,-,-,39.15,-,53.60,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,8000.00,-,-,-,7.05,-,76.00,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Dec-2022,PE,7900.00,-,-,-,26.80,-,69.85,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,9300.00,-,-,-,20.10,-,191.95,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,12600.00,-,-,-,310.60,-,858.75,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,12900.00,-,-,-,367.55,-,949.15,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,10300.00,-,-,-,56.95,-,332.35,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,11000.00,-,-,-,104.20,-,461.90,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,13900.00,-,-,-,362.55,-,1285.55,-,-,-,-,-,-
NIFTY,24-Dec-2018,29-Jun-2023,PE,8900.00,-,-,-,12.35,-,149.30,-,-,-,-,-,-
