Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,25-Feb-2021,15-Apr-2021,CE,16350.00,-,-,-,333.30,-,153.25,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16400.00,-,-,-,320.35,-,144.15,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16450.00,-,-,-,308.50,-,135.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16500.00,-,-,-,296.45,-,127.30,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16550.00,-,-,-,284.75,-,119.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16600.00,-,-,-,273.45,-,112.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16650.00,-,-,-,262.55,-,105.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16700.00,-,-,-,264.70,-,98.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16750.00,-,-,-,253.15,-,92.20,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16800.00,-,-,-,242.55,-,86.25,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13550.00,-,-,-,1640.25,-,1681.90,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14400.00,-,-,-,1220.45,-,995.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15200.00,-,-,-,759.60,-,521.05,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16050.00,-,-,-,419.90,-,218.20,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13600.00,-,-,-,1730.90,-,1637.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14450.00,-,-,-,1187.60,-,960.70,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15250.00,-,-,-,735.45,-,497.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16100.00,-,-,-,404.35,-,206.05,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16150.00,-,-,-,389.25,-,194.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13650.00,-,-,-,1772.95,-,1593.70,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14500.00,-,-,-,1155.30,-,926.30,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15300.00,-,-,-,711.85,-,475.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16200.00,-,-,-,374.60,-,183.40,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13700.00,-,-,-,1732.95,-,1550.25,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14550.00,-,-,-,1123.50,-,892.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15350.00,-,-,-,688.75,-,453.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15400.00,-,-,-,666.20,-,431.95,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16250.00,-,-,-,360.40,-,172.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13750.00,-,-,-,1693.35,-,1507.20,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14600.00,-,-,-,1092.25,-,859.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15450.00,-,-,-,644.20,-,411.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13800.00,-,-,-,1654.15,-,1464.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14650.00,-,-,-,1061.50,-,827.35,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15500.00,-,-,-,622.70,-,391.70,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13850.00,-,-,-,1615.45,-,1422.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14700.00,-,-,-,1031.35,-,795.80,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15550.00,-,-,-,601.75,-,372.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12150.00,-,-,-,1776.90,-,3041.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13250.00,-,-,-,1158.00,-,1997.40,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13800.00,-,-,-,851.00,851.00,1523.00,-,-,-,150.00,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14300.00,-,-,-,630.60,-,1140.30,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14800.00,768.00,805.00,768.00,789.70,789.70,816.20,17.00,198.72,10.02,5175.00,-225.00,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14800.00,-,-,-,972.60,-,734.90,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15650.00,-,-,-,561.40,-,336.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14050.00,-,-,-,1465.60,-,1259.20,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14850.00,-,-,-,944.10,-,705.55,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15700.00,-,-,-,542.00,-,319.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14100.00,-,-,-,1429.15,-,1219.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14900.00,-,-,-,916.10,-,676.95,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15750.00,-,-,-,523.10,-,303.25,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13200.00,-,-,-,1661.95,-,2001.55,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14150.00,-,-,-,1393.15,-,1180.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14950.00,-,-,-,888.65,-,649.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15800.00,-,-,-,504.65,-,287.55,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13250.00,-,-,-,1620.50,-,1955.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13300.00,-,-,-,1579.55,-,1908.70,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14200.00,-,-,-,1357.70,-,1142.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15000.00,-,-,-,861.75,-,622.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15850.00,-,-,-,486.75,-,272.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13350.00,-,-,-,1539.00,-,1862.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14250.00,-,-,-,1322.15,-,1104.90,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15050.00,-,-,-,835.40,-,595.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15900.00,-,-,-,469.35,-,258.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13400.00,-,-,-,1498.95,-,1816.95,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14300.00,-,-,-,1287.75,-,1067.90,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15100.00,-,-,-,809.60,-,570.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15950.00,-,-,-,452.40,-,244.15,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13450.00,-,-,-,1459.40,-,1771.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,13500.00,-,-,-,1681.35,-,1726.55,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,14350.00,-,-,-,1253.85,-,1031.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,15150.00,-,-,-,784.35,-,545.15,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,15-Apr-2021,CE,16000.00,-,-,-,435.90,-,230.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13900.00,-,-,-,1528.50,-,1411.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14750.00,-,-,-,960.20,-,806.40,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15600.00,-,-,-,549.50,-,394.35,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16500.00,-,-,-,275.35,-,154.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13200.00,-,-,-,1693.10,-,2021.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13950.00,-,-,-,1491.00,-,1371.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14800.00,-,-,-,931.65,-,776.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15650.00,-,-,-,530.15,-,376.20,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15700.00,-,-,-,511.35,-,358.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16550.00,-,-,-,264.20,-,146.05,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16600.00,-,-,-,252.80,-,137.80,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14000.00,-,-,-,1454.50,-,1331.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14850.00,-,-,-,903.65,-,747.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15750.00,-,-,-,493.05,-,341.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14050.00,-,-,-,1417.95,-,1292.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14900.00,-,-,-,876.15,-,719.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15800.00,-,-,-,475.25,-,325.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13250.00,-,-,-,1652.45,-,1975.95,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14100.00,-,-,-,1381.85,-,1253.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14150.00,-,-,-,1346.20,-,1215.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14950.00,-,-,-,849.25,-,691.40,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15000.00,-,-,-,600.00,600.00,664.40,-,-,-,75.00,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15850.00,-,-,-,457.95,-,309.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13300.00,-,-,-,1612.25,-,1930.35,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14200.00,-,-,-,1310.55,-,1178.05,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15050.00,-,-,-,797.15,-,638.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15900.00,-,-,-,441.10,-,294.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13350.00,-,-,-,1572.50,-,1885.05,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14250.00,-,-,-,1276.05,-,1141.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15100.00,596.85,619.90,567.00,585.80,585.00,585.80,87.00,1024.11,38.83,8175.00,600.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16250.00,-,-,-,363.20,-,235.30,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12500.00,2750.00,2790.00,2728.55,2790.00,2790.00,2701.25,22.00,251.70,45.45,8775.00,1500.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14150.00,-,-,-,692.55,-,1249.40,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14650.00,-,-,-,502.30,-,906.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16000.00,-,-,-,408.90,-,266.15,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13450.00,-,-,-,1494.40,-,1795.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14350.00,-,-,-,1208.60,-,1069.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15200.00,-,-,-,723.05,-,563.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16050.00,-,-,-,393.50,-,252.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13500.00,-,-,-,1713.55,-,1751.15,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14400.00,-,-,-,1175.65,-,1033.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15250.00,-,-,-,699.45,-,539.90,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16100.00,-,-,-,378.55,-,239.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13550.00,-,-,-,1673.25,-,1707.25,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13600.00,-,-,-,1763.00,-,1663.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14450.00,-,-,-,1143.25,-,999.40,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15300.00,-,-,-,676.40,-,517.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16150.00,-,-,-,364.05,-,227.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16200.00,-,-,-,350.00,-,215.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13650.00,-,-,-,1722.85,-,1620.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14500.00,-,-,-,1111.35,-,965.55,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15350.00,-,-,-,653.90,-,494.95,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16250.00,-,-,-,336.35,-,204.30,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13700.00,-,-,-,1683.10,-,1577.95,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14550.00,-,-,-,1080.05,-,932.40,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15400.00,-,-,-,631.95,-,473.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16300.00,-,-,-,323.15,-,193.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13750.00,-,-,-,1643.75,-,1535.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14600.00,-,-,-,1049.25,-,899.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15450.00,-,-,-,610.55,-,452.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16350.00,-,-,-,311.05,-,183.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13800.00,-,-,-,1604.90,-,1493.95,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14650.00,-,-,-,1019.00,-,868.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15500.00,-,-,-,589.65,-,432.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16400.00,-,-,-,298.75,-,173.15,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,13850.00,-,-,-,1566.45,-,1452.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,14700.00,-,-,-,989.35,-,836.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,15550.00,-,-,-,569.30,-,413.15,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,22-Apr-2021,CE,16450.00,-,-,-,286.85,-,163.70,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15700.00,318.00,332.95,286.70,297.20,295.00,297.20,111.00,1332.34,25.31,7500.00,2100.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16300.00,-,-,-,351.05,-,223.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12550.00,-,-,-,1631.85,-,2653.05,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13100.00,-,-,-,1251.50,-,2134.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13650.00,-,-,-,931.00,-,1647.55,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15750.00,-,-,-,327.55,-,378.70,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16350.00,-,-,-,363.75,-,212.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12600.00,-,-,-,1595.45,-,2604.95,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13150.00,-,-,-,1219.85,-,2088.25,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13700.00,-,-,-,1439.00,1439.00,1605.60,-,-,-,75.00,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14200.00,-,-,-,671.40,-,1212.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14700.00,841.70,869.20,830.55,869.20,869.20,875.95,17.00,198.17,10.74,2025.00,750.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15200.00,538.00,555.00,510.10,516.30,527.95,516.30,97.00,1144.68,38.88,8850.00,1800.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15250.00,400.05,531.65,400.05,531.65,531.65,580.00,2.00,23.57,0.69,150.00,75.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14250.00,-,-,-,650.75,-,1176.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14750.00,-,-,-,469.65,-,845.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15800.00,252.85,274.80,228.55,259.80,259.80,259.80,101.00,1215.99,19.14,5775.00,5025.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16400.00,-,-,-,349.00,349.00,202.05,-,-,-,150.00,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12650.00,-,-,-,1558.95,-,2557.05,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13200.00,-,-,-,1188.65,-,2042.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13750.00,-,-,-,879.30,-,1564.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15300.00,489.10,500.00,454.40,471.85,475.00,471.85,79.00,935.09,28.57,15900.00,1050.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15850.00,-,-,-,424.90,-,345.70,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16450.00,-,-,-,381.95,-,191.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,30-Dec-2021,CE,15500.00,1099.90,1099.90,1080.00,1080.00,1080.00,1080.00,3.00,37.33,2.46,4425.00,150.00,15097.35
NIFTY,25-Feb-2021,30-Dec-2021,CE,11900.00,-,-,-,1048.10,1048.10,3764.55,-,-,-,29400.00,-,15097.35
NIFTY,25-Feb-2021,30-Dec-2021,CE,10700.00,-,-,-,4500.00,4500.00,4821.20,-,-,-,69900.00,-,15097.35
NIFTY,25-Feb-2021,30-Dec-2021,CE,12500.00,-,-,-,2750.10,2750.10,3274.90,-,-,-,900.00,-,15097.35
NIFTY,25-Feb-2021,30-Dec-2021,CE,11600.00,-,-,-,2650.00,2650.00,4020.15,-,-,-,5250.00,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15350.00,-,-,-,433.30,-,534.70,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15900.00,210.00,210.00,210.00,210.00,210.00,330.00,1.00,12.08,0.15,75.00,75.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12700.00,2530.00,2530.00,2530.00,2530.00,2530.00,2509.30,1.00,11.42,1.90,75.00,75.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13300.00,-,-,-,1127.85,-,1952.45,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14350.00,-,-,-,610.90,-,1105.10,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14850.00,-,-,-,438.70,-,787.30,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15950.00,-,-,-,397.35,-,314.90,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16500.00,73.15,90.85,70.55,86.60,87.95,86.60,1309.00,16282.65,83.78,241050.00,22575.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12200.00,-,-,-,1737.80,-,2992.85,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12750.00,-,-,-,1487.35,-,2461.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13850.00,-,-,-,829.60,-,1482.40,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15400.00,425.00,453.05,418.70,453.05,453.05,513.00,23.00,273.15,7.50,3075.00,-225.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16550.00,-,-,-,357.15,-,172.70,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12800.00,-,-,-,1452.25,-,2414.25,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13350.00,-,-,-,1098.20,-,1907.80,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13900.00,-,-,-,805.50,-,1442.30,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14400.00,-,-,-,591.65,-,1070.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15450.00,-,-,-,404.40,-,492.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16000.00,178.95,210.05,178.95,193.85,192.70,193.85,2198.00,26696.58,320.58,421050.00,60525.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16600.00,-,-,-,345.00,-,163.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12250.00,-,-,-,1699.10,-,2944.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13400.00,-,-,-,1069.10,-,1863.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14900.00,726.15,743.10,709.45,725.00,725.00,759.10,17.00,199.25,9.28,2175.00,-150.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16050.00,-,-,-,371.30,-,286.30,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16650.00,-,-,-,331.10,-,155.20,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12300.00,-,-,-,1822.70,-,2895.25,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12850.00,-,-,-,1417.10,-,2367.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13950.00,-,-,-,781.95,-,1402.65,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14450.00,-,-,-,572.90,-,1036.50,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14950.00,-,-,-,409.35,-,731.55,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15500.00,366.50,405.95,363.00,382.25,380.00,382.25,997.00,11879.13,289.00,119100.00,12150.00,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16700.00,-,-,-,336.55,-,147.00,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12350.00,-,-,-,1783.70,-,2846.60,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12900.00,-,-,-,1383.00,-,2319.95,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,13450.00,-,-,-,1040.45,-,1819.55,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,15550.00,-,-,-,377.05,-,451.75,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,16100.00,-,-,-,95.00,95.00,272.80,-,-,-,75.00,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12400.00,-,-,-,1745.10,-,2798.05,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,12950.00,-,-,-,1349.40,-,2273.15,-,-,-,-,-,15097.35
NIFTY,25-Feb-2021,29-Apr-2021,CE,14000.00,1339.35,1427.05,1339.35,1358.85,1360.95,1358.85,85.00,980.52,88.02,17400.00,2100.00,15097.35
