Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,27-Dec-2021,10-Feb-2022,CE,16500.00,-,-,-,1344.80,-,917.55,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,18700.00,-,-,-,266.15,-,93.75,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,18750.00,-,-,-,254.15,-,87.65,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,18800.00,-,-,-,242.55,-,81.85,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,18000.00,-,-,-,374.15,-,261.50,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,18050.00,-,-,-,357.95,-,248.15,-,-,-,-,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15950.00,-,-,-,1058.70,1064.25,1141.45,-,-,-,1250.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16300.00,607.95,830.00,569.05,809.70,811.50,809.70,440.00,3757.25,171.25,47100.00,-9100.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,11000.00,5899.95,6110.00,5899.95,6110.00,6110.00,6110.00,48.00,408.56,144.56,19050.00,-1300.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16850.00,186.90,314.60,125.75,291.30,302.20,291.30,113817.00,969704.49,10796.26,120050.00,2700.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,14000.00,2870.00,3109.00,2866.80,3102.80,3109.00,3102.80,225.00,1914.27,339.27,69900.00,-4350.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,10700.00,-,-,-,5660.00,5660.00,6389.75,-,-,-,69900.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17200.00,39.90,76.70,16.35,66.45,71.00,66.45,1345036.00,11600524.06,33214.46,3985650.00,-1305100.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17550.00,5.00,6.20,2.85,5.00,5.40,5.00,155435.00,1364301.63,359.50,986550.00,196400.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,11700.00,-,-,-,5744.00,5744.00,5390.05,-,-,-,46000.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16350.00,560.20,762.10,539.55,761.65,762.10,761.65,30.00,254.28,9.03,4400.00,-600.00,-
NIFTY,27-Dec-2021,20-Jan-2022,CE,19250.00,-,-,-,185.35,-,7.20,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,18150.00,-,-,-,430.60,-,188.05,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,18200.00,-,-,-,413.00,-,177.15,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,17150.00,-,-,-,738.55,-,582.50,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,17200.00,-,-,-,712.20,-,558.30,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,17250.00,-,-,-,686.50,-,534.80,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,17300.00,-,-,-,661.35,-,512.00,-,-,-,-,-,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,16050.00,-,-,-,1826.30,-,1322.60,-,-,-,-,-,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,16100.00,-,-,-,1786.80,-,1284.60,-,-,-,-,-,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,17350.00,-,-,-,947.00,-,532.65,-,-,-,-,-,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,18600.00,58.40,58.40,49.15,55.50,55.50,161.85,10.00,93.25,0.25,1350.00,250.00,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,18650.00,-,-,-,404.30,-,153.30,-,-,-,-,-,-
NIFTY,27-Dec-2021,31-Mar-2022,CE,14500.00,2645.00,2715.00,2570.00,2705.00,2705.00,2705.00,249.00,2137.21,331.96,12600.00,12250.00,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,16100.00,911.75,977.35,911.75,977.35,977.35,1133.45,4.00,34.09,1.89,2650.00,-,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,16850.00,362.85,518.85,343.65,508.85,514.70,508.85,161.00,1391.61,35.19,7150.00,550.00,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,17550.00,91.25,150.00,83.55,145.90,146.95,145.90,435.00,3842.72,25.59,8850.00,-2000.00,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,18250.00,16.75,23.90,15.00,23.15,23.90,23.15,48.00,438.44,0.44,4300.00,250.00,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,19000.00,5.70,6.40,5.25,6.30,6.35,6.30,2703.00,25686.49,7.99,519300.00,18850.00,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,15550.00,-,-,-,1576.85,-,1645.65,-,-,-,-,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,15600.00,-,-,-,1535.55,-,1600.45,-,-,-,-,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,15650.00,-,-,-,1494.75,-,1555.60,-,-,-,-,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,17250.00,-,-,-,773.90,-,440.40,-,-,-,-,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,17300.00,-,-,-,500.00,500.00,418.05,-,-,-,50.00,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,18950.00,27.00,27.00,27.00,27.00,27.00,46.80,1.00,9.49,0.01,350.00,50.00,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,19000.00,-,-,-,169.85,-,43.15,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,15100.00,-,-,-,1670.95,-,2086.60,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,16000.00,-,-,-,1741.60,-,1290.70,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,16050.00,-,-,-,1699.90,-,1250.70,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,16100.00,-,-,-,1658.65,-,1211.25,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,18250.00,-,-,-,395.90,-,166.75,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,18300.00,-,-,-,379.35,-,156.85,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,18350.00,-,-,-,363.35,-,147.45,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,17350.00,-,-,-,636.85,-,489.90,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,17400.00,-,-,-,613.05,-,468.45,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,17450.00,-,-,-,589.80,-,447.70,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,17500.00,-,-,-,567.20,-,427.60,-,-,-,-,-,-
NIFTY,27-Dec-2021,17-Feb-2022,CE,17550.00,-,-,-,545.25,-,408.20,-,-,-,-,-,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,16150.00,-,-,-,1747.70,-,1247.15,-,-,-,-,-,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,17400.00,272.05,357.95,252.50,348.85,353.00,348.85,97.00,859.04,15.14,6600.00,-150.00,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,17450.00,-,-,-,242.50,242.50,489.90,-,-,-,800.00,-,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,18700.00,-,-,-,389.70,-,145.15,-,-,-,-,-,-
NIFTY,27-Dec-2021,24-Feb-2022,CE,18750.00,-,-,-,375.55,-,137.35,-,-,-,-,-,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,16150.00,-,-,-,1084.75,1084.75,1092.45,-,-,-,2000.00,-,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,16900.00,345.60,489.75,318.60,475.10,484.95,475.10,5016.00,43385.46,1000.26,148250.00,-3300.00,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,17600.00,83.60,135.00,74.95,129.65,135.00,129.65,7180.00,63566.85,382.85,367300.00,50450.00,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,18300.00,15.15,21.60,12.00,20.75,20.70,20.75,2829.00,25910.55,25.20,162300.00,22650.00,-
NIFTY,27-Dec-2021,27-Jan-2022,CE,19050.00,-,-,-,7.45,7.45,24.20,-,-,-,1600.00,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,15700.00,-,-,-,1701.10,-,1511.20,-,-,-,-,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,15750.00,-,-,-,1658.95,-,1467.20,-,-,-,-,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,17350.00,-,-,-,720.55,-,396.55,-,-,-,-,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,17400.00,-,-,-,694.80,-,375.85,-,-,-,-,-,-
NIFTY,27-Dec-2021,03-Feb-2022,CE,17450.00,-,-,-,669.60,-,355.90,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,15150.00,-,-,-,1627.40,-,2039.55,-,-,-,-,-,-
NIFTY,27-Dec-2021,10-Feb-2022,CE,15200.00,-,-,-,1584.20,-,1992.75,-,-,-,-,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16900.00,129.30,271.80,99.80,251.10,261.20,251.10,594863.00,5077607.14,51014.79,1080700.00,99650.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17250.00,26.05,56.95,11.80,49.00,53.25,49.00,489344.00,4229404.86,8812.86,1393450.00,-284750.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17600.00,3.95,4.65,2.65,3.60,3.75,3.60,389169.00,3425352.74,665.54,3342300.00,667300.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15100.00,-,-,-,2009.00,2009.00,1991.15,-,-,-,50.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15150.00,1811.05,1811.05,1811.05,1811.05,1811.05,1941.20,1.00,8.48,0.91,50.00,50.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15200.00,1839.15,1839.15,1839.15,1839.15,1839.15,1891.20,1.00,8.52,0.92,50.00,50.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15250.00,1789.50,1789.50,1789.50,1789.50,1789.50,1841.20,1.00,8.52,0.90,50.00,50.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15300.00,-,-,-,1332.65,-,1791.20,-,-,-,-,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16000.00,930.35,1133.25,854.55,1103.50,1115.15,1103.50,1817.00,15476.85,940.85,636025.00,-7550.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16400.00,587.50,730.00,472.85,708.30,721.75,708.30,1140.00,9701.27,353.27,34450.00,-3700.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,13000.00,3860.00,4128.90,3851.00,4101.55,4103.00,4101.55,651.00,5553.76,1322.26,80450.00,-13950.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15350.00,1632.85,1632.85,1632.85,1632.85,1632.85,1741.25,1.00,8.49,0.81,50.00,50.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15400.00,-,-,-,1523.45,1523.45,1691.25,-,-,-,150.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15450.00,-,-,-,1686.45,1686.45,1641.25,-,-,-,50.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,10000.00,6928.75,7095.00,6928.75,7087.50,7090.00,7087.50,6915.00,58951.56,24376.56,88200.00,-345700.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16950.00,161.10,231.60,77.75,212.40,220.70,212.40,334427.00,2858637.53,24368.71,265300.00,-50700.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17300.00,23.80,41.05,8.80,34.75,38.65,34.75,985094.00,8533835.51,12772.41,3804850.00,-104450.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17650.00,3.25,3.50,2.45,2.75,2.95,2.75,59131.00,521912.71,81.64,518300.00,-41700.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16450.00,482.15,680.30,430.70,654.30,662.05,654.30,109.00,928.45,31.93,27350.00,-850.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17000.00,110.00,193.00,59.00,175.90,185.00,175.90,1737645.00,14881968.89,111986.39,5858100.00,1914925.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,11500.00,5540.00,5540.00,5540.00,5540.00,5540.00,5590.00,3.00,25.56,8.31,54050.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,9000.00,7900.00,8100.00,7900.00,8100.00,8100.00,8100.00,2.00,17.00,8.00,7175.00,-50.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,10500.00,-,-,-,6039.00,6039.00,6589.65,-,-,-,1350.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17350.00,14.20,28.80,6.60,24.05,26.50,24.05,342993.00,2978567.39,3103.11,1325100.00,279750.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17700.00,2.75,2.90,1.90,2.25,2.25,2.25,274288.00,2427769.13,320.33,2365850.00,57650.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,11800.00,-,-,-,4710.00,4710.00,5290.10,-,-,-,12975.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,14500.00,2438.00,2625.00,2362.50,2602.05,2595.00,2602.05,508.00,4331.56,648.56,214100.00,-21875.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15500.00,1421.05,1620.00,1339.55,1597.35,1598.00,1597.35,428.00,3645.23,328.23,296800.00,-1450.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16500.00,451.00,636.85,384.00,615.35,627.00,615.35,8934.00,76030.46,2324.96,766475.00,-34650.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16550.00,380.65,574.20,351.70,566.65,570.20,566.65,414.00,3523.13,97.28,29700.00,-1650.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17400.00,10.65,20.00,5.30,16.45,18.75,16.45,624963.00,5441113.12,3935.02,3178300.00,539850.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16050.00,1000.75,1000.80,1000.75,1000.80,1000.80,1041.55,2.00,17.05,1.00,2300.00,100.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,10800.00,-,-,-,2341.30,2341.30,6289.75,-,-,-,35625.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16600.00,385.10,539.90,299.00,517.05,533.90,517.05,5702.00,48542.68,1216.08,225250.00,-9950.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17750.00,2.80,2.80,1.65,2.05,1.90,2.05,28281.00,251023.65,29.77,294100.00,-12650.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,11900.00,-,-,-,1048.10,1048.10,5190.10,-,-,-,29400.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17450.00,8.55,13.50,4.30,10.85,11.90,10.85,246202.00,2149222.73,1110.28,1360700.00,307400.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17800.00,2.05,2.70,1.40,1.95,1.80,1.95,277222.00,2467538.76,262.96,3762500.00,613400.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,13500.00,3400.25,3605.90,3400.25,3604.50,3605.90,3604.50,39.00,332.26,69.01,9575.00,-450.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16100.00,800.00,996.00,764.00,996.00,996.00,991.60,38.00,321.80,15.90,7850.00,50.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16650.00,298.55,485.80,259.75,470.85,481.40,470.85,2213.00,18790.68,367.45,27600.00,-2250.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,11600.00,-,-,-,2650.00,2650.00,5490.05,-,-,-,5250.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,12500.00,4373.95,4373.95,4373.95,4373.95,4373.95,4590.30,1.00,8.44,2.19,11550.00,-50.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16150.00,747.80,890.60,746.35,890.60,890.60,941.70,7.00,59.31,2.79,2500.00,-100.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,10600.00,-,-,-,5350.00,5350.00,6489.70,-,-,-,63750.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16700.00,297.05,447.00,221.50,422.90,437.00,422.90,32062.00,272726.15,5008.45,342300.00,-23050.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17500.00,6.90,9.35,3.65,7.50,8.10,7.50,701220.00,6137869.31,2194.31,5910175.00,9375.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,12000.00,4881.10,5108.55,4865.60,5104.60,5106.00,5104.60,82.00,698.43,206.43,65550.00,-900.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15550.00,1508.85,1508.85,1508.85,1508.85,1508.85,1541.30,1.00,8.53,0.75,450.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15600.00,1263.10,1462.80,1263.10,1462.80,1462.80,1491.30,8.00,67.84,5.44,1000.00,50.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17050.00,106.90,158.85,43.85,143.00,151.00,143.00,640872.00,5498549.17,35115.37,638500.00,-176100.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15650.00,-,-,-,1322.00,1322.00,1441.35,-,-,-,200.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15700.00,1195.15,1398.85,1195.15,1397.40,1398.85,1397.40,7.00,59.50,4.55,850.00,50.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16200.00,703.90,929.30,666.05,900.10,907.55,900.10,175.00,1484.75,67.25,12550.00,-3950.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16750.00,261.95,401.20,187.40,379.50,393.55,379.50,12457.00,105908.72,1581.35,46450.00,1150.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17100.00,57.00,127.35,31.70,113.25,121.00,113.25,1608027.00,13819593.39,70962.54,4060150.00,538800.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15000.00,1878.35,2120.70,1850.05,2100.25,2108.00,2100.25,698.00,5941.90,706.90,607725.00,-16775.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15750.00,-,-,-,1295.95,1295.95,1341.35,-,-,-,350.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15800.00,1186.35,1300.00,1186.35,1300.00,1300.00,1300.00,6.00,51.14,3.74,700.00,-100.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16250.00,662.35,829.25,643.60,829.25,829.25,842.15,23.00,195.06,8.19,5400.00,-350.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15850.00,1120.20,1120.20,1120.20,1120.20,1120.20,1241.40,1.00,8.49,0.56,500.00,-,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,16800.00,219.65,357.20,155.00,335.35,344.15,335.35,171599.00,1461908.60,20477.00,600700.00,65550.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,17150.00,30.25,100.00,22.75,88.15,93.95,88.15,562805.00,4844940.41,18887.53,1086850.00,-346550.00,-
NIFTY,27-Dec-2021,30-Dec-2021,CE,15900.00,-,-,-,1055.00,1055.00,1191.45,-,-,-,2400.00,-,-
NIFTY,24-Dec-2021,30-Jun-2022,CE,15000.00,-,-,-,1287.05,-,2555.05,-,-,-,-,-,-
NIFTY,24-Dec-2021,30-Jun-2022,CE,18000.00,492.00,492.00,450.00,453.35,450.00,453.35,8.00,73.91,1.91,3450.00,200.00,-
NIFTY,24-Dec-2021,29-Sep-2022,CE,15000.00,-,-,-,3567.45,-,2819.95,-,-,-,-,-,-
NIFTY,24-Dec-2021,29-Sep-2022,CE,21000.00,-,-,-,903.15,-,337.15,-,-,-,-,-,-
NIFTY,24-Dec-2021,31-Mar-2022,CE,17000.00,695.00,704.30,605.00,643.65,640.50,643.65,981.00,8650.97,312.47,221275.00,15150.00,-
NIFTY,24-Dec-2021,30-Jun-2022,CE,16500.00,-,-,-,1700.00,1700.00,1521.75,-,-,-,100.00,-,-
NIFTY,24-Dec-2021,29-Sep-2022,CE,15500.00,-,-,-,3205.40,-,2463.50,-,-,-,-,-,-
NIFTY,24-Dec-2021,29-Dec-2022,CE,11000.00,-,-,-,6200.00,6200.00,6467.10,-,-,-,1250.00,-,-
NIFTY,24-Dec-2021,31-Mar-2022,CE,19000.00,56.15,58.95,50.00,51.60,51.00,51.60,390.00,3715.61,10.61,234500.00,7600.00,-
NIFTY,24-Dec-2021,31-Mar-2022,CE,16000.00,1365.50,1390.00,1267.25,1340.00,1340.00,1475.20,140.00,1212.36,92.36,68975.00,3000.00,-
NIFTY,24-Dec-2021,30-Jun-2022,CE,18500.00,-,-,-,994.95,-,637.40,-,-,-,-,-,-
NIFTY,24-Dec-2021,29-Sep-2022,CE,16000.00,-,-,-,2864.90,-,2133.70,-,-,-,-,-,-
NIFTY,24-Dec-2021,30-Jun-2022,CE,13500.00,-,-,-,1609.90,-,3841.15,-,-,-,-,-,-
NIFTY,24-Dec-2021,29-Sep-2022,CE,16500.00,-,-,-,2547.40,-,1833.95,-,-,-,-,-,-
NIFTY,24-Dec-2021,31-Mar-2022,CE,19500.00,35.75,35.75,30.00,30.80,31.00,30.80,101.00,986.35,1.60,42350.00,1100.00,-
NIFTY,24-Dec-2021,30-Jun-2022,CE,10500.00,6520.00,6520.00,6464.15,6475.00,6475.00,6475.00,1838.00,15618.99,5969.49,93675.00,91700.00,-
NIFTY,24-Dec-2021,29-Sep-2022,CE,17000.00,-,-,-,1000.00,1000.00,1563.80,-,-,-,50.00,-,-
NIFTY,24-Dec-2021,31-Mar-2022,CE,17500.00,426.15,435.00,364.65,394.45,391.55,394.45,638.00,5706.91,124.41,244600.00,-3800.00,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,17000.00,-,-,-,2803.35,-,3165.00,-,-,-,-,-,-
NIFTY,24-Dec-2021,26-Dec-2024,CE,14500.00,-,-,-,2889.40,-,4928.75,-,-,-,-,-,-
NIFTY,24-Dec-2021,26-Dec-2024,CE,16000.00,-,-,-,2954.00,-,4050.75,-,-,-,-,-,-
NIFTY,24-Dec-2021,26-Dec-2024,CE,20500.00,-,-,-,2830.90,-,2134.20,-,-,-,-,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,17000.00,-,-,-,2650.00,2650.00,2768.00,-,-,-,150.00,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,19000.00,-,-,-,800.00,800.00,1900.45,-,-,-,50.00,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,20500.00,-,-,-,2459.10,-,1779.40,-,-,-,-,-,-
NIFTY,24-Dec-2021,26-Dec-2024,CE,21000.00,-,-,-,2835.55,-,1980.20,-,-,-,-,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,19500.00,-,-,-,2074.80,-,1722.70,-,-,-,-,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,21000.00,-,-,-,2453.15,-,1632.25,-,-,-,-,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,16000.00,-,-,-,2050.00,2050.00,3302.95,-,-,-,1550.00,-,-
NIFTY,24-Dec-2021,26-Dec-2024,CE,18000.00,-,-,-,3305.85,-,3072.20,-,-,-,-,-,-
NIFTY,24-Dec-2021,26-Jun-2025,CE,13500.00,-,-,-,3373.40,-,5876.85,-,-,-,-,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,14500.00,-,-,-,3006.80,3006.80,4237.80,-,-,-,975.00,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,17500.00,-,-,-,2450.00,2450.00,2526.45,-,-,-,5275.00,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,20000.00,-,-,-,1100.00,1100.00,1559.25,-,-,-,400.00,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,13000.00,-,-,-,5034.25,-,5631.80,-,-,-,-,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,14500.00,-,-,-,2622.10,-,4594.45,-,-,-,-,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,3690.05,-,-,-,-,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,17500.00,-,-,-,2902.65,-,2925.20,-,-,-,-,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,13500.00,-,-,-,2574.65,-,4943.85,-,-,-,-,-,-
NIFTY,24-Dec-2021,26-Dec-2024,CE,13500.00,-,-,-,3121.55,-,5581.90,-,-,-,-,-,-
NIFTY,24-Dec-2021,26-Dec-2024,CE,15000.00,-,-,-,2836.70,-,4622.20,-,-,-,-,-,-
NIFTY,24-Dec-2021,26-Dec-2024,CE,16500.00,-,-,-,3010.75,-,3785.30,-,-,-,-,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,20500.00,-,-,-,2065.90,-,1409.30,-,-,-,-,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,21000.00,875.00,875.00,875.00,875.00,875.00,1272.10,1.00,10.94,0.44,600.00,-50.00,-
NIFTY,24-Dec-2021,26-Dec-2024,CE,18500.00,-,-,-,2110.00,2110.00,2860.60,-,-,-,50.00,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,15000.00,-,-,-,2729.25,2729.25,3909.05,-,-,-,1300.00,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,18000.00,-,-,-,1775.00,1775.00,2700.10,-,-,-,2925.00,-,-
NIFTY,24-Dec-2021,26-Jun-2025,CE,14000.00,-,-,-,3450.50,-,5554.75,-,-,-,-,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,18000.00,-,-,-,2335.05,2335.05,2301.65,-,-,-,3450.00,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,13500.00,-,-,-,2855.90,-,5271.70,-,-,-,-,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,15000.00,-,-,-,2564.05,-,4277.85,-,-,-,-,-,-
NIFTY,24-Dec-2021,27-Jun-2024,CE,16500.00,-,-,-,2714.00,-,3419.90,-,-,-,-,-,-
NIFTY,24-Dec-2021,28-Dec-2023,CE,14000.00,-,-,-,2622.80,-,4582.60,-,-,-,-,-,-
NIFTY,24-Dec-2021,30-Jun-2022,CE,15500.00,-,-,-,2200.00,2200.00,2178.05,-,-,-,5100.00,-,-
NIFTY,24-Dec-2021,31-Mar-2022,CE,20000.00,27.05,29.50,25.10,26.65,26.50,26.65,100.00,1001.37,1.37,101150.00,400.00,-
NIFTY,24-Dec-2021,30-Jun-2022,CE,17000.00,972.00,1042.10,950.00,994.15,983.65,994.15,25.00,224.86,12.36,3000.00,700.00,-
NIFTY,24-Dec-2021,30-Jun-2022,CE,19000.00,-,-,-,101.00,101.00,497.10,-,-,-,50.00,-,-
NIFTY,24-Dec-2021,29-Sep-2022,CE,17500.00,-,-,-,1986.15,-,1323.05,-,-,-,-,-,-
NIFTY,24-Dec-2021,29-Sep-2022,CE,18000.00,-,-,-,1741.40,-,1110.90,-,-,-,-,-,-
NIFTY,24-Dec-2021,31-Mar-2022,CE,20500.00,13.20,19.95,13.20,18.95,18.95,54.95,13.00,133.36,0.11,19400.00,150.00,-
