Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,20-Feb-2018,27-Jun-2019,PE,11600.00,-,-,-,1206.90,-,812.80,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,11000.00,-,-,-,414.05,-,534.90,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,12200.00,-,-,-,1156.45,-,1153.60,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,11300.00,-,-,-,861.95,-,665.60,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10900.00,-,-,-,419.10,-,495.00,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10400.00,-,-,-,391.45,-,323.55,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10300.00,-,-,-,564.15,-,295.20,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10800.00,-,-,-,519.10,-,457.00,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10700.00,-,-,-,641.95,-,420.90,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10100.00,-,-,-,568.40,-,243.00,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10600.00,-,-,-,378.30,-,386.60,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10500.00,-,-,-,393.80,-,354.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10200.00,-,-,-,837.50,837.50,268.20,-,-,-,8250.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9600.00,-,-,-,790.00,790.00,140.65,-,-,-,12225.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9400.00,-,-,-,240.40,240.40,110.25,-,-,-,150.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9300.00,-,-,-,308.00,308.00,97.00,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9700.00,-,-,-,325.00,325.00,158.00,-,-,-,10275.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9800.00,-,-,-,1055.00,1055.00,176.80,-,-,-,3450.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,10000.00,-,-,-,478.00,478.00,219.10,-,-,-,24000.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9200.00,-,-,-,260.00,260.00,85.00,-,-,-,15075.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9500.00,-,-,-,402.00,402.00,124.75,-,-,-,1725.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9900.00,-,-,-,530.00,530.00,197.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8300.00,-,-,-,183.00,183.00,20.85,-,-,-,1800.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8200.00,-,-,-,120.00,120.00,17.35,-,-,-,12750.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8900.00,-,-,-,120.00,120.00,55.65,-,-,-,236550.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8500.00,-,-,-,120.00,120.00,29.55,-,-,-,19050.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8800.00,-,-,-,130.00,130.00,47.90,-,-,-,5325.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8400.00,-,-,-,83.50,83.50,24.90,-,-,-,9300.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8600.00,-,-,-,600.00,600.00,34.90,-,-,-,4050.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9100.00,-,-,-,114.90,114.90,74.15,-,-,-,9750.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,9000.00,-,-,-,148.00,148.00,64.40,-,-,-,458175.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8700.00,-,-,-,125.00,125.00,41.00,-,-,-,10650.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7700.00,-,-,-,175.00,175.00,6.30,-,-,-,11475.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7900.00,-,-,-,57.00,57.00,9.65,-,-,-,7950.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7500.00,-,-,-,125.15,-,4.00,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7800.00,-,-,-,67.20,67.20,7.80,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8100.00,-,-,-,181.00,181.00,14.35,-,-,-,2625.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7400.00,-,-,-,115.35,-,3.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7300.00,-,-,-,106.05,-,2.45,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,8000.00,-,-,-,65.45,65.45,11.80,-,-,-,7500.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7600.00,-,-,-,135.55,-,5.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6800.00,-,-,-,67.35,-,0.65,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7200.00,-,-,-,97.35,-,1.90,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7100.00,-,-,-,89.10,-,1.45,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6400.00,-,-,-,44.70,-,0.20,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6700.00,-,-,-,61.05,-,0.45,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,7000.00,-,-,-,39.20,39.20,1.10,-,-,-,2025.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6600.00,-,-,-,55.20,-,0.35,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6900.00,-,-,-,74.15,-,0.85,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6500.00,-,-,-,49.75,-,0.25,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6100.00,-,-,-,31.80,-,0.10,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Dec-2018,PE,8700.00,-,-,-,234.00,234.00,23.50,-,-,-,41250.00,-,-
NIFTY,20-Feb-2018,27-Dec-2018,PE,9200.00,-,-,-,344.85,-,60.45,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Dec-2018,PE,9300.00,-,-,-,850.00,850.00,71.50,-,-,-,6000.00,-,-
NIFTY,20-Feb-2018,27-Dec-2018,PE,8600.00,-,-,-,82.00,82.00,19.05,-,-,-,30600.00,-,-
NIFTY,20-Feb-2018,27-Dec-2018,PE,9100.00,-,-,-,160.00,160.00,50.75,-,-,-,11250.00,-,-
NIFTY,20-Feb-2018,27-Dec-2018,PE,9400.00,-,-,-,133.00,133.00,84.05,-,-,-,30375.00,-,-
NIFTY,20-Feb-2018,27-Dec-2018,PE,8400.00,-,-,-,240.00,240.00,12.20,-,-,-,27600.00,-,-
NIFTY,20-Feb-2018,27-Dec-2018,PE,7900.00,-,-,-,28.00,28.00,3.40,-,-,-,2025.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6000.00,-,-,-,40.00,40.00,0.05,-,-,-,150.00,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5100.00,-,-,-,7.90,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,4600.00,-,-,-,71.90,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,4700.00,-,-,-,80.55,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5300.00,-,-,-,10.85,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,4800.00,-,-,-,28.25,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,4900.00,-,-,-,24.65,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5200.00,-,-,-,9.30,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5000.00,-,-,-,15.00,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10300.00,-,-,-,690.00,690.00,292.45,-,-,-,37725.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11400.00,-,-,-,745.55,-,651.65,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,13400.00,-,-,-,1091.85,-,1744.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10600.00,-,-,-,593.90,-,372.25,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11300.00,-,-,-,789.45,-,611.50,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10400.00,-,-,-,308.05,308.05,317.75,-,-,-,9075.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9700.00,-,-,-,264.00,264.00,168.40,-,-,-,62400.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12900.00,-,-,-,1165.65,-,1423.80,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11200.00,-,-,-,842.80,-,572.80,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,13300.00,-,-,-,1076.40,-,1677.95,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9900.00,-,-,-,479.45,479.45,204.50,-,-,-,104475.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11000.00,-,-,-,632.00,632.00,500.00,-,-,-,170775.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11100.00,-,-,-,666.00,666.00,535.65,-,-,-,162000.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11500.00,-,-,-,1055.05,-,693.30,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11700.00,-,-,-,453.30,453.30,781.00,-,-,-,28500.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12800.00,-,-,-,1164.85,-,1363.20,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10700.00,-,-,-,954.60,954.60,402.00,-,-,-,60450.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10500.00,-,-,-,714.00,714.00,344.50,-,-,-,41325.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10900.00,-,-,-,451.00,451.00,465.85,-,-,-,106950.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10100.00,-,-,-,279.00,279.00,245.65,-,-,-,135075.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10200.00,-,-,-,350.00,350.00,268.55,-,-,-,170925.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12700.00,-,-,-,1186.55,-,1303.80,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,13200.00,-,-,-,1093.50,-,1612.45,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10000.00,-,-,-,320.00,320.00,224.40,-,-,-,82125.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11600.00,-,-,-,1057.10,-,736.40,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9800.00,-,-,-,528.00,528.00,185.80,-,-,-,9900.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,10800.00,-,-,-,521.40,-,433.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12600.00,-,-,-,1145.50,-,1245.60,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,13500.00,-,-,-,1121.85,-,1811.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11800.00,-,-,-,987.75,-,827.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,11900.00,-,-,-,921.00,-,874.55,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12000.00,-,-,-,1079.35,-,923.50,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12500.00,-,-,-,962.65,-,1188.65,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12400.00,-,-,-,1002.80,-,1132.95,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,13100.00,-,-,-,1124.70,-,1548.45,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12200.00,-,-,-,960.25,-,1025.50,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12300.00,-,-,-,946.80,-,1078.55,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9600.00,-,-,-,575.00,575.00,152.15,-,-,-,25800.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,12100.00,-,-,-,1008.30,-,973.80,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,13000.00,-,-,-,1184.80,-,1485.60,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,6500.00,-,-,-,49.00,49.00,0.80,-,-,-,9975.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,8300.00,-,-,-,570.00,570.00,29.95,-,-,-,297975.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,6900.00,-,-,-,117.00,117.00,2.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9300.00,-,-,-,210.00,210.00,110.30,-,-,-,25650.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,6400.00,-,-,-,15.00,15.00,0.60,-,-,-,2850.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,7100.00,-,-,-,64.25,-,3.35,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,7400.00,-,-,-,84.00,-,6.25,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,13200.00,-,-,-,1330.75,-,1838.25,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,13400.00,-,-,-,1332.20,-,1989.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,12600.00,-,-,-,1335.25,-,1411.75,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,12900.00,-,-,-,1367.00,-,1620.20,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,12100.00,-,-,-,1184.05,-,1092.75,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,12000.00,-,-,-,1234.25,-,1033.45,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,11200.00,-,-,-,916.50,-,620.20,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,11900.00,-,-,-,1096.60,-,975.80,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9100.00,249.00,251.00,238.05,238.05,238.05,238.05,4.00,28.03,0.73,34275.00,-75.00,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,6800.00,-,-,-,219.40,219.40,1.70,-,-,-,4125.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,7000.00,-,-,-,41.00,41.00,2.70,-,-,-,6375.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9200.00,-,-,-,127.50,127.50,98.45,-,-,-,270825.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,7300.00,-,-,-,66.00,66.00,5.10,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,8700.00,-,-,-,150.00,150.00,52.90,-,-,-,61350.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,8100.00,-,-,-,216.00,216.00,21.95,-,-,-,5475.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9500.00,-,-,-,343.90,343.90,137.10,-,-,-,65550.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,8400.00,-,-,-,235.00,235.00,34.75,-,-,-,8175.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5900.00,-,-,-,17.20,-,0.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,6000.00,-,-,-,21.00,21.00,0.20,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,6700.00,-,-,-,100.00,100.00,1.30,-,-,-,1125.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,8200.00,-,-,-,119.00,119.00,25.70,-,-,-,136575.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9000.00,-,-,-,172.55,172.55,77.60,-,-,-,214725.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,6300.00,-,-,-,48.00,48.00,0.45,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,6600.00,-,-,-,41.00,41.00,1.05,-,-,-,6900.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,7200.00,-,-,-,70.40,-,4.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,8800.00,-,-,-,285.60,285.60,60.30,-,-,-,74475.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,6200.00,-,-,-,24.95,-,0.35,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,7600.00,-,-,-,294.60,294.60,9.20,-,-,-,5475.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,8500.00,-,-,-,122.00,122.00,40.15,-,-,-,279375.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,9400.00,-,-,-,252.00,252.00,123.15,-,-,-,64950.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,4700.00,-,-,-,87.15,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,4800.00,-,-,-,31.15,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5500.00,-,-,-,82.00,82.00,0.05,-,-,-,337425.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5300.00,-,-,-,223.15,-,0.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5800.00,-,-,-,54.00,54.00,0.10,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5700.00,-,-,-,44.15,-,0.10,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5100.00,-,-,-,19.65,-,0.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,4900.00,-,-,-,27.30,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5400.00,-,-,-,283.25,-,0.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5600.00,-,-,-,46.80,-,0.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,4600.00,-,-,-,40.00,40.00,-,-,-,-,98775.00,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5000.00,-,-,-,16.75,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,26-Dec-2019,PE,5200.00,-,-,-,87.00,87.00,0.05,-,-,-,270000.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,11300.00,-,-,-,770.00,770.00,561.35,-,-,-,158625.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,10000.00,-,-,-,399.00,399.00,221.55,-,-,-,223500.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,10700.00,-,-,-,521.00,521.00,379.50,-,-,-,99225.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,13300.00,-,-,-,889.05,-,1484.95,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,11600.00,-,-,-,890.00,890.00,669.40,-,-,-,235050.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,10300.00,-,-,-,670.00,670.00,282.60,-,-,-,32925.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,10600.00,-,-,-,501.00,501.00,353.50,-,-,-,82950.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,13200.00,-,-,-,906.30,-,1428.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,11800.00,-,-,-,604.55,604.55,747.70,-,-,-,217725.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,11900.00,-,-,-,680.00,680.00,788.65,-,-,-,33375.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,11700.00,-,-,-,893.00,893.00,707.90,-,-,-,15900.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,10100.00,-,-,-,636.00,636.00,240.65,-,-,-,128925.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,11100.00,-,-,-,807.35,-,495.60,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,13100.00,-,-,-,933.15,-,1372.35,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,10500.00,-,-,-,599.00,599.00,328.65,-,-,-,50625.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,11000.00,-,-,-,543.00,543.00,464.60,-,-,-,146700.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,13000.00,-,-,-,1005.85,-,1317.60,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,10400.00,-,-,-,600.00,600.00,305.05,-,-,-,39075.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,11200.00,-,-,-,793.15,-,527.85,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,12200.00,-,-,-,1052.00,1052.00,918.90,-,-,-,29475.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,12900.00,-,-,-,1001.90,-,1263.90,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5800.00,-,-,-,21.90,-,0.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5400.00,-,-,-,12.60,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5700.00,-,-,-,19.20,-,0.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6300.00,-,-,-,40.05,-,0.15,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,6200.00,-,-,-,35.75,-,0.10,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5600.00,-,-,-,16.75,-,0.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5900.00,-,-,-,24.90,-,0.05,-,-,-,-,-,-
NIFTY,20-Feb-2018,27-Jun-2019,PE,5500.00,-,-,-,14.55,-,-,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,12700.00,-,-,-,1035.90,-,1159.70,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,12400.00,-,-,-,1316.05,1316.05,1011.75,-,-,-,338700.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,12500.00,-,-,-,799.30,-,1059.95,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,12600.00,-,-,-,990.05,-,1109.25,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,13400.00,-,-,-,903.15,-,1542.75,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,10800.00,-,-,-,657.30,657.30,406.75,-,-,-,27675.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,12300.00,-,-,-,1115.10,1115.10,964.75,-,-,-,16200.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,6700.00,-,-,-,100.00,100.00,2.40,-,-,-,4200.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,8900.00,-,-,-,405.00,405.00,75.95,-,-,-,68100.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,9900.00,-,-,-,380.00,380.00,203.50,-,-,-,1624275.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,6900.00,-,-,-,44.60,44.60,3.65,-,-,-,7725.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,8600.00,-,-,-,260.00,260.00,53.45,-,-,-,30975.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,8800.00,-,-,-,361.00,361.00,67.75,-,-,-,32550.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,9500.00,-,-,-,525.00,525.00,141.55,-,-,-,61350.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,6500.00,-,-,-,54.00,-,1.55,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,6600.00,-,-,-,140.00,140.00,1.95,-,-,-,4575.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,8500.00,-,-,-,173.00,173.00,47.20,-,-,-,1250.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,7900.00,-,-,-,169.35,-,20.75,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,9100.00,-,-,-,294.00,294.00,94.55,-,-,-,25575.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,9700.00,-,-,-,232.00,232.00,170.50,-,-,-,105000.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,9800.00,-,-,-,375.85,375.85,186.50,-,-,-,120300.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,6400.00,-,-,-,48.90,-,1.25,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,7500.00,-,-,-,151.00,151.00,11.05,-,-,-,6375.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,9000.00,-,-,-,214.00,214.00,84.85,-,-,-,340750.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,6800.00,-,-,-,71.40,-,3.00,-,-,-,-,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,7200.00,-,-,-,73.00,73.00,6.50,-,-,-,10200.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,8400.00,-,-,-,225.00,225.00,41.55,-,-,-,6750.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,7400.00,-,-,-,145.00,145.00,9.30,-,-,-,28125.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,7700.00,-,-,-,64.00,64.00,15.25,-,-,-,24000.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,8300.00,-,-,-,172.00,172.00,36.45,-,-,-,14775.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,9200.00,-,-,-,370.00,370.00,105.00,-,-,-,65475.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,9600.00,-,-,-,327.00,327.00,155.55,-,-,-,1488225.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,7300.00,-,-,-,110.00,110.00,7.80,-,-,-,10425.00,-,-
NIFTY,20-Feb-2018,25-Jun-2020,PE,7600.00,-,-,-,80.00,80.00,13.00,-,-,-,24300.00,-,-
