Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,26-Dec-2022,25-Jan-2023,PE,19650.00,-,-,-,1100.00,1100.00,1565.40,-,-,-,350.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20400.00,-,-,-,1963.55,1963.55,2279.65,-,-,-,100.00,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,17650.00,-,-,-,163.25,-,257.80,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,17700.00,-,-,-,173.50,-,275.45,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19300.00,-,-,-,791.10,-,1259.05,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19350.00,-,-,-,820.15,-,1300.80,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19600.00,-,-,-,974.05,-,1516.15,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,17750.00,-,-,-,184.20,-,293.95,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,17800.00,245.35,252.30,225.95,225.95,225.95,225.95,13.00,117.26,1.56,6300.00,400.00,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19400.00,-,-,-,849.80,-,1343.05,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19450.00,-,-,-,880.05,-,1385.70,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19650.00,-,-,-,1006.50,-,1560.40,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19700.00,-,-,-,1039.45,-,1605.00,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,17850.00,-,-,-,207.05,-,333.35,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,17900.00,320.00,320.00,243.05,243.05,243.05,243.05,11.00,99.95,1.50,2300.00,200.00,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19500.00,-,-,-,910.80,-,1428.75,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19550.00,-,-,-,942.15,-,1472.25,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19750.00,-,-,-,1072.95,-,1649.90,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19800.00,-,-,-,1106.95,-,1695.15,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,17950.00,-,-,-,232.55,-,376.10,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,18000.00,355.85,355.85,270.00,297.50,300.00,297.50,41.00,375.21,6.21,3450.00,950.00,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19850.00,-,-,-,1141.50,-,1740.70,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19900.00,-,-,-,1176.50,-,1786.55,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,18050.00,-,-,-,258.55,-,422.15,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,18100.00,-,-,-,272.80,-,446.45,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,19950.00,-,-,-,1212.05,-,1832.65,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,20000.00,-,-,-,1248.05,-,1879.00,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,18150.00,-,-,-,287.65,-,471.55,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,18200.00,-,-,-,303.05,-,497.50,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,20050.00,-,-,-,1284.50,-,1925.60,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,20100.00,-,-,-,1322.35,-,1972.40,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,18250.00,-,-,-,449.25,449.25,524.30,-,-,-,350.00,-,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,18300.00,455.95,455.95,455.95,455.95,455.95,455.95,1.00,9.38,0.23,200.00,50.00,18014.60
NIFTY,26-Dec-2022,02-Feb-2023,PE,20150.00,-,-,-,1359.80,-,2019.45,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18400.00,542.95,579.40,395.90,439.90,447.65,439.90,2779.00,26224.48,657.68,288600.00,1350.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19100.00,1156.15,1156.15,924.70,927.65,927.65,927.65,48.00,482.22,23.82,15450.00,-600.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19800.00,1670.00,1670.00,1670.00,1670.00,1670.00,1670.00,2.00,21.47,1.67,600.00,100.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20600.00,-,-,-,2637.45,-,2475.45,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,14750.00,-,-,-,7.50,7.50,0.05,-,-,-,2600.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15550.00,-,-,-,67.20,-,1.30,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17050.00,72.90,86.05,45.65,52.85,52.65,52.85,283.00,2420.90,8.32,22700.00,1750.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17800.00,235.80,266.90,160.00,182.90,187.00,182.90,18218.00,163979.97,1839.77,637700.00,40500.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18450.00,611.35,611.35,430.00,470.35,483.00,470.35,235.00,2226.21,58.34,21500.00,750.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19150.00,-,-,-,887.95,887.95,1125.45,-,-,-,1450.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19850.00,-,-,-,1995.40,-,1751.35,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19900.00,-,-,-,1907.65,1907.65,1798.50,-,-,-,200.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20650.00,-,-,-,2682.00,-,2524.60,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,14800.00,-,-,-,21.90,-,0.10,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15600.00,10.45,10.55,7.20,7.70,7.75,7.70,127.00,991.17,0.57,4350.00,4200.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16350.00,25.00,30.35,16.50,17.75,19.00,17.75,143.00,1170.44,1.42,5600.00,150.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16400.00,28.00,33.00,17.50,18.80,19.45,18.80,792.00,6503.08,8.68,27650.00,4550.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17100.00,82.00,94.25,49.15,56.30,58.05,56.30,7122.00,61124.44,231.34,348600.00,13400.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17850.00,254.45,282.40,174.90,198.20,201.30,198.20,474.00,4280.48,50.03,21750.00,600.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18500.00,600.90,646.45,452.85,493.60,511.55,493.60,7741.00,73664.90,2060.65,756400.00,-33800.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20700.00,2550.00,2555.00,2485.00,2485.00,2485.00,2573.80,16.00,185.85,20.25,800.00,800.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,14850.00,-,-,-,23.80,-,0.10,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15650.00,-,-,-,76.75,-,1.85,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17150.00,85.50,99.10,53.75,61.15,64.00,61.15,866.00,7456.82,30.87,27000.00,23200.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18550.00,684.95,684.95,485.00,492.50,492.50,492.50,100.00,956.20,28.70,7850.00,-950.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19200.00,1249.00,1249.00,1004.55,1095.65,1080.40,1095.65,107.00,1085.62,58.42,15800.00,-1900.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19250.00,-,-,-,729.55,729.55,1209.85,-,-,-,1550.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19950.00,-,-,-,2077.70,-,1845.85,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20750.00,-,-,-,2316.45,2316.45,2623.05,-,-,-,100.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,14900.00,-,-,-,25.80,-,0.10,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15700.00,-,-,-,16.00,16.00,2.15,-,-,-,50.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16450.00,34.85,34.85,18.20,19.75,21.35,19.75,69.00,568.41,0.89,3800.00,1600.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17200.00,92.90,108.55,57.65,66.45,67.30,66.45,12770.00,110295.22,473.22,817350.00,61250.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17900.00,277.35,304.45,187.65,212.60,216.05,212.60,12210.00,110693.63,1414.13,323950.00,36300.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20000.00,2018.80,2018.80,1774.00,1862.10,1866.95,1862.10,550.00,6013.40,513.40,112650.00,13700.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,14950.00,-,-,-,27.90,-,0.15,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15750.00,-,-,-,87.40,-,2.55,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16500.00,31.45,37.80,19.10,21.10,21.00,21.10,20338.00,168034.63,246.13,865950.00,104000.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17250.00,100.20,116.05,63.00,70.60,76.50,70.60,616.00,5338.01,25.01,35150.00,5550.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17950.00,298.85,323.45,203.20,233.70,230.00,233.70,991.00,9015.20,120.98,36450.00,7450.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18600.00,678.00,725.65,516.15,567.95,575.00,567.95,1481.00,14209.10,435.80,178100.00,-6600.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19300.00,1341.90,1341.90,1094.35,1180.00,1180.00,1180.00,29.00,297.17,17.32,8050.00,200.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19350.00,-,-,-,713.50,713.50,1296.25,-,-,-,1500.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20050.00,-,-,-,2161.15,-,1941.20,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15000.00,7.40,9.00,4.30,4.75,4.90,4.75,2056.00,15425.84,5.84,209200.00,28650.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15800.00,-,-,-,93.10,-,3.05,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16550.00,34.00,39.10,20.85,22.95,23.10,22.95,286.00,2370.32,3.67,7050.00,3100.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17300.00,109.00,126.50,68.20,79.70,81.60,79.70,12045.00,104714.09,524.84,801800.00,28150.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18000.00,314.05,349.00,220.00,249.45,250.35,249.45,47167.00,430734.32,6231.32,2490650.00,132750.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18650.00,683.65,688.65,551.45,612.35,618.00,612.35,34.00,327.78,10.73,5650.00,-150.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20100.00,-,-,-,1693.20,1693.20,1989.10,-,-,-,50.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15050.00,3.60,3.60,3.60,3.60,3.60,3.60,1.00,7.53,0.01,350.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15850.00,-,-,-,99.10,-,3.55,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16600.00,38.50,42.85,21.90,24.35,24.55,24.35,1664.00,13833.35,22.15,42500.00,15800.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17350.00,115.30,137.70,76.85,85.15,89.75,85.15,568.00,4957.13,29.73,25000.00,11200.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18050.00,341.95,370.50,238.05,268.65,271.65,268.65,974.00,8926.47,136.12,33900.00,17500.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18700.00,749.45,800.15,588.70,645.30,656.80,645.30,382.00,3702.34,130.64,79000.00,3900.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19400.00,1415.70,1437.35,1225.00,1225.00,1225.00,1340.10,24.00,248.51,15.71,3950.00,-150.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20150.00,-,-,-,2245.65,-,2037.20,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15100.00,-,-,-,35.25,-,0.25,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15900.00,-,-,-,105.40,-,4.15,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16650.00,44.70,45.50,23.65,25.95,27.00,25.95,342.00,2852.33,5.18,15150.00,7950.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17400.00,123.15,148.00,81.95,93.20,100.00,93.20,20095.00,175850.92,1024.42,770050.00,79000.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18100.00,364.35,396.80,254.50,290.05,280.80,290.05,7426.00,68324.76,1119.46,467150.00,55300.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18150.00,-,-,-,391.80,391.80,400.80,-,-,-,100.00,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17100.00,-,-,-,146.10,-,63.55,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18200.00,427.00,427.00,258.00,287.25,315.00,287.25,86.00,797.83,15.23,2050.00,50.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17150.00,-,-,-,63.00,63.00,71.05,-,-,-,50.00,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18250.00,576.25,576.25,370.25,370.25,370.25,456.00,5.00,46.65,1.02,650.00,200.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18300.00,491.60,491.60,328.35,366.25,375.75,366.25,169.00,1579.08,32.73,5200.00,2000.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17200.00,74.75,77.50,46.75,55.15,55.15,55.15,188.00,1622.26,5.46,6500.00,1150.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17250.00,-,-,-,175.90,-,88.00,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18350.00,-,-,-,450.00,450.00,515.35,-,-,-,150.00,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17300.00,92.20,92.25,57.95,64.45,64.25,64.45,123.00,1068.21,4.26,4550.00,2000.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18400.00,449.05,449.05,449.00,449.00,449.00,546.50,2.00,18.85,0.45,1600.00,-100.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17350.00,-,-,-,198.15,-,107.95,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17400.00,110.35,125.00,64.45,73.00,77.55,73.00,147.00,1285.04,6.14,5800.00,1400.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18450.00,-,-,-,589.05,-,578.65,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18500.00,568.00,568.00,480.00,480.00,480.00,611.75,13.00,123.72,3.47,2900.00,200.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17450.00,129.45,129.45,107.30,107.30,107.30,131.10,3.00,26.36,0.18,2550.00,50.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18550.00,-,-,-,415.25,415.25,645.80,-,-,-,50.00,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17500.00,124.20,147.90,78.80,90.60,90.60,90.60,745.00,6556.05,37.30,44500.00,3500.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18600.00,600.00,600.00,600.00,600.00,600.00,680.70,1.00,9.60,0.30,400.00,50.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17550.00,154.95,155.00,114.65,114.65,114.65,157.60,9.00,79.57,0.59,2350.00,100.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17600.00,153.60,155.05,96.00,108.35,114.10,108.35,205.00,1815.86,11.86,6900.00,2150.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18650.00,-,-,-,691.25,-,716.55,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18700.00,-,-,-,718.30,-,753.25,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17650.00,-,-,-,277.00,-,187.95,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18750.00,-,-,-,746.00,-,791.65,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,16300.00,-,-,-,46.30,-,7.25,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,16350.00,-,-,-,50.15,-,8.55,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,16400.00,-,-,-,54.30,-,9.95,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,16450.00,-,-,-,58.70,-,11.60,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,16500.00,20.00,25.90,17.10,18.50,19.20,18.50,34.00,280.83,0.33,1400.00,1400.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,16550.00,-,-,-,68.35,-,15.55,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,16600.00,-,-,-,73.65,-,17.95,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17700.00,200.15,200.15,118.15,125.90,134.00,125.90,97.00,865.35,6.90,6100.00,800.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17750.00,220.00,220.00,153.05,153.05,153.05,222.25,67.00,600.30,5.67,2950.00,2850.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18800.00,-,-,-,759.15,759.15,829.20,-,-,-,50.00,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18850.00,-,-,-,803.10,-,868.30,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,16650.00,36.60,37.70,29.80,29.80,29.80,20.65,3.00,25.03,0.06,3600.00,150.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,17800.00,202.60,228.80,135.65,162.30,159.45,162.30,213.00,1914.39,18.69,10100.00,4250.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,18900.00,-,-,-,787.55,787.55,908.10,-,-,-,50.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15350.00,-,-,-,50.95,-,0.60,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16150.00,21.65,21.65,13.20,13.70,14.05,13.70,435.00,3515.89,3.27,12450.00,7750.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16900.00,56.90,68.25,34.75,39.20,40.35,39.20,4336.00,36737.36,98.16,385400.00,8300.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17600.00,170.20,200.60,115.00,134.15,134.30,134.15,12297.00,109108.96,895.36,750800.00,-10750.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18300.00,470.00,515.85,344.10,389.85,393.30,389.85,6122.00,57265.85,1249.55,486050.00,38950.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18950.00,855.90,855.90,855.90,855.90,855.90,963.40,1.00,9.90,0.42,14650.00,-50.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20450.00,-,-,-,2504.90,-,2328.50,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15400.00,-,-,-,25.05,25.05,0.75,-,-,-,50.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16200.00,19.00,25.40,13.65,14.70,14.80,14.70,636.00,5157.04,5.44,21700.00,13050.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16950.00,73.80,73.80,39.55,43.35,45.10,43.35,342.00,2906.71,8.26,15500.00,4250.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17650.00,187.10,210.30,124.50,145.00,150.10,145.00,486.00,4327.37,38.42,35950.00,4800.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19000.00,1009.30,1065.00,827.65,894.30,904.15,894.30,2004.00,19961.04,923.04,337150.00,7500.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19700.00,1718.35,1718.35,1530.00,1548.90,1558.35,1548.90,8.00,85.21,6.41,750.00,100.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20500.00,2519.35,2761.90,2275.15,2349.20,2349.65,2349.20,110.00,1257.80,130.30,18200.00,3200.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15450.00,-,-,-,58.60,-,0.90,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16250.00,24.25,24.25,14.15,15.90,17.40,15.90,98.00,797.25,1.00,4700.00,750.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17000.00,60.00,82.00,42.95,48.35,49.85,48.35,32973.00,281177.54,907.04,2476200.00,149150.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17700.00,200.00,231.15,135.90,156.65,157.15,156.65,11343.00,101362.93,977.38,742150.00,34400.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,18350.00,511.00,539.05,374.40,406.25,423.65,406.25,230.00,2160.11,49.86,23700.00,-350.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19050.00,-,-,-,827.90,827.90,1043.25,-,-,-,2250.00,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,19750.00,-,-,-,1914.20,-,1657.85,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,20550.00,-,-,-,2593.05,-,2426.40,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,15500.00,9.45,11.45,6.40,6.80,6.75,6.80,2535.00,19656.39,10.14,120600.00,40400.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,16300.00,29.00,29.00,15.00,16.30,17.00,16.30,2087.00,17026.85,17.80,45550.00,24950.00,18014.60
NIFTY,26-Dec-2022,25-Jan-2023,PE,17750.00,221.95,246.20,148.50,169.95,175.35,169.95,296.00,2654.33,27.33,12350.00,2200.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,20050.00,-,-,-,1916.60,-,1974.25,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,20100.00,-,-,-,1959.75,-,2023.70,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,17000.00,36.90,42.25,20.40,23.30,23.25,23.30,3298.00,28077.04,44.04,81550.00,24250.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,18100.00,320.75,343.55,195.65,229.20,222.95,229.20,1742.00,15981.63,216.53,22350.00,10950.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,19050.00,-,-,-,1129.45,-,1019.70,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,20150.00,-,-,-,2003.20,-,2073.20,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,20200.00,-,-,-,2046.95,-,2122.80,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,17050.00,33.15,33.15,22.30,26.55,26.55,26.55,5.00,42.69,0.07,350.00,150.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,18150.00,342.40,342.40,221.85,261.90,260.00,261.90,49.00,450.90,6.22,1600.00,-100.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,19100.00,-,-,-,1164.65,-,1064.35,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,19150.00,-,-,-,1200.35,-,1109.50,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,20250.00,-,-,-,2090.90,-,2172.40,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,20300.00,-,-,-,2135.15,-,2222.05,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,17100.00,43.00,50.55,24.15,27.40,28.25,27.40,930.00,7965.82,14.32,16600.00,3550.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,17150.00,-,-,-,221.70,-,43.15,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,18200.00,394.45,408.30,240.00,277.70,288.50,277.70,838.00,7746.43,120.63,21950.00,13100.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,18250.00,420.90,420.90,280.00,313.80,313.00,313.80,32.00,297.19,5.19,1050.00,-300.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,19200.00,-,-,-,1236.55,-,1155.15,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,17200.00,50.00,62.85,28.50,33.90,34.85,33.90,2136.00,18408.89,39.29,50350.00,33650.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,18300.00,458.20,474.50,289.15,330.40,346.60,330.40,335.00,3124.81,59.56,20900.00,-450.00,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,19250.00,-,-,-,1274.00,-,1201.25,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,12-Jan-2023,PE,17250.00,49.00,50.00,31.05,36.40,38.95,36.40,88.00,760.73,1.73,2950.00,1400.00,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,20250.00,-,-,-,1819.05,-,2150.10,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,20300.00,-,-,-,1861.35,-,2199.20,-,-,-,-,-,18014.60
NIFTY,26-Dec-2022,19-Jan-2023,PE,19250.00,-,-,-,1054.45,-,1204.30,-,-,-,-,-,18014.60
