Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,22-Dec-2021,26-Dec-2024,PE,17500.00,-,-,-,3558.75,-,1798.80,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,15500.00,-,-,-,3376.80,-,891.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,17000.00,-,-,-,3381.70,-,1450.80,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,19000.00,-,-,-,1000.00,1000.00,2434.10,-,-,-,50.00,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,13000.00,-,-,-,960.30,-,432.35,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,20500.00,-,-,-,3107.40,-,3300.65,-,-,-,-,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,20500.00,-,-,-,3083.65,-,3319.05,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,21000.00,-,-,-,3060.80,-,3590.50,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,19500.00,-,-,-,2988.10,-,2718.80,-,-,-,-,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,21000.00,-,-,-,3039.20,-,3624.80,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,17500.00,-,-,-,1720.00,1720.00,1672.10,-,-,-,50.00,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,20000.00,-,-,-,3074.95,-,3017.70,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,13500.00,-,-,-,3296.35,-,530.00,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,15000.00,-,-,-,3397.70,-,902.90,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,18000.00,-,-,-,3557.65,-,2018.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,13500.00,-,-,-,3294.80,-,584.75,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,14500.00,-,-,-,1058.00,1058.00,606.00,-,-,-,49500.00,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,16000.00,-,-,-,700.00,700.00,1059.95,-,-,-,50.00,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,14500.00,-,-,-,3347.75,-,694.15,-,-,-,-,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,16000.00,-,-,-,3468.45,-,1150.25,-,-,-,-,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,17500.00,-,-,-,3519.45,-,1745.80,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,13500.00,-,-,-,368.30,368.30,386.65,-,-,-,11250.00,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,16500.00,-,-,-,3504.55,-,1398.90,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,20500.00,-,-,-,3045.25,-,3330.00,-,-,-,-,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,13000.00,-,-,-,882.90,-,371.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,21000.00,-,-,-,3002.75,-,3654.85,-,-,-,-,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,15500.00,-,-,-,202.00,202.00,368.30,-,-,-,900.00,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,18500.00,-,-,-,1800.00,1800.00,1786.55,-,-,-,650.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,8500.00,-,-,-,22.90,22.90,0.40,-,-,-,112700.00,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,11200.00,-,-,-,21.20,21.20,2.10,-,-,-,3075.00,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,12800.00,-,-,-,2551.00,2551.00,26.00,-,-,-,525.00,-,-
NIFTY,22-Dec-2021,29-Sep-2022,PE,17000.00,-,-,-,996.20,-,1065.30,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,11200.00,-,-,-,2000.00,2000.00,22.65,-,-,-,600.00,-,-
NIFTY,22-Dec-2021,31-Mar-2022,PE,20000.00,-,-,-,3000.00,3000.00,2913.85,-,-,-,3550.00,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,10700.00,-,-,-,79.35,79.35,0.75,-,-,-,925.00,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,12200.00,-,-,-,200.05,199.80,11.20,-,-,-,1425.00,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,19000.00,-,-,-,1799.00,1799.00,2138.15,-,-,-,450.00,-,-
NIFTY,22-Dec-2021,29-Sep-2022,PE,17500.00,-,-,-,1208.80,-,1312.25,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,10000.00,32.25,59.00,32.25,58.00,57.00,58.00,43.00,216.15,1.15,227525.00,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,11300.00,-,-,-,12.60,12.60,2.50,-,-,-,8700.00,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,17000.00,775.00,775.00,700.15,700.15,700.15,700.15,9.00,79.84,3.34,2500.00,100.00,-
NIFTY,22-Dec-2021,29-Sep-2022,PE,18000.00,-,-,-,1445.25,-,1587.60,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,8700.00,-,-,-,7.00,7.00,0.55,-,-,-,112500.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,10500.00,-,-,-,68.00,68.00,9.65,-,-,-,308525.00,-,-
NIFTY,22-Dec-2021,31-Mar-2022,PE,17500.00,817.95,864.90,759.20,765.10,764.75,765.10,369.00,3376.61,147.86,233800.00,3450.00,-
NIFTY,22-Dec-2021,31-Mar-2022,PE,20500.00,-,-,-,2708.30,-,3375.40,-,-,-,-,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,14000.00,-,-,-,84.55,84.55,102.95,-,-,-,2500.00,-,-
NIFTY,22-Dec-2021,30-Jun-2022,PE,19500.00,-,-,-,2720.80,-,2516.15,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,11300.00,-,-,-,160.00,160.00,25.35,-,-,-,1650.00,-,-
NIFTY,22-Dec-2021,31-Mar-2022,PE,21000.00,-,-,-,4050.00,4050.00,3848.45,-,-,-,550.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,19500.00,-,-,-,2842.55,-,2611.30,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,12100.00,-,-,-,120.00,120.00,119.35,-,-,-,7050.00,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,15500.00,-,-,-,3473.05,-,1110.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,17000.00,-,-,-,2627.25,-,1691.20,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,13500.00,-,-,-,1291.10,-,669.90,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,20500.00,-,-,-,3119.30,-,3212.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,18500.00,-,-,-,3550.65,-,2283.35,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,14500.00,-,-,-,1626.15,-,908.10,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,21000.00,-,-,-,3065.60,-,3465.80,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,18500.00,-,-,-,3527.30,-,2272.35,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,14000.00,-,-,-,1453.70,-,783.60,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,17500.00,-,-,-,2853.65,-,1879.65,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,14000.00,-,-,-,2240.75,-,744.50,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,15500.00,-,-,-,2928.70,-,1154.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,17000.00,-,-,-,3497.35,-,1636.35,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,17000.00,-,-,-,2779.95,2779.95,1668.35,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,19000.00,-,-,-,3217.40,-,2509.45,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,15000.00,-,-,-,1808.20,-,1043.35,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,19000.00,-,-,-,3210.95,-,2507.30,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,14500.00,-,-,-,3394.50,-,822.80,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,18000.00,-,-,-,3088.05,-,2078.15,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,19500.00,-,-,-,3077.75,-,2745.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,19500.00,-,-,-,3071.35,-,2753.20,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,15500.00,-,-,-,1999.00,-,1189.45,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,13000.00,-,-,-,1080.70,-,528.30,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,20000.00,-,-,-,3161.60,-,2991.40,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,18500.00,-,-,-,3330.20,-,2286.45,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,17500.00,-,-,-,3586.80,-,1836.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,20000.00,-,-,-,3156.05,-,3009.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,14500.00,-,-,-,2461.45,-,869.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,16000.00,-,-,-,137.00,137.00,1314.50,-,-,-,50.00,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,17500.00,-,-,-,3605.40,-,1862.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,16000.00,-,-,-,3530.00,-,1273.45,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,20500.00,-,-,-,3119.90,-,3276.05,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,20500.00,-,-,-,3123.25,-,3246.50,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,15000.00,-,-,-,350.00,350.00,960.35,-,-,-,1225.00,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,16000.00,-,-,-,2199.70,-,1346.30,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,19000.00,-,-,-,3216.70,-,2504.35,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,21000.00,-,-,-,3070.85,-,3552.15,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,21000.00,-,-,-,3071.90,-,3510.65,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,19500.00,-,-,-,3076.95,-,2731.50,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,13000.00,-,-,-,645.00,645.00,566.25,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,16500.00,-,-,-,2409.15,-,1513.80,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,18000.00,-,-,-,3586.15,-,2048.60,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,13500.00,-,-,-,2029.20,-,631.00,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,15000.00,-,-,-,2690.90,-,1006.20,-,-,-,-,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,16500.00,-,-,-,1338.25,1338.25,1485.35,-,-,-,50.00,-,-
NIFTY,22-Dec-2021,24-Dec-2025,PE,18000.00,-,-,-,3605.05,-,2067.65,-,-,-,-,-,-
NIFTY,22-Dec-2021,25-Jun-2026,PE,20000.00,-,-,-,3159.75,-,2967.70,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,16500.00,-,-,-,3530.15,-,1448.30,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,18500.00,-,-,-,3493.85,-,2251.10,-,-,-,-,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,18000.00,-,-,-,3517.55,-,1974.05,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Jun-2025,PE,14000.00,-,-,-,645.00,645.00,697.80,-,-,-,625.00,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,15000.00,-,-,-,560.00,560.00,740.15,-,-,-,23700.00,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,18000.00,-,-,-,3463.10,-,1910.05,-,-,-,-,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,13500.00,-,-,-,3290.10,-,464.65,-,-,-,-,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,15000.00,-,-,-,1420.00,1420.00,831.00,-,-,-,7275.00,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,16500.00,-,-,-,3468.90,-,1333.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,14000.00,-,-,-,3299.85,-,641.15,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,15500.00,-,-,-,3451.10,-,1054.50,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,17000.00,-,-,-,3470.15,-,1592.15,-,-,-,-,-,-
NIFTY,22-Dec-2021,26-Dec-2024,PE,19000.00,-,-,-,3195.85,-,2496.05,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,16500.00,-,-,-,3421.00,-,1246.65,-,-,-,-,-,-
NIFTY,22-Dec-2021,27-Jun-2024,PE,19000.00,-,-,-,3169.85,-,2472.95,-,-,-,-,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,15900.00,3.00,3.00,1.10,1.45,1.35,1.45,128951.00,1025278.91,118.46,1469650.00,-61700.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,15950.00,3.85,3.85,1.40,1.60,1.55,1.60,13046.00,104054.40,12.55,248900.00,-11300.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,16850.00,126.85,126.85,22.60,26.95,23.00,26.95,1272668.00,10761306.56,39078.66,1659950.00,1358700.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17600.00,702.95,776.20,634.75,646.20,634.75,646.20,346.00,3168.57,123.77,44100.00,-10450.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18350.00,1515.00,1515.00,1450.00,1450.00,1450.00,1392.60,2.00,19.83,1.48,300.00,100.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,19200.00,2232.65,2232.65,2232.65,2232.65,2232.65,2232.65,1.00,10.72,1.12,100.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,17000.00,-,-,-,3314.85,-,1338.40,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,17500.00,-,-,-,1520.00,1520.00,1417.05,-,-,-,19250.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,13500.00,-,-,-,1080.60,1080.60,293.20,-,-,-,150.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,15000.00,-,-,-,100.00,100.00,623.30,-,-,-,50.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,11500.00,108.00,108.00,108.00,108.00,108.00,31.50,1.00,5.80,0.05,1225.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,11600.00,-,-,-,270.00,270.00,35.00,-,-,-,2550.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,12600.00,120.00,120.00,120.00,120.00,120.00,90.05,3.00,19.08,0.18,4575.00,-125.00,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,19000.00,-,-,-,3072.90,-,2373.25,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,16000.00,720.00,774.95,710.00,748.50,738.00,748.50,16.00,133.99,5.99,23250.00,250.00,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,20000.00,-,-,-,3198.95,3198.95,2961.80,-,-,-,1700.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,12200.00,-,-,-,120.00,120.00,128.25,-,-,-,775.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,12100.00,-,-,-,100.00,100.00,57.45,-,-,-,10725.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,11000.00,-,-,-,70.00,70.00,49.30,-,-,-,281250.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,19500.00,-,-,-,2928.20,-,2677.20,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,20500.00,-,-,-,2903.65,-,3329.05,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,11700.00,-,-,-,81.00,81.00,38.80,-,-,-,700.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,12200.00,-,-,-,67.70,67.70,63.10,-,-,-,11175.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,12700.00,100.00,100.00,100.00,100.00,100.00,100.00,2.00,12.80,0.10,11850.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,20000.00,-,-,-,3015.30,-,2997.25,-,-,-,-,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,12700.00,-,-,-,170.00,170.00,255.80,-,-,-,450.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,21000.00,-,-,-,2863.15,-,3711.75,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,12800.00,-,-,-,661.00,661.00,106.50,-,-,-,185475.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,16000.00,-,-,-,30.00,30.00,939.35,-,-,-,200.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,17500.00,-,-,-,3395.60,-,1568.30,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,14000.00,-,-,-,239.50,239.50,384.90,-,-,-,5775.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,13500.00,-,-,-,207.00,207.00,182.45,-,-,-,300.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,20500.00,-,-,-,2987.55,-,3332.40,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,15000.00,470.00,470.00,429.90,429.95,429.95,429.95,25.00,193.06,5.56,34550.00,-100.00,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,15500.00,-,-,-,3319.70,-,771.40,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,11800.00,-,-,-,56.95,56.95,42.90,-,-,-,3075.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,12300.00,-,-,-,98.55,98.55,69.15,-,-,-,6000.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,12900.00,-,-,-,1878.80,1878.80,115.50,-,-,-,6750.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,21000.00,-,-,-,2946.50,-,3682.40,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,16500.00,930.00,930.00,930.00,930.00,930.00,930.00,2.00,17.43,0.93,5550.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,11500.00,-,-,-,70.05,70.05,75.35,-,-,-,100.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,18000.00,1650.00,1662.00,1603.00,1632.55,1603.00,1632.55,97.00,952.85,79.85,101150.00,3550.00,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,11400.00,-,-,-,943.40,943.40,28.30,-,-,-,225.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,11900.00,-,-,-,64.55,64.55,47.40,-,-,-,6900.00,-,-
NIFTY,22-Dec-2021,28-Dec-2023,PE,11000.00,-,-,-,129.95,129.95,86.45,-,-,-,125.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,14100.00,-,-,-,1140.00,1140.00,274.40,-,-,-,112500.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,11900.00,-,-,-,110.00,110.00,102.95,-,-,-,5700.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,18000.00,-,-,-,3390.65,-,1817.95,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,10000.00,-,-,-,48.00,48.00,18.45,-,-,-,90300.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,16500.00,-,-,-,3357.95,-,1128.65,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,18500.00,1780.00,1780.00,1780.00,1780.00,1780.00,1970.20,1.00,10.14,0.89,7750.00,50.00,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,13000.00,-,-,-,679.50,-,218.05,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,14500.00,-,-,-,3257.35,-,494.45,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,15500.00,522.00,522.00,522.00,522.00,522.00,522.00,1.00,8.01,0.26,12525.00,50.00,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,12500.00,105.00,107.00,105.00,106.00,107.00,106.00,2.00,12.61,0.11,6975.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,17000.00,1238.15,1238.15,1137.50,1145.20,1150.00,1145.20,68.00,617.76,39.76,85200.00,1950.00,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,19000.00,2260.00,2260.00,2110.00,2110.00,2110.00,2110.00,11.00,116.68,12.18,23000.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,10500.00,-,-,-,100.05,100.05,30.90,-,-,-,150225.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,14000.00,250.25,250.30,250.25,250.30,250.30,250.30,5.00,35.63,0.63,10500.00,-,-
NIFTY,22-Dec-2021,29-Jun-2023,PE,18500.00,-,-,-,3307.15,-,2086.55,-,-,-,-,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,14500.00,-,-,-,315.05,315.05,351.65,-,-,-,450.00,-,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,12000.00,120.00,132.00,100.00,100.00,100.00,100.00,11.00,66.58,0.58,22900.00,150.00,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,13000.00,155.00,155.00,145.00,147.50,145.00,147.50,8.00,52.59,0.59,2350.00,-50.00,-
NIFTY,22-Dec-2021,29-Dec-2022,PE,13100.00,-,-,-,150.00,150.00,135.30,-,-,-,900.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,19400.00,-,-,-,2776.65,2776.65,2442.50,-,-,-,100.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,16250.00,6.40,6.45,1.95,2.35,2.10,2.35,66347.00,539174.23,104.86,542300.00,2500.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,16300.00,7.00,8.30,2.00,2.65,2.10,2.65,435554.00,3550523.75,758.65,3544100.00,1045600.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17050.00,218.95,244.80,106.25,117.10,107.45,117.10,69646.00,599616.79,5884.64,138050.00,55700.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17850.00,965.00,1026.10,908.20,915.85,915.85,892.65,37.00,347.67,17.45,3950.00,-200.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18600.00,-,-,-,1825.00,1825.00,1642.55,-,-,-,150.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18650.00,-,-,-,1352.65,1352.65,1692.55,-,-,-,100.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,19450.00,-,-,-,2829.20,2829.20,2492.50,-,-,-,100.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,16350.00,11.00,11.00,2.30,2.95,2.30,2.95,132021.00,1079541.99,270.31,814150.00,90350.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17100.00,265.85,290.10,148.00,156.90,148.00,156.90,129104.00,1118049.96,14210.76,556050.00,-436250.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17900.00,1010.15,1030.20,935.70,946.60,935.70,946.60,92.00,870.06,46.66,10400.00,-1150.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18700.00,-,-,-,1387.20,1387.30,1742.55,-,-,-,100.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,19500.00,-,-,-,2697.95,2697.95,2542.50,-,-,-,50.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,16400.00,9.00,11.70,2.50,3.15,2.80,3.15,505515.00,4146430.95,1207.95,2346450.00,48750.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17150.00,306.35,336.05,190.45,201.65,190.45,201.65,14547.00,126613.00,1872.47,104750.00,28450.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17950.00,1066.10,1076.35,1053.65,1076.35,1076.35,992.65,3.00,28.52,1.59,1600.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,16450.00,6.05,13.05,3.05,3.55,3.05,3.55,264767.00,2178481.72,773.15,1160650.00,587500.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17200.00,353.50,386.10,237.55,248.85,239.00,248.85,32423.00,283909.45,5071.65,447450.00,-19250.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18750.00,1853.85,1853.85,1853.85,1853.85,1853.85,1792.55,1.00,10.30,0.93,200.00,50.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18800.00,-,-,-,2102.30,2102.30,1842.55,-,-,-,200.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,16500.00,24.00,24.00,3.60,4.05,3.90,4.05,984063.00,8122207.49,3687.74,4441550.00,1221950.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17250.00,388.65,427.25,287.00,295.60,288.35,295.60,1302.00,11457.87,228.12,145900.00,-12750.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18000.00,1103.00,1165.00,1033.05,1042.30,1033.10,1042.30,211.00,2015.37,116.37,31650.00,-6350.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18850.00,-,-,-,1555.05,1555.05,1892.55,-,-,-,50.00,-,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,16550.00,31.00,31.00,4.15,4.65,4.65,4.65,375251.00,3106944.53,1742.51,864200.00,88950.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,17300.00,437.30,482.75,336.30,344.40,336.35,344.40,7409.00,65586.24,1498.39,576850.00,-117150.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18050.00,1151.45,1177.80,1151.45,1177.80,1177.80,1092.65,4.00,38.43,2.33,1150.00,50.00,-
NIFTY,22-Dec-2021,23-Dec-2021,PE,18900.00,-,-,-,2382.80,2382.80,1942.55,-,-,-,100.00,-,-
