Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,28-Feb-2017,27-Jun-2019,CE,6100.00,-,-,-,3598.25,-,3640.75,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5500.00,-,-,-,3967.30,-,4155.80,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5800.00,-,-,-,3781.50,-,3898.20,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,6300.00,-,-,-,3477.75,-,3469.25,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5700.00,-,-,-,3843.20,-,3984.05,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,6000.00,-,-,-,3659.05,-,3726.55,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5600.00,-,-,-,3905.10,-,4069.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,6200.00,-,-,-,3537.85,-,3554.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5900.00,-,-,-,3720.15,-,3812.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,10200.00,-,-,-,1442.30,-,456.75,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9800.00,-,-,-,1559.45,-,624.30,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,10100.00,-,-,-,1645.20,-,495.15,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,10000.00,-,-,-,650.00,650.00,535.85,-,-,-,375.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,10300.00,-,-,-,1538.20,-,420.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9600.00,-,-,-,1631.75,-,722.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9700.00,-,-,-,1625.00,-,672.15,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9900.00,-,-,-,1558.85,-,578.85,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9500.00,-,-,-,1673.85,-,774.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9400.00,-,-,-,1625.20,-,829.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8900.00,-,-,-,1489.40,-,1139.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9300.00,-,-,-,1432.20,-,887.30,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8800.00,-,-,-,1367.20,-,1208.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9200.00,-,-,-,1202.15,-,947.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8700.00,-,-,-,2569.45,2569.45,1278.35,-,-,-,50.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9100.00,-,-,-,1316.95,-,1009.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8600.00,-,-,-,1431.15,-,1350.55,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,9000.00,-,-,-,1100.05,1100.00,1073.60,-,-,-,9300.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8000.00,-,-,-,1584.10,1584.10,1817.05,-,-,-,125175.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8100.00,-,-,-,1615.35,-,1735.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8400.00,-,-,-,1502.55,-,1500.20,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7900.00,-,-,-,1482.30,1482.30,1899.25,-,-,-,115050.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8300.00,-,-,-,1539.35,-,1577.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8200.00,-,-,-,955.00,955.00,1655.95,-,-,-,181875.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,8500.00,-,-,-,1466.50,-,1424.55,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7700.00,-,-,-,1775.55,-,2066.50,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7800.00,-,-,-,2107.65,2107.65,1982.45,-,-,-,75000.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7600.00,-,-,-,1729.55,1729.55,2151.30,-,-,-,8250.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6900.00,-,-,-,2131.00,-,2759.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7200.00,-,-,-,1992.30,-,2496.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7500.00,-,-,-,1630.00,1630.00,2236.80,-,-,-,1925.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6800.00,-,-,-,2178.45,-,2847.40,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7100.00,-,-,-,2037.80,-,2583.80,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7400.00,-,-,-,1903.40,-,2322.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7000.00,-,-,-,2084.05,-,2671.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,7300.00,-,-,-,1740.00,1740.00,2409.45,-,-,-,3750.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,5900.00,-,-,-,2637.70,-,3644.30,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6500.00,-,-,-,2325.55,-,3112.50,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6200.00,-,-,-,2478.70,-,3378.25,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,5800.00,-,-,-,2691.90,-,3733.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6100.00,-,-,-,2531.10,-,3466.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6400.00,-,-,-,2375.95,-,3201.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6700.00,-,-,-,2226.80,-,2935.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6000.00,-,-,-,2584.05,-,3555.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6300.00,-,-,-,2427.00,-,3289.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,6600.00,-,-,-,2275.85,-,3024.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,5600.00,-,-,-,2802.05,-,3910.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,5200.00,-,-,-,3028.85,-,4265.40,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,5500.00,-,-,-,2857.95,-,3999.20,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,5100.00,-,-,-,3086.80,-,4354.10,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,5400.00,-,-,-,2914.40,-,4087.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6600.00,-,-,-,3924.00,-,3394.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9500.00,-,-,-,2350.60,-,1235.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6900.00,-,-,-,3743.05,-,3147.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7900.00,-,-,-,3166.00,-,2344.55,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8600.00,-,-,-,1600.00,1600.00,1821.50,-,-,-,153300.00,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8200.00,-,-,-,1575.00,1575.00,2114.80,-,-,-,24225.00,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7200.00,-,-,-,3565.40,-,2902.75,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7500.00,-,-,-,3391.50,-,2660.55,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7800.00,-,-,-,1745.00,1745.00,2422.65,-,-,-,975.00,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6200.00,-,-,-,4169.80,-,3726.05,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9400.00,-,-,-,2397.15,-,1294.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6500.00,-,-,-,3985.00,-,3477.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8500.00,-,-,-,1535.00,1535.00,1893.25,-,-,-,1050.00,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,3600.00,-,-,-,3755.80,-,5685.15,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,3900.00,-,-,-,3811.60,-,5418.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,3800.00,-,-,-,3803.50,-,5507.70,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Dec-2018,CE,3700.00,-,-,-,3782.65,-,5596.40,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,11300.00,-,-,-,2050.20,-,300.15,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,11200.00,-,-,-,1999.10,-,324.25,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,11400.00,-,-,-,1957.25,-,277.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,11100.00,-,-,-,2068.80,-,349.85,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,11000.00,-,-,-,1600.90,-,377.05,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10400.00,-,-,-,1579.70,-,576.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10900.00,-,-,-,1557.65,-,405.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10300.00,-,-,-,1768.30,-,616.70,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10200.00,-,-,-,1660.55,-,658.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10800.00,-,-,-,1671.00,-,436.50,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10700.00,-,-,-,1842.15,-,468.85,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10100.00,-,-,-,1749.95,-,702.25,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10600.00,-,-,-,1635.80,-,503.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10500.00,-,-,-,1652.20,-,539.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9400.00,-,-,-,1870.95,-,1064.40,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9800.00,-,-,-,1707.65,-,845.50,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9300.00,-,-,-,1913.40,-,1124.40,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9700.00,-,-,-,1747.65,-,897.25,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9200.00,-,-,-,1956.55,-,1185.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9600.00,-,-,-,1788.05,-,951.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,10000.00,-,-,-,1620.95,1620.95,748.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9500.00,-,-,-,1829.15,-,1006.70,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9900.00,-,-,-,1668.60,-,795.75,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9000.00,-,-,-,2044.95,-,1314.05,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8600.00,-,-,-,1844.50,1844.50,1590.80,-,-,-,63525.00,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8900.00,-,-,-,2090.10,-,1380.85,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8500.00,-,-,-,2277.40,-,1663.70,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8800.00,-,-,-,2136.00,-,1449.30,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8400.00,-,-,-,2325.85,-,1737.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,9100.00,-,-,-,2000.40,-,1249.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8700.00,-,-,-,1055.00,1055.00,1519.30,-,-,-,1875.00,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8300.00,-,-,-,2375.00,-,1813.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,7900.00,-,-,-,1840.90,1840.90,2126.35,-,-,-,172575.00,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8200.00,-,-,-,1816.85,1816.85,1890.15,-,-,-,106125.00,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,7500.00,-,-,-,2790.40,-,2452.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,7800.00,-,-,-,1755.00,1755.00,2206.90,-,-,-,48975.00,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8100.00,-,-,-,2475.20,-,1967.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,7400.00,-,-,-,2844.95,-,2535.70,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,7700.00,-,-,-,2683.00,-,2288.15,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,8000.00,-,-,-,1715.00,1715.00,2046.70,-,-,-,23250.00,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,7600.00,-,-,-,1794.25,1794.25,2370.10,-,-,-,75000.00,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,7200.00,-,-,-,1754.20,1754.20,2703.20,-,-,-,101250.00,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,6500.00,-,-,-,3358.70,-,3298.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,6800.00,-,-,-,3183.25,-,3041.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,6400.00,-,-,-,3418.05,-,3383.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,7100.00,-,-,-,3011.85,-,2787.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,6700.00,-,-,-,3241.30,-,3127.15,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,6700.00,-,-,-,3996.45,-,3491.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,9100.00,-,-,-,2680.30,-,1707.20,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,8700.00,-,-,-,1720.00,1720.00,1974.45,-,-,-,2850.00,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,9000.00,-,-,-,2728.80,-,1772.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,7100.00,-,-,-,3757.10,-,3174.25,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,7600.00,-,-,-,3468.05,-,2783.75,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,8100.00,-,-,-,3191.50,-,2404.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,8900.00,-,-,-,2777.95,-,1838.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,6600.00,-,-,-,4057.30,-,3571.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,8600.00,-,-,-,1600.00,1600.00,2043.95,-,-,-,3000.00,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,7000.00,-,-,-,3816.30,-,3253.30,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,9300.00,-,-,-,2585.00,-,1580.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,25-Jun-2020,CE,9600.00,-,-,-,2446.65,-,1400.80,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5200.00,-,-,-,4155.10,-,4413.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,4900.00,-,-,-,3561.30,-,4671.10,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5000.00,-,-,-,3598.90,-,4585.20,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5400.00,-,-,-,4029.70,-,4241.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5100.00,-,-,-,4218.10,-,4499.30,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,4600.00,-,-,-,3539.15,-,4928.75,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,5300.00,-,-,-,4092.30,-,4327.55,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,4700.00,-,-,-,3471.55,-,4842.85,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,27-Jun-2019,CE,4800.00,-,-,-,3584.35,-,4757.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9800.00,-,-,-,2214.60,-,1067.05,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,11400.00,-,-,-,2209.50,-,426.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10500.00,-,-,-,850.00,850.00,734.70,-,-,-,525.00,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,11300.00,-,-,-,2302.55,-,454.75,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10400.00,-,-,-,1959.55,-,777.10,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10300.00,-,-,-,2000.50,-,821.15,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,11200.00,-,-,-,2244.75,-,484.30,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,11000.00,-,-,-,700.00,700.00,547.90,-,-,-,450.00,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9700.00,-,-,-,2259.30,-,1121.30,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10200.00,-,-,-,935.00,935.00,866.90,-,-,-,78375.00,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10900.00,-,-,-,2271.40,-,582.05,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,11100.00,-,-,-,2313.25,-,515.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10100.00,-,-,-,2084.25,-,914.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10000.00,-,-,-,2127.05,-,963.55,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10800.00,-,-,-,1881.60,-,617.75,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9900.00,-,-,-,2170.50,-,1014.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10700.00,-,-,-,1828.90,-,655.10,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,10600.00,-,-,-,1879.30,-,694.05,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6800.00,-,-,-,3803.00,-,3230.10,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7100.00,-,-,-,3624.20,-,2984.20,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7400.00,-,-,-,3449.00,-,2740.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8100.00,-,-,-,3056.25,-,2190.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9100.00,-,-,-,2540.35,-,1481.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9300.00,-,-,-,2444.35,-,1355.50,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6100.00,-,-,-,4231.95,-,3809.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6400.00,-,-,-,4046.30,-,3560.35,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7700.00,-,-,-,3277.80,-,2501.40,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8000.00,-,-,-,2250.10,2250.10,2267.20,-,-,-,1950.00,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8800.00,-,-,-,1982.90,1982.90,1681.55,-,-,-,108750.00,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9600.00,-,-,-,2304.65,-,1177.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6700.00,-,-,-,3863.35,-,3312.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8400.00,-,-,-,2895.55,-,1966.05,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7000.00,-,-,-,3683.40,-,3065.90,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9200.00,-,-,-,2492.15,-,1417.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,9000.00,1650.55,1650.55,1650.55,1650.55,1650.55,1650.55,1.00,7.99,1.24,75375.00,75.00,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7300.00,-,-,-,3507.00,-,2821.65,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,7600.00,-,-,-,3334.40,-,2580.70,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8700.00,-,-,-,1200.00,1200.00,1750.90,-,-,-,292500.00,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6000.00,-,-,-,4294.40,-,3892.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,6300.00,-,-,-,4107.95,-,3643.15,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8300.00,-,-,-,2948.60,-,2039.95,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,8900.00,-,-,-,1970.00,1970.00,1613.50,-,-,-,75000.00,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,9600.00,-,-,-,1744.65,-,1628.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,7500.00,-,-,-,2863.05,-,3062.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,7800.00,-,-,-,2684.30,-,2838.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,8100.00,-,-,-,2511.30,-,2619.55,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,8900.00,-,-,-,2081.05,-,2065.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,10300.00,-,-,-,1447.90,-,1247.55,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,10400.00,-,-,-,1395.30,-,1198.30,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,10200.00,-,-,-,1487.75,-,1298.10,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,6800.00,-,-,-,3299.30,-,3594.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,7000.00,-,-,-,3172.15,-,3441.20,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,8000.00,-,-,-,2568.30,-,2692.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,8300.00,-,-,-,2399.30,-,2476.45,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,31-Dec-2020,CE,9400.00,-,-,-,1836.70,-,1747.50,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,4600.00,-,-,-,3683.20,-,5055.50,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,5800.00,-,-,-,4419.90,-,4058.10,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,5000.00,-,-,-,3743.25,-,4723.00,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,4700.00,-,-,-,3618.70,-,4972.40,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,5500.00,-,-,-,4193.65,-,4307.40,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,5700.00,-,-,-,4451.20,-,4141.20,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,5300.00,-,-,-,4154.00,-,4473.60,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,5100.00,-,-,-,3736.30,-,4639.85,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,4800.00,-,-,-,3730.90,-,4889.25,-,-,-,-,-,8879.60
NIFTY,28-Feb-2017,26-Dec-2019,CE,5900.00,-,-,-,4357.05,-,3975.05,-,-,-,-,-,8879.60
