Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,01-Mar-2016,30-Jun-2016,CE,11100.00,-,-,-,493.40,-,2.70,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,11300.00,-,-,-,453.50,-,1.95,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,10600.00,-,-,-,274.90,-,6.25,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,10300.00,-,-,-,405.70,-,10.20,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,9900.00,-,-,-,475.65,-,19.10,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,10800.00,-,-,-,287.80,-,4.50,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,11000.00,-,-,-,0.15,0.15,3.20,-,-,-,150.00,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,10200.00,-,-,-,383.10,-,11.95,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,10500.00,-,-,-,292.65,-,7.40,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,11200.00,-,-,-,444.90,-,2.30,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,30-Jun-2016,CE,11400.00,-,-,-,396.60,-,1.65,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7350.00,-,-,-,395.85,-,304.00,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8400.00,2.00,2.10,2.00,2.10,2.10,2.10,7.00,44.11,0.01,196050.00,-150.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8950.00,-,-,-,23.50,-,12.10,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5700.00,-,-,-,1613.45,-,1599.70,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7400.00,68.75,125.60,67.75,120.45,125.60,120.45,7963.00,44804.59,609.94,561975.00,-30000.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7900.00,8.40,14.60,6.95,13.40,14.60,13.40,3197.00,18968.32,26.09,665775.00,24825.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,9000.00,-,-,-,0.55,0.55,10.70,-,-,-,150.00,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5750.00,-,-,-,1564.55,-,1551.10,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6350.00,-,-,-,1204.90,-,990.65,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6900.00,317.00,440.40,317.00,430.60,440.35,430.60,348.00,1909.13,108.23,34275.00,18450.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8450.00,-,-,-,44.10,-,39.30,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5800.00,-,-,-,1598.50,-,1502.65,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6400.00,-,-,-,1157.70,-,947.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6950.00,-,-,-,674.75,-,525.50,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7450.00,-,-,-,339.20,-,260.75,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7950.00,-,-,-,136.85,-,109.75,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8500.00,2.50,2.50,1.20,1.80,1.80,1.80,48.00,306.07,0.07,123600.00,-450.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,9050.00,-,-,-,18.20,-,9.40,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5850.00,-,-,-,1620.55,-,1454.45,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7000.00,247.05,362.40,247.05,355.35,361.25,355.35,838.00,4599.33,199.83,761250.00,9600.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7500.00,47.00,88.15,45.00,81.90,88.15,81.90,10227.00,58068.08,541.21,759675.00,-65625.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8000.00,5.35,9.50,5.35,8.85,9.05,8.85,1531.00,9194.65,8.65,532500.00,4875.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5900.00,-,-,-,1250.00,1250.00,1406.45,-,-,-,75.00,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6450.00,-,-,-,1110.85,-,904.20,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8550.00,-,-,-,34.20,-,31.45,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6500.00,646.10,780.00,646.10,776.20,774.60,776.20,115.00,622.06,61.43,25800.00,7350.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7050.00,-,-,-,597.80,-,462.85,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7550.00,-,-,-,288.05,-,222.20,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8050.00,-,-,-,111.40,-,90.50,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8600.00,-,-,-,30.05,-,28.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5950.00,-,-,-,1590.55,-,1358.70,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7600.00,30.45,59.95,30.25,55.90,59.85,55.90,8049.00,46164.84,285.54,492675.00,75.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8100.00,5.70,5.85,3.80,5.50,5.65,5.50,172.00,1045.55,0.65,241575.00,-1050.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6000.00,1100.00,1250.15,1100.00,1242.75,1250.15,1242.75,190.00,1024.43,169.43,40950.00,10350.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6550.00,-,-,-,1018.45,-,820.85,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7100.00,186.65,294.80,186.05,286.10,294.80,286.10,1988.00,10954.44,368.34,241050.00,-4200.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8650.00,-,-,-,26.30,-,25.00,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6600.00,641.50,641.50,641.40,641.40,641.40,641.40,2.00,10.86,0.96,150.00,75.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7150.00,-,-,-,525.35,-,405.00,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7650.00,-,-,-,242.45,-,188.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8150.00,-,-,-,89.40,-,74.20,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8700.00,-,-,-,23.00,-,22.20,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6050.00,-,-,-,1493.25,-,1264.10,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6650.00,-,-,-,928.15,-,740.95,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7700.00,19.85,39.30,19.25,36.25,38.95,36.25,6736.00,39046.04,145.64,442725.00,109575.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8200.00,4.35,4.35,2.00,3.25,3.55,3.25,113.00,695.21,0.26,290625.00,-1950.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8750.00,-,-,-,20.10,-,19.75,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,7350.00,-,-,-,246.85,-,394.95,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,7850.00,-,-,-,110.30,-,207.00,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,6850.00,-,-,-,483.65,-,679.60,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,7400.00,130.00,172.00,127.00,168.75,172.00,168.75,211.00,1194.40,23.35,12900.00,9375.00,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,7900.00,29.05,41.00,28.45,35.85,41.00,35.85,63.00,374.76,1.49,25200.00,-1125.00,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,8400.00,-,-,-,39.25,-,90.85,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,5650.00,-,-,-,1445.30,-,1689.30,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,6250.00,-,-,-,909.70,-,1141.65,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,6350.00,-,-,-,829.20,-,1057.10,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,6900.00,-,-,-,454.95,-,646.70,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,8450.00,-,-,-,35.50,-,83.80,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,5700.00,-,-,-,1398.20,-,1641.80,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,6300.00,-,-,-,869.05,-,1099.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,7450.00,-,-,-,212.30,-,349.95,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,7950.00,-,-,-,92.45,-,179.70,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,5750.00,-,-,-,1351.45,-,1594.55,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,26-May-2016,CE,6400.00,-,-,-,790.25,-,1015.85,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7400.00,29.95,70.90,27.40,65.10,70.00,65.10,257264.00,1437491.49,9676.29,4409550.00,920550.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7600.00,9.35,23.60,8.55,21.00,23.15,21.00,104525.00,597034.99,1242.49,2953050.00,126975.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8450.00,-,-,-,100.35,-,7.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8900.00,0.60,0.60,0.60,0.60,0.60,0.60,2.00,13.35,-,30875.00,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9100.00,0.60,0.75,0.50,0.75,0.65,0.75,1179.00,8047.19,0.52,3075.00,-5025.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7200.00,79.80,164.45,79.30,156.40,164.25,156.40,239960.00,1318676.53,22892.53,5275050.00,971275.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8250.00,-,-,-,163.55,-,14.60,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6350.00,-,-,-,1553.60,-,921.75,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6800.00,314.60,465.00,312.45,456.80,462.50,456.80,5867.00,31645.70,1724.00,662475.00,-62550.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5650.00,-,-,-,1388.60,-,1607.50,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6150.00,-,-,-,1524.25,-,1114.00,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6600.00,480.05,646.15,476.40,636.95,646.15,636.95,441.00,2368.31,185.36,134550.00,-9000.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5200.00,1900.00,2006.05,1900.00,2006.05,2006.05,2006.05,13.00,69.69,18.99,48450.00,150.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5700.00,-,-,-,2821.95,-,1557.90,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6400.00,692.00,831.00,692.00,831.00,831.00,831.00,19.00,101.95,10.75,20550.00,-75.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5300.00,-,-,-,2671.25,-,1955.25,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5950.00,-,-,-,1578.55,-,1310.30,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6200.00,875.00,1016.00,875.00,1006.45,1006.30,1006.45,14.00,75.46,10.36,6000.00,225.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6650.00,-,-,-,1418.80,-,650.40,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6450.00,-,-,-,1614.70,-,828.40,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5400.00,-,-,-,2692.70,-,1855.85,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5750.00,-,-,-,1528.75,-,1508.25,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6000.00,1060.55,1226.50,1053.25,1212.75,1226.50,1212.75,684.00,3675.51,597.51,601650.00,-1650.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5800.00,-,-,-,2845.85,-,1458.70,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6250.00,-,-,-,1598.60,-,1017.15,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6700.00,393.85,555.00,393.65,545.20,552.95,545.20,1962.00,10553.15,694.10,679050.00,-4275.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5450.00,-,-,-,1563.75,-,1806.20,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6500.00,571.50,743.45,571.50,737.10,742.60,737.10,3770.00,20313.66,1934.91,656625.00,-111675.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6050.00,-,-,-,1621.95,-,1211.80,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5500.00,1548.05,1726.25,1547.05,1707.30,1723.65,1707.30,399.00,2142.21,496.33,422175.00,15750.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6300.00,747.55,932.70,747.55,922.60,928.85,922.60,88.00,473.47,57.67,17025.00,3900.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6750.00,-,-,-,298.25,298.25,567.30,-,-,-,225.00,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5850.00,-,-,-,1589.45,-,1409.15,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5550.00,-,-,-,1486.75,-,1706.85,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5900.00,-,-,-,1095.05,1095.05,1359.70,-,-,-,75.00,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6100.00,980.00,1097.90,980.00,1097.90,1097.90,1097.90,6.00,32.01,4.56,1500.00,75.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6550.00,602.15,615.20,602.15,615.20,615.20,615.20,2.00,10.74,0.92,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,5600.00,-,-,-,2798.90,-,1657.15,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6100.00,-,-,-,837.55,837.55,1217.30,-,-,-,450.00,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7200.00,137.90,229.95,137.90,217.70,227.50,217.70,3423.00,18975.88,491.68,195600.00,54900.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8800.00,-,-,-,17.50,-,17.50,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5450.00,2000.00,2000.00,1300.00,1300.00,1300.00,1300.00,2.00,10.65,2.48,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5500.00,1709.00,1709.00,1709.00,1709.00,1709.00,1709.00,1.00,5.41,1.28,600.00,75.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6150.00,-,-,-,1396.40,-,1170.95,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6700.00,-,-,-,341.85,341.85,702.40,-,-,-,375.00,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7750.00,-,-,-,202.20,-,158.10,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8250.00,-,-,-,71.30,-,60.40,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5550.00,-,-,-,1524.20,-,1746.20,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6750.00,-,-,-,840.40,-,664.90,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7250.00,-,-,-,457.95,-,352.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8300.00,2.60,2.60,2.60,2.60,2.60,2.60,3.00,18.68,0.01,396975.00,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8850.00,-,-,-,15.20,-,15.50,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6200.00,-,-,-,1348.20,-,1125.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7300.00,96.50,172.25,96.50,167.25,171.00,167.25,5536.00,30892.88,583.28,440625.00,48075.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7800.00,12.35,24.10,11.80,22.30,23.90,22.30,5069.00,29722.43,68.78,838425.00,31500.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8900.00,-,-,-,13.15,-,13.70,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5600.00,-,-,-,1476.15,-,1697.25,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6250.00,-,-,-,1300.20,-,1079.65,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6800.00,426.85,502.20,426.85,502.20,502.20,502.20,12.00,65.44,4.24,1950.00,450.00,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,7850.00,-,-,-,167.10,-,132.40,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,8350.00,-,-,-,56.30,-,48.90,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,5650.00,-,-,-,1428.30,-,1648.40,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6300.00,-,-,-,1252.40,-,1034.85,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,28-Apr-2016,CE,6850.00,-,-,-,755.75,-,592.90,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,11000.00,-,-,-,30.00,30.00,-,-,-,-,50.00,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,10500.00,3.00,3.00,0.05,3.00,3.00,3.00,3.00,23.63,0.01,6375.00,-75.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,10800.00,-,-,-,210.65,-,-,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,11100.00,-,-,-,173.05,-,-,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,10600.00,-,-,-,190.00,-,-,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,10900.00,-,-,-,194.25,-,-,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,11200.00,-,-,-,152.55,-,-,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,10700.00,-,-,-,174.20,-,-,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7000.00,156.65,298.90,156.65,289.70,298.00,289.70,50178.00,272434.62,9000.12,2553975.00,-163125.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8050.00,-,-,-,9.00,9.00,28.60,-,-,-,150.00,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8500.00,1.05,1.20,1.05,1.20,1.20,1.20,1455.00,9276.88,1.25,1298675.00,-47775.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8700.00,0.95,1.20,0.90,1.00,1.00,1.00,44.00,287.13,0.03,269900.00,-150.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9600.00,-,-,-,427.40,-,0.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7850.00,3.50,5.70,1.60,5.70,5.70,5.70,16.00,94.25,0.05,1350.00,300.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9900.00,-,-,-,338.95,-,0.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7650.00,7.05,17.30,7.00,14.80,17.30,14.80,521.00,2993.96,4.72,40200.00,13125.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8300.00,1.75,1.75,0.65,1.25,1.25,1.25,4786.00,29797.37,4.52,616425.00,-6150.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9350.00,-,-,-,5.45,-,0.15,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,10200.00,-,-,-,136.00,136.00,-,-,-,-,100.00,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7250.00,65.65,136.00,62.95,128.75,135.00,128.75,9886.00,54551.38,796.25,188325.00,19950.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7450.00,22.00,55.00,22.00,51.65,55.00,51.65,1888.00,10605.24,56.04,50025.00,13425.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8100.00,1.65,2.10,1.40,1.90,2.10,1.90,8167.00,49625.33,10.80,1690050.00,59475.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8950.00,-,-,-,22.95,-,0.90,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9150.00,-,-,-,11.50,-,0.40,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7900.00,2.10,3.55,2.10,3.30,3.55,3.30,17711.00,104975.15,37.48,846075.00,28875.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8750.00,-,-,-,43.30,-,2.15,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9200.00,-,-,-,0.90,0.90,0.30,-,-,-,3225.00,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7050.00,150.00,260.00,148.05,255.05,259.55,255.05,2089.00,11357.37,311.78,75450.00,-21825.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7700.00,5.20,12.55,5.00,11.15,12.30,11.15,60748.00,351210.65,390.95,3371175.00,205350.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8550.00,-,-,-,1.50,1.50,4.80,-,-,-,3975.00,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9000.00,0.70,0.90,0.65,0.85,0.85,0.85,2314.00,15620.83,1.33,1074400.00,-44025.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9400.00,0.20,0.55,0.20,0.40,0.40,0.40,15.00,105.75,-,8400.00,225.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6850.00,332.90,415.75,332.90,409.75,415.75,409.75,133.00,718.95,35.66,4200.00,-5625.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7500.00,16.90,42.65,14.85,38.50,42.35,38.50,229341.00,1295001.49,4958.36,5287875.00,168375.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8350.00,-,-,-,129.05,-,10.20,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9700.00,-,-,-,396.10,-,0.05,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7300.00,50.00,111.20,48.65,104.00,110.60,104.00,261130.00,1446034.65,16347.90,3759000.00,-225375.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8150.00,-,-,-,204.30,-,20.55,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8800.00,1.50,1.50,0.05,0.95,0.90,0.95,97.00,640.27,0.07,31275.00,-2475.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,10300.00,-,-,-,245.35,-,-,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7100.00,120.00,227.90,120.00,218.10,227.55,218.10,127703.00,697176.36,17157.88,1932675.00,-342450.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7950.00,-,-,-,19.35,19.35,39.25,-,-,-,75.00,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8600.00,1.15,1.15,1.00,1.10,1.10,1.10,55.00,354.79,0.04,204675.00,-1575.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,6900.00,234.90,379.70,234.90,368.80,377.60,368.80,10398.00,56269.55,2459.90,904125.00,45075.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7750.00,4.60,8.65,4.60,8.10,8.65,8.10,230.00,1338.08,1.21,11025.00,4200.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8400.00,1.20,1.30,1.15,1.25,1.25,1.25,580.00,3654.53,0.53,509325.00,-8850.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9450.00,-,-,-,3.65,-,0.10,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,10000.00,0.95,0.95,0.55,0.85,0.55,0.85,8.00,60.00,-,25275.00,-150.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7550.00,12.75,32.05,12.75,28.70,32.00,28.70,1311.00,7445.97,22.43,45750.00,3225.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9050.00,-,-,-,16.35,-,0.60,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,9250.00,-,-,-,7.95,-,0.25,-,-,-,-,-,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,7350.00,40.65,89.00,36.50,83.25,89.00,83.25,4003.00,22266.02,199.48,100575.00,13200.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8000.00,1.60,2.30,1.60,2.20,2.30,2.20,19461.00,116794.48,28.48,2515625.00,-3300.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8200.00,1.20,1.50,1.20,1.45,1.40,1.45,857.00,5271.44,0.89,785400.00,-2475.00,7222.30
NIFTY,01-Mar-2016,31-Mar-2016,CE,8850.00,-,-,-,31.80,-,1.40,-,-,-,-,-,7222.30
