Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,22-Dec-2015,28-Dec-2017,PE,10600.00,-,-,-,1630.00,1630.00,1599.70,-,-,-,89950.00,-,7786.10
NIFTY,22-Dec-2015,28-Dec-2017,PE,10700.00,-,-,-,1690.00,1690.00,1668.65,-,-,-,212550.00,-,7786.10
NIFTY,22-Dec-2015,28-Dec-2017,PE,10400.00,-,-,-,1530.05,1530.05,1464.90,-,-,-,140650.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8900.00,-,-,-,762.70,-,690.60,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9900.00,-,-,-,979.00,979.00,1301.80,-,-,-,72900.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9000.00,-,-,-,635.70,-,743.45,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9400.00,-,-,-,1028.05,-,974.25,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10000.00,-,-,-,992.95,-,1371.80,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8800.00,-,-,-,800.00,800.00,639.75,-,-,-,228050.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9500.00,-,-,-,1048.30,-,1036.45,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8100.00,-,-,-,333.50,-,343.50,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8400.00,-,-,-,417.90,-,457.45,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8600.00,-,-,-,984.75,-,544.30,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7800.00,280.00,280.00,280.00,280.00,280.00,280.00,44.00,266.64,9.24,168225.00,3300.00,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8300.00,-,-,-,388.50,-,417.25,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8000.00,-,-,-,474.00,474.00,309.90,-,-,-,62550.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8200.00,-,-,-,222.30,222.30,379.30,-,-,-,10650.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8700.00,-,-,-,1097.00,-,590.95,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,8500.00,-,-,-,683.50,683.50,499.80,-,-,-,7500.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7900.00,-,-,-,411.75,411.75,278.45,-,-,-,15150.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7700.00,-,-,-,375.00,375.00,222.40,-,-,-,131900.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7300.00,-,-,-,493.90,-,133.60,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7400.00,-,-,-,720.00,720.00,152.90,-,-,-,16700.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6900.00,-,-,-,401.60,-,73.60,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7600.00,-,-,-,479.00,-,197.35,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7200.00,-,-,-,385.45,-,116.15,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7500.00,-,-,-,464.90,464.90,174.05,-,-,-,50100.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7000.00,-,-,-,190.05,190.05,86.25,-,-,-,14550.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,7100.00,-,-,-,498.00,498.00,100.35,-,-,-,27950.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6200.00,-,-,-,247.80,-,19.90,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6300.00,-,-,-,467.80,467.80,24.55,-,-,-,42300.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6100.00,-,-,-,229.30,-,15.95,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6500.00,-,-,-,200.00,200.00,36.50,-,-,-,54300.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6700.00,-,-,-,165.00,165.00,52.60,-,-,-,150850.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6400.00,-,-,-,287.40,-,30.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6600.00,-,-,-,125.00,125.00,44.00,-,-,-,75725.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6800.00,-,-,-,525.55,525.55,62.45,-,-,-,7600.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,6000.00,-,-,-,362.30,362.30,12.70,-,-,-,16700.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5100.00,-,-,-,170.00,170.00,0.95,-,-,-,19650.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5300.00,-,-,-,50.00,50.00,1.90,-,-,-,38250.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5000.00,-,-,-,157.75,157.75,0.70,-,-,-,18500.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5400.00,-,-,-,240.00,240.00,2.55,-,-,-,33300.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5700.00,-,-,-,229.00,229.00,6.00,-,-,-,8300.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5200.00,-,-,-,100.65,-,1.35,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5900.00,-,-,-,194.95,-,10.00,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5500.00,-,-,-,132.65,132.65,3.45,-,-,-,16800.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5800.00,-,-,-,125.00,125.00,7.80,-,-,-,38400.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,5600.00,-,-,-,212.90,212.90,4.55,-,-,-,900.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4700.00,-,-,-,166.50,166.50,0.25,-,-,-,33300.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4600.00,-,-,-,49.45,-,0.15,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4900.00,-,-,-,71.95,-,0.50,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4200.00,-,-,-,27.85,-,0.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4300.00,-,-,-,114.40,114.40,0.05,-,-,-,17700.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4500.00,-,-,-,43.20,-,0.10,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4100.00,-,-,-,23.75,-,0.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4800.00,-,-,-,213.00,213.00,0.35,-,-,-,50.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4400.00,-,-,-,37.55,-,0.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,3900.00,-,-,-,16.95,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,3600.00,-,-,-,70.05,70.05,-,-,-,-,14950.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,3500.00,-,-,-,7.80,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,3200.00,-,-,-,3.95,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,3800.00,-,-,-,14.15,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,4000.00,-,-,-,148.35,148.35,0.05,-,-,-,13950.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,3400.00,-,-,-,6.25,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,3700.00,-,-,-,11.70,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,3300.00,-,-,-,5.00,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,28-Dec-2017,PE,8400.00,-,-,-,344.85,-,423.80,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7400.00,-,-,-,990.80,990.80,139.05,-,-,-,2950.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6700.00,-,-,-,470.20,470.20,38.10,-,-,-,9500.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7000.00,143.20,146.90,136.85,146.20,146.00,146.20,74.00,396.37,7.87,169350.00,3900.00,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6600.00,-,-,-,544.00,544.00,30.50,-,-,-,15000.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6800.00,-,-,-,775.00,775.00,47.05,-,-,-,23750.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7100.00,-,-,-,467.00,467.00,84.00,-,-,-,25900.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6200.00,-,-,-,95.00,95.00,11.25,-,-,-,96250.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6000.00,50.00,52.00,50.00,50.00,50.00,50.00,44.00,199.70,1.70,85925.00,2475.00,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6100.00,-,-,-,69.90,70.00,8.50,-,-,-,76350.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6500.00,90.00,91.70,88.00,90.20,90.00,90.20,31.00,153.22,2.10,178550.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5900.00,-,-,-,60.00,60.00,4.65,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6400.00,-,-,-,33.90,33.90,18.95,-,-,-,5900.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6300.00,-,-,-,105.00,105.00,14.70,-,-,-,30700.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5800.00,-,-,-,548.90,-,3.40,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5000.00,-,-,-,30.00,30.00,0.15,-,-,-,30075.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5700.00,-,-,-,110.00,110.00,2.40,-,-,-,8300.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4900.00,-,-,-,33.00,33.00,0.10,-,-,-,9800.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5300.00,-,-,-,418.95,-,0.55,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5600.00,-,-,-,35.00,35.00,1.70,-,-,-,31400.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4800.00,-,-,-,25.00,25.00,0.05,-,-,-,52625.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5200.00,-,-,-,395.05,-,0.35,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5100.00,-,-,-,143.00,143.00,0.25,-,-,-,19650.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5500.00,-,-,-,510.00,510.00,1.15,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,5400.00,-,-,-,443.55,-,0.80,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4500.00,-,-,-,40.00,40.00,0.05,-,-,-,4150.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4600.00,-,-,-,318.80,318.80,0.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4100.00,-,-,-,180.20,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4400.00,-,-,-,229.90,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4700.00,-,-,-,10.65,10.65,0.05,-,-,-,18050.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4000.00,-,-,-,118.00,118.00,-,-,-,-,9450.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4300.00,-,-,-,7.25,7.25,-,-,-,-,25200.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3900.00,-,-,-,150.85,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,4200.00,-,-,-,30.00,30.00,-,-,-,-,17050.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3800.00,-,-,-,137.30,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3200.00,-,-,-,71.35,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3500.00,-,-,-,101.05,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3700.00,-,-,-,124.45,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3100.00,-,-,-,62.85,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3400.00,-,-,-,90.45,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3600.00,-,-,-,4.50,4.50,-,-,-,-,23450.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3300.00,-,-,-,80.55,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,3000.00,-,-,-,59.85,59.85,-,-,-,-,22900.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,2800.00,-,-,-,41.25,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,2900.00,-,-,-,47.80,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10100.00,-,-,-,998.60,-,1442.75,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,11300.00,-,-,-,1247.50,-,2377.90,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10200.00,-,-,-,925.30,-,1515.30,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,11200.00,-,-,-,1304.20,-,2295.60,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10300.00,-,-,-,1340.70,1340.00,1589.00,-,-,-,114900.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,11100.00,-,-,-,1344.25,-,2213.95,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10400.00,-,-,-,783.60,-,1663.80,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10500.00,-,-,-,777.35,-,1739.70,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,11000.00,-,-,-,832.55,-,2132.90,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10600.00,-,-,-,765.95,-,1816.55,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10700.00,-,-,-,1025.20,-,1894.40,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10800.00,-,-,-,930.20,-,1973.10,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,10900.00,-,-,-,840.20,-,2052.60,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,11400.00,-,-,-,1225.25,-,2460.80,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9100.00,-,-,-,613.20,-,798.30,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9600.00,-,-,-,1250.00,1250.00,1100.30,-,-,-,258750.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9700.00,-,-,-,1210.00,1210.00,1165.80,-,-,-,238650.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9200.00,-,-,-,1044.00,1044.00,855.10,-,-,-,2200.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9300.00,-,-,-,796.50,796.50,913.75,-,-,-,132500.00,-,7786.10
NIFTY,22-Dec-2015,29-Jun-2017,PE,9800.00,-,-,-,940.30,-,1233.25,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,7300.00,-,-,-,321.75,-,104.30,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,5400.00,-,-,-,25.70,-,0.30,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6300.00,-,-,-,106.25,-,9.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6600.00,-,-,-,154.50,-,21.50,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,5700.00,-,-,-,43.70,-,1.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,7100.00,-,-,-,265.75,-,70.25,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6900.00,-,-,-,216.25,-,45.35,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,5800.00,-,-,-,51.40,-,1.55,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,5500.00,-,-,-,30.95,-,0.45,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6100.00,-,-,-,80.80,-,4.70,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6400.00,-,-,-,120.90,-,12.25,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,5200.00,-,-,-,0.15,-,0.10,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6700.00,-,-,-,173.55,-,27.95,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,5900.00,-,-,-,60.15,-,2.25,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,7000.00,-,-,-,240.30,-,56.75,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6200.00,-,-,-,92.90,-,6.55,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6500.00,-,-,-,137.00,-,16.35,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,5300.00,-,-,-,0.50,-,0.15,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,5600.00,-,-,-,36.90,-,0.65,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6800.00,-,-,-,194.10,-,35.80,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Sep-2016,PE,6000.00,-,-,-,69.90,-,3.30,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,11000.00,-,-,-,1004.95,-,2435.35,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,11400.00,-,-,-,1368.15,-,2795.20,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10600.00,-,-,-,924.80,-,2082.60,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,11300.00,-,-,-,1379.80,-,2704.75,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10500.00,-,-,-,932.55,-,1995.90,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10900.00,-,-,-,1012.90,-,2346.40,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10400.00,-,-,-,943.05,-,1909.95,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,11200.00,-,-,-,1435.85,-,2614.60,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10800.00,-,-,-,1089.80,-,2257.90,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10300.00,-,-,-,1078.80,-,1824.80,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,11100.00,-,-,-,1466.90,-,2524.75,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10100.00,-,-,-,1123.45,-,1657.30,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10200.00,-,-,-,1062.55,-,1740.55,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10700.00,-,-,-,1164.60,-,2169.95,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,10000.00,1665.00,1665.00,1665.00,1665.00,1665.00,1665.00,1.00,8.75,1.25,12150.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8700.00,-,-,-,1193.90,-,651.35,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8800.00,-,-,-,1124.40,-,709.90,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8900.00,-,-,-,883.70,-,770.95,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8500.00,605.00,621.00,605.00,621.00,621.00,621.00,3.00,20.50,1.38,29175.00,175.00,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9000.00,890.00,920.00,859.90,913.55,902.15,913.55,76.00,563.65,50.65,185500.00,4125.00,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9100.00,-,-,-,749.65,-,900.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9500.00,-,-,-,1162.00,-,1183.50,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9600.00,-,-,-,1122.60,-,1258.90,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9700.00,-,-,-,1134.10,-,1335.80,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9800.00,-,-,-,1066.70,-,1414.25,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9900.00,-,-,-,1077.30,-,1494.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8600.00,-,-,-,1073.90,-,595.35,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9200.00,-,-,-,773.40,-,967.90,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9300.00,-,-,-,1065.10,-,1038.20,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,9400.00,-,-,-,1142.85,-,1110.15,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8000.00,385.00,398.00,367.50,397.40,398.00,397.40,30.00,188.71,8.71,163350.00,825.00,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7700.00,-,-,-,485.60,-,215.70,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7900.00,-,-,-,345.60,-,280.35,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8100.00,-,-,-,406.05,-,356.25,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7500.00,235.00,249.00,235.00,248.00,248.00,248.00,79.00,458.82,14.45,48250.00,1800.00,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7600.00,-,-,-,536.90,-,187.85,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7800.00,-,-,-,349.15,-,246.65,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8200.00,-,-,-,438.45,-,398.50,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8400.00,-,-,-,507.40,-,491.40,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,8300.00,-,-,-,445.00,445.00,443.50,-,-,-,150000.00,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7200.00,140.00,140.00,140.00,140.00,140.00,140.00,1.00,5.51,0.11,75.00,75.00,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,6900.00,-,-,-,573.05,-,57.60,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,29-Dec-2016,PE,7300.00,-,-,-,527.80,-,118.45,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,6300.00,-,-,-,54.40,54.40,3.70,-,-,-,20150.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,5200.00,-,-,-,102.45,-,0.05,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,5300.00,-,-,-,514.00,514.00,0.05,-,-,-,2500.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,5000.00,-,-,-,30.00,30.00,-,-,-,-,68850.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,4700.00,-,-,-,300.00,300.00,-,-,-,-,55400.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,5400.00,-,-,-,53.00,53.00,0.05,-,-,-,2300.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,5100.00,-,-,-,120.00,120.00,-,-,-,-,19650.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,4600.00,-,-,-,248.80,248.80,-,-,-,-,21950.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,4800.00,-,-,-,17.00,17.00,-,-,-,-,40650.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,4900.00,-,-,-,170.30,170.30,-,-,-,-,88100.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,4500.00,-,-,-,252.00,252.00,-,-,-,-,6900.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,4300.00,-,-,-,10.00,10.00,-,-,-,-,21700.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,4000.00,-,-,-,2.00,2.00,-,-,-,-,87075.00,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,3600.00,-,-,-,10.10,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,3900.00,-,-,-,20.45,-,-,-,-,-,-,-,7786.10
NIFTY,22-Dec-2015,30-Jun-2016,PE,4200.00,-,-,-,8.00,8.00,-,-,-,-,5000.00,-,7786.10
