Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,31-Dec-2015,31-Dec-2015,CE,8850.00,-,-,-,0.35,0.35,-,-,-,-,75.00,-,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,8050.00,0.30,0.30,0.05,0.05,0.05,-,13965.00,84314.62,0.93,1053675.00,312750.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,8750.00,-,-,-,166.35,-,-,-,-,-,-,-,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,8500.00,0.05,0.05,0.05,0.05,0.05,-,2376.00,15147.09,0.09,3451200.00,60575.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,8600.00,0.10,0.10,0.05,0.05,0.05,-,731.00,4714.98,0.03,1146500.00,10350.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,8650.00,0.10,0.10,0.05,0.05,0.05,-,1417.00,9192.84,0.05,7350.00,6825.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,8900.00,0.05,0.05,0.05,0.05,0.05,-,735.00,4906.15,0.02,354925.00,3225.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7350.00,-,-,-,813.00,-,-,-,-,-,-,-,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7300.00,599.60,645.00,587.95,644.50,644.90,-,356.00,2114.64,165.54,14025.00,-17000.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,8000.00,0.65,0.75,0.05,0.05,0.05,-,284193.00,1705212.02,54.02,9126525.00,477150.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7250.00,644.95,644.95,644.95,644.95,644.95,-,20.00,118.42,9.67,1500.00,-,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7200.00,705.30,745.00,691.55,742.15,744.00,-,236.00,1401.32,126.92,3600.00,-13875.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7150.00,-,-,-,961.95,-,-,-,-,-,-,-,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7900.00,15.25,46.50,8.80,37.85,45.80,-,735637.00,4370161.62,11512.40,1285950.00,-2702475.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7950.00,2.25,3.70,0.05,0.70,0.05,-,1167258.00,6961068.11,1292.29,6987300.00,3431250.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7850.00,50.80,96.50,44.00,88.65,92.85,-,56240.00,333734.14,2621.14,95700.00,-466575.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7500.00,404.45,451.00,392.30,440.90,446.50,-,3286.00,19499.79,1016.04,57475.00,-157650.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7700.00,200.10,248.65,184.25,243.20,246.00,-,14590.00,86605.07,2347.82,803775.00,-417075.00,7946.35
NIFTY,31-Dec-2015,31-Dec-2015,CE,7750.00,150.50,191.45,137.05,186.60,187.95,-,1744.00,10343.16,206.16,60375.00,-53775.00,7946.35
NIFTY,30-Dec-2015,25-Jun-2020,CE,7900.00,-,-,-,3300.55,-,2386.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8500.00,-,-,-,2980.05,-,2048.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8600.00,-,-,-,2928.60,-,1995.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9400.00,-,-,-,2538.25,-,1599.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9900.00,-,-,-,2313.75,-,1381.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,7300.00,-,-,-,3640.05,-,2752.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6800.00,-,-,-,3936.00,-,3074.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,7800.00,-,-,-,3355.85,-,2445.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,7200.00,-,-,-,3698.35,-,2815.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8400.00,-,-,-,3032.05,-,2102.80,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9700.00,-,-,-,2401.75,-,1465.50,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6700.00,-,-,-,3996.45,-,3140.80,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,7700.00,-,-,-,3411.70,-,2505.80,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9200.00,-,-,-,2632.35,-,1692.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,7100.00,-,-,-,3757.10,-,2879.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9100.00,-,-,-,2680.30,-,1740.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9800.00,-,-,-,2357.45,-,1422.85,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,7600.00,-,-,-,3468.05,-,2566.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8200.00,-,-,-,3137.80,-,2213.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6600.00,-,-,-,4057.30,-,3207.35,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8100.00,-,-,-,3191.50,-,2270.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8900.00,-,-,-,2777.95,-,1839.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9000.00,-,-,-,2728.80,-,1790.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,7000.00,-,-,-,3816.30,-,2944.10,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,7500.00,-,-,-,3524.90,-,2627.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8000.00,-,-,-,3245.75,-,2328.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6500.00,-,-,-,4118.55,-,3274.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,5900.00,-,-,-,4429.85,-,3684.65,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6200.00,-,-,-,4304.40,-,3477.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,5600.00,-,-,-,4302.10,-,3893.85,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,5300.00,-,-,-,4306.15,-,4105.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6400.00,-,-,-,4180.15,-,3341.85,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,5800.00,-,-,-,4202.85,-,3754.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6100.00,-,-,-,4367.05,-,3546.50,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,5500.00,-,-,-,4352.55,-,3964.05,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,5200.00,-,-,-,4200.25,-,4175.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6000.00,-,-,-,4430.00,-,3615.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,5700.00,-,-,-,4252.20,-,3823.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6300.00,-,-,-,4242.10,-,3409.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,5400.00,-,-,-,4403.40,-,4034.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8200.00,-,-,-,3002.15,-,2009.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7100.00,-,-,-,3624.20,-,2691.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7400.00,-,-,-,3449.00,-,2495.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8100.00,-,-,-,3056.25,-,2067.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6100.00,-,-,-,4231.95,-,3381.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7700.00,-,-,-,3277.80,-,2307.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9000.00,-,-,-,2589.30,-,1583.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9100.00,-,-,-,2540.35,-,1534.50,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6400.00,-,-,-,4046.30,-,3169.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8600.00,-,-,-,2791.20,-,1788.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9300.00,-,-,-,2444.35,-,1439.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6700.00,-,-,-,3863.35,-,2960.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8400.00,-,-,-,2895.55,-,1897.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7000.00,-,-,-,3683.40,-,2757.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9600.00,-,-,-,2304.65,-,1305.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7800.00,-,-,-,3221.65,-,2245.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8500.00,-,-,-,2843.10,-,1842.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6000.00,-,-,-,4294.40,-,3452.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7300.00,-,-,-,3507.00,-,2560.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7600.00,-,-,-,3334.40,-,2369.25,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8000.00,-,-,-,3110.85,-,2126.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9200.00,-,-,-,2492.15,-,1486.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6300.00,-,-,-,4107.95,-,3239.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6600.00,-,-,-,3924.00,-,3029.85,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8300.00,-,-,-,2948.60,-,1953.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6900.00,-,-,-,3743.05,-,2824.85,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7900.00,-,-,-,3166.00,-,2185.55,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8900.00,-,-,-,2638.90,-,1633.10,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9500.00,-,-,-,2350.60,-,1349.55,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7200.00,-,-,-,3565.40,-,2625.35,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,7500.00,-,-,-,3391.50,-,2432.10,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6200.00,-,-,-,4169.80,-,3310.25,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6500.00,-,-,-,3985.00,-,3099.25,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8800.00,-,-,-,2689.10,-,1683.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,6800.00,-,-,-,3803.00,-,2892.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,8700.00,-,-,-,2739.85,-,1735.85,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9400.00,-,-,-,2397.15,-,1394.10,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,5500.00,-,-,-,4193.65,-,3814.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,5700.00,-,-,-,4451.20,-,3669.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,5300.00,-,-,-,4154.00,-,3961.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,5900.00,-,-,-,4357.05,-,3524.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,5600.00,-,-,-,4191.75,-,3742.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,5400.00,-,-,-,4247.10,-,3888.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,5200.00,-,-,-,4051.40,-,4034.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,5800.00,-,-,-,4419.90,-,3596.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10900.00,-,-,-,1886.70,-,1013.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10100.00,-,-,-,2228.20,-,1300.50,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10800.00,-,-,-,1947.70,-,1046.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10700.00,-,-,-,1985.90,-,1079.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10000.00,-,-,-,2270.65,-,1340.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10500.00,-,-,-,2064.10,-,1150.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10600.00,-,-,-,2024.70,-,1114.55,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10200.00,-,-,-,2186.35,-,1261.55,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10300.00,-,-,-,2145.10,-,1223.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,10400.00,-,-,-,2104.45,-,1186.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,11000.00,-,-,-,1852.85,-,981.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8300.00,-,-,-,3084.65,-,2157.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8800.00,-,-,-,2827.40,-,1890.85,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9300.00,-,-,-,2585.00,-,1645.50,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9600.00,-,-,-,2446.65,-,1509.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,8700.00,-,-,-,2877.70,-,1942.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,9500.00,-,-,-,2492.15,-,1553.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,6900.00,-,-,-,3875.95,-,3009.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,25-Jun-2020,CE,7400.00,-,-,-,3582.25,-,2689.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,9200.00,-,-,-,1956.55,-,1276.80,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,9600.00,-,-,-,1788.05,-,1101.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,10000.00,-,-,-,1620.95,1620.95,944.10,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,9500.00,-,-,-,1829.15,-,1143.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,9900.00,-,-,-,1668.60,-,981.65,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,9000.00,-,-,-,2044.95,-,1371.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8700.00,-,-,-,2182.55,-,1523.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8900.00,-,-,-,2090.10,-,1420.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8500.00,-,-,-,2277.40,-,1630.05,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8600.00,-,-,-,2229.75,-,1576.10,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8800.00,-,-,-,2136.00,-,1471.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8400.00,-,-,-,2325.85,-,1685.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,9100.00,-,-,-,2000.40,-,1323.65,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8300.00,-,-,-,2375.00,-,1741.35,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8000.00,-,-,-,2526.25,-,1916.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7500.00,-,-,-,2790.40,-,2228.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7900.00,-,-,-,2108.65,2108.65,1976.70,-,-,-,150000.00,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7600.00,-,-,-,2736.40,-,2164.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7400.00,-,-,-,2844.95,-,2293.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8100.00,-,-,-,2475.20,-,1856.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7800.00,-,-,-,2630.15,-,2038.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7700.00,-,-,-,2683.00,-,2100.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,8200.00,-,-,-,2255.75,2255.75,1798.40,-,-,-,67500.00,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6700.00,-,-,-,3241.30,-,2773.65,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7100.00,-,-,-,3011.85,-,2494.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7000.00,-,-,-,3068.50,-,2563.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7200.00,-,-,-,2955.70,-,2427.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6600.00,-,-,-,3299.80,-,2845.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6900.00,-,-,-,3125.65,-,2632.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,7300.00,-,-,-,2900.05,-,2360.10,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6500.00,-,-,-,3358.70,-,2916.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6800.00,-,-,-,3183.25,-,2702.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6100.00,-,-,-,3598.25,-,3209.55,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,5800.00,-,-,-,3781.50,-,3433.35,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6400.00,-,-,-,3418.05,-,2989.35,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,5700.00,-,-,-,3843.20,-,3508.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6300.00,-,-,-,3477.75,-,3062.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6000.00,-,-,-,3659.05,-,3283.80,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,5600.00,-,-,-,3905.10,-,3584.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,6200.00,-,-,-,3537.85,-,3135.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,5900.00,-,-,-,3720.15,-,3358.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,5500.00,-,-,-,3967.30,-,3659.90,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,5200.00,-,-,-,4155.10,-,3888.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,5400.00,-,-,-,4029.70,-,3735.85,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,5100.00,-,-,-,4218.10,-,3964.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Jun-2019,CE,5300.00,-,-,-,4092.30,-,3812.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10700.00,-,-,-,1828.90,-,893.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9800.00,-,-,-,2214.60,-,1221.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10600.00,-,-,-,1879.30,-,926.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,11400.00,-,-,-,2209.50,-,690.80,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10400.00,-,-,-,1959.55,-,994.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,11300.00,-,-,-,2302.55,-,717.15,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10300.00,-,-,-,2000.50,-,1029.65,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,11200.00,-,-,-,2244.75,-,744.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10500.00,-,-,-,1919.25,-,959.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9700.00,-,-,-,2259.30,-,1263.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10100.00,-,-,-,2084.25,-,1103.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10900.00,-,-,-,2271.40,-,831.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,11000.00,-,-,-,1642.40,1642.40,801.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,11100.00,-,-,-,2313.25,-,772.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10000.00,-,-,-,2127.05,-,1142.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10800.00,-,-,-,1881.60,-,861.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,9900.00,-,-,-,2170.50,-,1181.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,26-Dec-2019,CE,10200.00,-,-,-,2042.05,-,1066.10,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,8300.00,-,-,-,1539.35,-,1522.20,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,8000.00,-,-,-,2010.00,2010.00,1698.40,-,-,-,125100.00,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,7700.00,-,-,-,1775.55,-,1885.80,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,8500.00,-,-,-,1466.50,-,1411.00,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,7800.00,-,-,-,2107.65,2107.65,1822.15,-,-,-,75000.00,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6900.00,-,-,-,2131.00,-,2432.70,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,7200.00,-,-,-,1992.30,-,2220.35,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6800.00,-,-,-,2178.45,-,2505.10,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,7300.00,-,-,-,1947.50,-,2151.40,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,7100.00,-,-,-,2037.80,-,2290.25,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,7600.00,-,-,-,1817.45,-,1950.60,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,7400.00,-,-,-,1903.40,-,2083.45,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,7500.00,-,-,-,2000.00,2000.00,2016.50,-,-,-,50.00,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,7000.00,-,-,-,2084.05,-,2361.05,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6200.00,-,-,-,2478.70,-,2953.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6500.00,-,-,-,2325.55,-,2726.75,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6100.00,-,-,-,2531.10,-,3030.65,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6400.00,-,-,-,2375.95,-,2801.95,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6700.00,-,-,-,2226.80,-,2578.30,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6000.00,-,-,-,2584.05,-,3107.85,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6300.00,-,-,-,2427.00,-,2877.65,-,-,-,-,-,7896.25
NIFTY,30-Dec-2015,27-Dec-2018,CE,6600.00,-,-,-,2275.85,-,2652.20,-,-,-,-,-,7896.25
