Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,28-Dec-2018,27-Jun-2019,CE,12800.00,-,-,-,208.00,-,117.65,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,13700.00,-,-,-,69.30,-,38.70,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11700.00,-,-,-,302.30,-,370.55,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11800.00,-,-,-,665.00,665.00,337.15,-,-,-,75.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,12300.00,-,-,-,207.65,-,204.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11200.00,-,-,-,910.00,910.00,575.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,12200.00,-,-,-,198.35,-,226.95,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11600.00,-,-,-,720.00,720.00,406.35,-,-,-,1275.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11000.00,533.95,583.20,533.95,572.75,577.00,572.75,308.00,2671.72,130.72,152100.00,7500.00,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11500.00,300.15,340.00,300.15,340.00,340.00,340.00,34.00,301.86,8.61,40500.00,2475.00,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,12100.00,-,-,-,273.50,-,250.90,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11400.00,-,-,-,921.00,921.00,485.65,-,-,-,2925.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11100.00,-,-,-,1136.00,1136.00,624.65,-,-,-,525.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11900.00,-,-,-,252.75,-,306.15,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,12000.00,170.10,209.00,162.30,199.90,199.90,199.90,292.00,2670.74,42.74,78150.00,10725.00,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,11300.00,-,-,-,993.00,993.00,529.25,-,-,-,600.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10600.00,-,-,-,1635.80,-,911.15,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10900.00,-,-,-,968.00,968.00,731.05,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10400.00,-,-,-,1579.70,-,1044.95,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10800.00,-,-,-,1036.00,1036.00,788.35,-,-,-,225.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10500.00,785.75,863.90,785.75,863.90,863.90,863.90,2.00,16.99,1.24,11775.00,75.00,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10300.00,-,-,-,1768.30,-,1115.55,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10200.00,-,-,-,1660.55,-,1188.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10700.00,-,-,-,1842.15,-,848.40,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10100.00,-,-,-,1749.95,-,1263.15,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9900.00,-,-,-,1668.60,-,1419.90,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9500.00,-,-,-,1829.15,-,1755.35,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9800.00,-,-,-,1707.65,-,1501.20,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9400.00,-,-,-,1870.95,-,1843.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9300.00,-,-,-,1913.40,-,1931.95,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9700.00,-,-,-,1747.65,-,1584.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9200.00,-,-,-,1956.55,-,2022.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,10000.00,-,-,-,1620.95,1620.95,1340.50,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9600.00,-,-,-,1788.05,-,1669.05,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8800.00,-,-,-,2136.00,-,2390.95,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9100.00,-,-,-,2000.40,-,2113.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8400.00,-,-,-,2325.85,-,2769.20,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,9000.00,-,-,-,2044.95,-,2204.95,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8600.00,-,-,-,2040.00,2040.00,2579.25,-,-,-,63525.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8300.00,-,-,-,2375.00,-,2864.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8700.00,-,-,-,2770.00,2770.00,2484.90,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8900.00,-,-,-,2090.10,-,2297.65,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8500.00,-,-,-,2277.40,-,2674.05,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8100.00,-,-,-,2475.20,-,3056.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,7600.00,-,-,-,1794.25,1794.25,3536.55,-,-,-,75000.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,7700.00,-,-,-,2683.00,-,3440.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8000.00,-,-,-,2710.00,2710.00,3151.95,-,-,-,23325.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,8200.00,-,-,-,1816.85,1816.85,2960.20,-,-,-,106125.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,7900.00,-,-,-,2590.00,2590.00,3248.00,-,-,-,172575.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,7500.00,-,-,-,2790.40,-,3632.85,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,7800.00,-,-,-,2670.00,2670.00,3344.10,-,-,-,48975.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,7400.00,-,-,-,2844.95,-,3729.15,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,7000.00,3785.00,3800.00,3767.80,3773.90,3767.80,3773.90,5.00,40.45,14.20,78300.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,6600.00,-,-,-,3299.80,-,4499.95,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,6900.00,-,-,-,3125.65,-,4210.85,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,7300.00,-,-,-,2900.05,-,3825.45,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,7200.00,-,-,-,1754.20,1754.20,3921.80,-,-,-,101250.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,6500.00,-,-,-,3358.70,-,4596.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,6800.00,-,-,-,3183.25,-,4307.20,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11250.00,-,-,-,274.00,-,300.90,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13200.00,-,-,-,58.40,-,9.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11050.00,-,-,-,355.60,-,388.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11700.00,53.80,63.75,53.55,54.25,53.55,54.25,29.00,255.73,1.25,2100.00,1500.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12400.00,-,-,-,16.60,16.60,47.30,-,-,-,225.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11500.00,85.00,102.40,85.00,94.10,93.50,94.10,773.00,6722.98,55.85,111900.00,16425.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12150.00,-,-,-,67.05,-,74.75,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10700.00,-,-,-,736.30,-,580.70,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,7600.00,-,-,-,3075.00,3075.00,3398.65,-,-,-,675.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9550.00,-,-,-,1429.35,-,1502.20,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10250.00,-,-,-,838.20,-,896.65,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9600.00,-,-,-,1388.10,-,1455.85,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10050.00,-,-,-,994.60,-,1058.25,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10300.00,-,-,-,943.55,-,858.10,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9350.00,-,-,-,1615.35,-,1690.35,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10500.00,620.00,629.50,606.00,608.75,609.00,608.75,106.00,883.99,49.24,60675.00,-3225.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,7700.00,-,-,-,2970.55,-,3300.45,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8300.00,-,-,-,2432.65,-,2711.55,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9400.00,-,-,-,1532.65,-,1642.90,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9850.00,-,-,-,1162.05,-,1230.05,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10100.00,-,-,-,1060.10,-,1016.80,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8000.00,2845.95,2906.50,2845.00,2874.10,2885.30,2874.10,822.00,6709.97,1777.97,803025.00,23400.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8900.00,-,-,-,1922.75,-,2124.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9900.00,-,-,-,1185.55,-,1186.25,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8600.00,2313.00,2313.00,2313.00,2313.00,2313.00,2313.00,1.00,8.18,1.73,995775.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9650.00,-,-,-,1338.45,-,1409.90,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9200.00,-,-,-,1684.10,-,1833.75,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9700.00,-,-,-,1318.90,-,1364.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10550.00,-,-,-,628.45,-,677.80,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10350.00,-,-,-,765.15,-,820.35,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10600.00,-,-,-,784.85,-,644.50,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,7800.00,-,-,-,2879.65,-,3202.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9450.00,-,-,-,1521.70,-,1595.75,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10150.00,-,-,-,914.90,-,976.05,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10400.00,-,-,-,888.50,-,783.85,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8100.00,-,-,-,2609.70,-,2907.80,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8400.00,-,-,-,2345.25,-,2613.45,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9000.00,-,-,-,1830.00,1830.00,2027.05,-,-,-,8325.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9500.00,-,-,-,1393.00,1393.00,1548.80,-,-,-,1425.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9950.00,-,-,-,1077.05,-,1143.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10200.00,-,-,-,1000.75,-,936.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8700.00,2213.00,2213.00,2213.00,2213.00,2213.00,2213.00,1.00,8.18,1.66,715275.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9750.00,-,-,-,1249.25,-,1319.10,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9300.00,-,-,-,1607.55,-,1737.95,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9800.00,-,-,-,1251.25,-,1274.35,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10000.00,1004.45,1044.00,1004.45,1018.30,1015.00,1018.30,76.00,629.00,59.00,72450.00,-2475.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10650.00,-,-,-,566.00,-,612.10,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,7900.00,-,-,-,2789.15,-,3104.10,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8200.00,-,-,-,2520.85,-,2809.65,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10450.00,-,-,-,694.70,-,747.70,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8500.00,2380.00,2380.00,2380.00,2380.00,2380.00,2380.00,2.00,16.32,3.57,505800.00,150.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,8800.00,-,-,-,2005.00,-,2221.85,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,9100.00,-,-,-,1762.20,-,1930.20,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,13300.00,-,-,-,155.95,-,64.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,13500.00,-,-,-,50.00,50.00,50.20,-,-,-,75.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,14100.00,-,-,-,67.85,-,22.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,12700.00,-,-,-,240.60,-,131.85,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,13000.00,-,-,-,49.00,49.00,93.10,-,-,-,825.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,13800.00,-,-,-,20.00,20.00,33.90,-,-,-,75.00,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,13200.00,-,-,-,148.00,-,73.10,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,12600.00,-,-,-,219.75,-,147.55,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,13400.00,-,-,-,162.20,-,57.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,13900.00,-,-,-,62.45,-,29.65,-,-,-,-,-,-
NIFTY,28-Dec-2018,27-Jun-2019,CE,12900.00,-,-,-,199.95,-,104.75,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10300.00,723.40,723.40,723.40,723.40,723.40,723.40,2.00,16.54,1.09,825.00,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,11200.00,121.35,146.20,121.35,134.00,133.30,134.00,3534.00,30052.95,367.35,317175.00,95625.00,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,11650.00,-,-,-,177.70,-,101.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,9300.00,-,-,-,1649.05,-,1680.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10800.00,322.25,364.00,322.25,341.95,340.65,341.95,393.00,3286.52,103.22,90750.00,-600.00,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,12150.00,-,-,-,80.00,-,33.90,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,9850.00,-,-,-,1234.90,-,1156.20,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10350.00,-,-,-,827.75,-,729.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,11250.00,-,-,-,309.85,-,212.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,11700.00,25.35,27.20,23.95,24.65,24.75,24.65,601.00,5285.38,11.61,15900.00,9750.00,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,12200.00,-,-,-,73.35,-,30.10,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,9350.00,-,-,-,1693.15,-,1631.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,9900.00,-,-,-,884.40,884.40,1110.60,-,-,-,150.00,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10400.00,-,-,-,550.00,550.00,690.70,-,-,-,6225.00,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10850.00,-,-,-,501.40,-,394.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,11750.00,-,-,-,153.35,-,82.85,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,9400.00,-,-,-,1645.90,-,1582.75,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,11300.00,82.45,108.85,80.20,100.40,96.40,100.40,1361.00,11639.32,104.84,138300.00,12600.00,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,12250.00,-,-,-,67.25,-,26.60,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,9950.00,-,-,-,1148.35,-,1065.50,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10450.00,-,-,-,755.55,-,653.80,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10900.00,341.60,359.20,341.45,351.50,352.95,351.50,19.00,160.34,5.01,450.00,375.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13700.00,-,-,-,23.95,-,2.80,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11950.00,-,-,-,94.75,-,105.40,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12200.00,-,-,-,25.25,25.25,68.35,-,-,-,75.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11300.00,150.00,174.50,150.00,174.50,174.50,174.50,2.00,17.19,0.24,150.00,150.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12700.00,-,-,-,247.75,-,26.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13300.00,-,-,-,42.50,-,7.15,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11100.00,333.00,333.00,231.00,235.30,231.00,235.30,93.00,791.25,17.02,3300.00,3300.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11750.00,-,-,-,131.45,-,146.15,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13800.00,-,-,-,19.20,-,2.15,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11550.00,-,-,-,178.80,-,197.55,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12000.00,24.95,28.00,23.00,23.90,23.30,23.90,641.00,5781.07,12.07,142575.00,22875.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13000.00,6.00,6.00,5.00,5.00,5.00,5.00,3.00,29.26,0.01,11775.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11350.00,-,-,-,238.80,-,262.80,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13400.00,-,-,-,37.30,-,5.70,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11150.00,-,-,-,312.90,-,342.80,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11400.00,-,-,-,85.00,85.00,245.15,-,-,-,75.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10750.00,-,-,-,507.45,-,550.25,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10950.00,-,-,-,402.25,-,438.50,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11800.00,46.80,47.00,36.10,36.10,36.10,36.10,4.00,35.53,0.13,150.00,150.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12250.00,-,-,-,55.95,-,62.45,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13900.00,-,-,-,19.85,-,1.70,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11600.00,66.00,76.95,66.00,70.25,70.00,70.25,60.00,525.28,3.28,2925.00,2625.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12300.00,-,-,-,225.20,-,57.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12500.00,12.00,12.00,10.00,10.00,10.00,10.00,6.00,56.30,0.05,7500.00,375.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12800.00,-,-,-,207.95,-,21.40,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13500.00,-,-,-,0.65,0.65,4.50,-,-,-,3600.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12050.00,-,-,-,79.90,-,88.95,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13100.00,-,-,-,80.35,-,11.25,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11000.00,261.00,305.50,261.00,291.50,292.95,291.50,745.00,6310.21,163.96,161325.00,1575.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11200.00,204.45,204.45,193.25,198.85,193.25,198.85,2.00,17.10,0.30,75.00,75.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11850.00,-,-,-,111.90,-,124.25,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12100.00,-,-,-,18.05,18.05,81.60,-,-,-,75.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10800.00,406.20,410.55,406.20,410.55,410.55,410.55,6.00,50.44,1.84,300.00,300.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,14000.00,0.60,0.85,0.45,0.80,0.80,0.80,804.00,8442.44,0.44,255675.00,-675.00,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11650.00,-,-,-,154.10,-,170.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11900.00,-,-,-,311.00,-,114.50,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,11450.00,-,-,-,207.10,-,228.45,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12600.00,-,-,-,198.75,-,32.10,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,13600.00,-,-,-,16.65,-,3.55,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,12900.00,-,-,-,16.05,16.05,17.35,-,-,-,225.00,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,10850.00,-,-,-,452.85,-,492.35,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Mar-2019,CE,14100.00,-,-,-,20.70,-,1.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9350.00,-,-,-,1085.75,-,1575.05,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,8850.00,-,-,-,1499.65,-,2071.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9850.00,-,-,-,736.05,-,1084.05,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,8900.00,-,-,-,1455.95,-,2021.65,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9400.00,1469.70,1521.25,1469.70,1521.25,1521.25,1521.25,7.00,57.13,7.78,16725.00,525.00,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9900.00,989.00,1036.05,989.00,1009.40,1014.00,1009.40,22.00,180.15,16.80,27000.00,975.00,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9450.00,-,-,-,1010.10,-,1476.05,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,8950.00,-,-,-,1412.75,-,1972.00,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9950.00,-,-,-,675.30,-,988.35,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9000.00,1851.85,1927.20,1850.80,1891.00,1893.10,1891.00,1374.00,11234.80,1960.30,1134375.00,-47625.00,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9500.00,1370.00,1430.00,1368.95,1395.00,1397.50,1395.00,474.00,3876.89,499.64,654000.00,-1650.00,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,10000.00,884.30,948.55,874.35,912.80,915.00,912.80,1236.00,10128.70,858.70,751650.00,-6225.00,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9050.00,-,-,-,1327.70,-,1872.70,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,9550.00,-,-,-,937.45,-,1377.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,31-Jan-2019,CE,10050.00,-,-,-,701.05,701.05,894.35,-,-,-,225.00,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,12300.00,-,-,-,61.55,-,23.50,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,9450.00,-,-,-,1598.90,-,1534.30,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10900.00,249.70,302.30,249.70,283.30,282.10,283.30,525.00,4405.67,113.80,46950.00,12825.00,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,11800.00,17.95,19.70,16.65,18.35,18.45,18.35,204.00,1808.29,2.89,14025.00,7050.00,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,9500.00,1409.00,1409.00,1409.00,1409.00,1409.00,1409.00,1.00,8.18,1.05,1125.00,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10000.00,958.35,995.00,899.95,964.10,964.10,964.10,5.00,41.11,3.61,2550.00,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10500.00,539.85,577.00,539.85,562.55,561.10,562.55,40.00,331.91,16.91,30900.00,-525.00,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,10950.00,-,-,-,447.65,-,341.85,-,-,-,-,-,-
NIFTY,28-Dec-2018,28-Feb-2019,CE,11350.00,158.55,158.55,158.55,158.55,158.55,158.55,1.00,8.63,0.12,75.00,75.00,-
