Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,24-Dec-2019,29-Jun-2023,CE,11800.00,-,-,-,2633.70,-,2715.95,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,14400.00,-,-,-,2506.60,-,1238.10,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,14700.00,-,-,-,1255.10,-,1113.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,11100.00,-,-,-,3041.70,-,3217.65,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,11400.00,-,-,-,2863.50,-,2998.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,13300.00,-,-,-,2026.15,-,1778.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,8700.00,-,-,-,4594.65,-,5104.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,9700.00,-,-,-,3926.40,-,4299.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,12200.00,-,-,-,2413.65,-,2445.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,12600.00,-,-,-,2204.35,-,2189.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,12900.00,-,-,-,2054.25,-,2007.95,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,9000.00,-,-,-,4392.15,-,4861.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,10000.00,-,-,-,3730.70,-,4061.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,10700.00,-,-,-,3286.25,-,3518.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,11000.00,-,-,-,2505.00,2505.00,3291.95,-,-,-,13800.00,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,13900.00,-,-,-,2130.40,-,1467.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,12500.00,-,-,-,2255.40,-,2252.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,13600.00,-,-,-,2009.15,-,1618.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,14200.00,-,-,-,1787.35,-,1326.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,9300.00,-,-,-,4191.20,-,4619.45,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,10300.00,-,-,-,3537.95,-,3826.10,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,11700.00,-,-,-,2690.30,-,2785.45,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Jun-2023,CE,12100.00,-,-,-,2467.70,-,2512.10,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8300.00,-,-,-,3527.55,-,5030.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8400.00,-,-,-,3456.25,-,4943.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8800.00,-,-,-,3172.45,-,4598.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8500.00,-,-,-,3385.05,-,4857.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8600.00,-,-,-,3314.00,-,4771.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8700.00,-,-,-,3243.10,-,4685.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,10800.00,-,-,-,2795.15,-,3185.85,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13300.00,-,-,-,1795.05,-,1509.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13800.00,-,-,-,1787.90,-,1255.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,14500.00,-,-,-,2158.85,-,953.00,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,9000.00,-,-,-,3991.30,-,4647.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,9100.00,-,-,-,3921.65,-,4564.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,9800.00,-,-,-,3442.80,-,3985.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13200.00,-,-,-,1733.55,-,1563.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,8900.00,-,-,-,4061.20,-,4730.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,9700.00,-,-,-,3510.15,-,4067.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,10700.00,-,-,-,2857.50,-,3263.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13000.00,-,-,-,1642.25,-,1676.10,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13100.00,-,-,-,1633.65,-,1618.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,14100.00,-,-,-,1916.05,-,1118.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12800.00,-,-,-,1696.95,-,1793.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12900.00,-,-,-,1650.45,-,1734.10,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,14000.00,-,-,-,1851.90,-,1163.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,14300.00,-,-,-,2294.80,-,1033.45,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,8800.00,-,-,-,4131.35,-,4814.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,10500.00,-,-,-,2983.95,-,3421.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,10600.00,-,-,-,2920.45,-,3342.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12700.00,-,-,-,1744.25,-,1853.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13700.00,-,-,-,1800.95,-,1304.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,8700.00,-,-,-,4201.70,-,4897.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,9600.00,-,-,-,3577.90,-,4149.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12400.00,-,-,-,1891.90,-,2040.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12500.00,-,-,-,1842.00,-,1977.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12600.00,-,-,-,1792.90,-,1915.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,9500.00,-,-,-,3646.00,-,4232.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,10400.00,-,-,-,3048.00,-,3500.65,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12300.00,-,-,-,1942.65,-,2105.50,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,14600.00,-,-,-,1156.55,-,914.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,9400.00,-,-,-,3714.45,-,4315.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,11900.00,-,-,-,2153.40,-,2374.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12000.00,-,-,-,2099.80,-,2305.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12100.00,-,-,-,2046.60,-,2238.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,12200.00,-,-,-,1994.20,-,2171.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,8600.00,-,-,-,4272.20,-,4981.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,10300.00,-,-,-,3112.60,-,3580.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,11800.00,-,-,-,2208.10,-,2444.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,8500.00,-,-,-,4342.95,-,5065.40,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,11700.00,-,-,-,2263.60,-,2514.85,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13900.00,-,-,-,1833.20,-,1208.95,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,14400.00,-,-,-,2197.85,-,992.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,14700.00,-,-,-,1009.90,-,877.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,9300.00,-,-,-,3783.20,-,4397.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,11400.00,-,-,-,2434.50,-,2731.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,11500.00,-,-,-,2376.80,-,2658.65,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,11600.00,-,-,-,2319.85,-,2586.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13500.00,-,-,-,1948.55,-,1404.10,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13600.00,-,-,-,1721.75,-,1353.45,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,8400.00,-,-,-,4413.85,-,5149.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,10200.00,-,-,-,3177.70,-,3660.85,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,11300.00,-,-,-,2492.95,-,2805.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,11200.00,-,-,-,2552.05,-,2880.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,13400.00,-,-,-,1830.60,-,1455.95,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,8300.00,-,-,-,4484.95,-,5233.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,29-Dec-2022,CE,9200.00,-,-,-,3852.30,-,4480.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9500.00,-,-,-,2685.10,-,3998.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11500.00,-,-,-,1447.55,-,2380.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12100.00,-,-,-,1272.90,-,1954.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,13600.00,-,-,-,1435.05,-,1087.45,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,14200.00,-,-,-,1213.70,-,828.50,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,10900.00,-,-,-,1784.25,-,2841.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,13400.00,-,-,-,1563.15,-,1185.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,13500.00,-,-,-,1678.10,-,1135.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9600.00,-,-,-,2616.85,-,3913.85,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9700.00,-,-,-,2549.10,-,3829.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11600.00,-,-,-,1395.00,-,2307.10,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12200.00,-,-,-,1361.45,-,1887.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,13300.00,-,-,-,1531.25,-,1235.95,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,14500.00,-,-,-,1842.10,-,717.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9800.00,-,-,-,2481.85,-,3744.50,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9900.00,-,-,-,2415.10,-,3660.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11000.00,-,-,-,1725.60,-,2762.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11700.00,-,-,-,1343.50,-,2234.50,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12300.00,-,-,-,1394.70,-,1821.95,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,13800.00,-,-,-,1495.20,-,995.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11100.00,-,-,-,1667.95,-,2684.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12400.00,-,-,-,1365.40,-,1757.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,13200.00,-,-,-,1476.80,-,1288.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,14100.00,-,-,-,1611.25,-,868.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,14300.00,-,-,-,1973.75,-,790.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,10000.00,-,-,-,2348.90,-,3576.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12500.00,-,-,-,1348.65,-,1694.40,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11200.00,-,-,-,1611.25,-,2607.15,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,13000.00,-,-,-,1403.85,-,1397.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,10100.00,-,-,-,2283.30,-,3492.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,10200.00,-,-,-,2218.30,-,3409.50,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,10300.00,-,-,-,2154.00,-,3326.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,10400.00,-,-,-,2090.40,-,3244.40,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12600.00,-,-,-,1406.00,-,1632.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12700.00,-,-,-,1480.05,-,1571.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,13100.00,-,-,-,1385.80,-,1342.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,14000.00,-,-,-,1551.85,-,909.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,14600.00,-,-,-,906.80,-,683.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8900.00,-,-,-,3101.95,-,4512.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,10500.00,-,-,-,2027.55,-,3162.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12800.00,-,-,-,1435.30,-,1511.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12900.00,-,-,-,1431.50,-,1453.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,13700.00,-,-,-,1512.75,-,1040.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11300.00,-,-,-,1555.55,-,2530.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11800.00,-,-,-,2556.20,2556.20,2162.95,-,-,-,12900.00,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11900.00,-,-,-,1243.60,-,2092.45,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,14400.00,-,-,-,1880.15,-,753.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9000.00,-,-,-,3031.70,-,4426.85,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,10600.00,-,-,-,1965.45,-,3081.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,10700.00,-,-,-,1904.20,-,3000.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,11400.00,-,-,-,1500.85,-,2455.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,14700.00,-,-,-,769.90,-,650.15,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,7200.00,-,-,-,4317.00,-,5981.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,7300.00,-,-,-,4245.05,-,5895.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,7400.00,-,-,-,4173.10,-,5808.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,7500.00,-,-,-,4101.15,-,5722.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,7600.00,-,-,-,4029.30,-,5635.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,7700.00,-,-,-,3957.40,-,5549.15,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,7800.00,-,-,-,3885.60,-,5462.65,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,7900.00,-,-,-,3813.85,-,5376.15,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,7100.00,-,-,-,4389.00,-,6068.45,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8000.00,-,-,-,3742.15,-,5289.65,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8100.00,-,-,-,3670.55,-,5203.15,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,8200.00,-,-,-,3599.00,-,5116.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,10000.00,-,-,-,1611.90,-,3321.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,5800.00,-,-,-,3936.95,-,7048.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,6400.00,-,-,-,3534.75,-,6513.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,7000.00,-,-,-,3150.90,-,5979.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,8000.00,-,-,-,2562.15,-,5088.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,9600.00,-,-,-,1776.50,-,3670.50,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,8900.00,-,-,-,2095.60,-,4288.50,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,6500.00,-,-,-,3469.40,-,6424.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,7600.00,-,-,-,2789.30,-,5444.95,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,5900.00,-,-,-,3868.80,-,6959.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,7100.00,-,-,-,3089.00,-,5890.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,8500.00,-,-,-,2295.25,-,4643.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,9700.00,-,-,-,1734.20,-,3582.90,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13500.00,-,-,-,1408.95,-,866.50,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12100.00,-,-,-,1252.05,-,1660.95,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13400.00,-,-,-,1298.35,-,912.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,14500.00,-,-,-,1517.10,-,494.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,10700.00,-,-,-,2140.00,2140.00,2727.50,-,-,-,69900.00,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11000.00,-,-,-,1447.20,-,2482.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11400.00,-,-,-,1205.75,-,2167.65,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12200.00,-,-,-,1142.15,-,1594.40,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13300.00,-,-,-,1270.25,-,960.25,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13800.00,-,-,-,1206.60,-,738.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,10500.00,-,-,-,1423.45,-,2894.55,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12300.00,-,-,-,1172.10,-,1528.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,14100.00,-,-,-,1309.15,-,624.45,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11700.00,-,-,-,2480.25,2480.25,1942.90,-,-,-,45900.00,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,14300.00,-,-,-,1642.25,-,556.30,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12400.00,-,-,-,1147.00,-,1464.65,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13200.00,-,-,-,1223.15,-,1009.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12500.00,-,-,-,1025.00,1025.00,1401.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11100.00,-,-,-,1564.40,-,2402.15,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13000.00,-,-,-,1167.90,-,1113.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13700.00,-,-,-,1227.85,-,779.35,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,14000.00,-,-,-,1255.30,-,660.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,14600.00,-,-,-,662.05,-,465.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,10800.00,-,-,-,2341.30,2341.30,2644.95,-,-,-,35625.00,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11500.00,-,-,-,1938.00,1938.00,2091.55,-,-,-,62175.00,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12700.00,-,-,-,1256.70,-,1281.40,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12800.00,-,-,-,1209.60,-,1223.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13100.00,-,-,-,1141.85,-,1060.65,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11800.00,-,-,-,2261.15,2261.15,1870.45,-,-,-,12975.00,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12600.00,-,-,-,1188.20,-,1340.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12900.00,-,-,-,1203.85,-,1167.75,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,10600.00,-,-,-,2415.00,2415.00,2810.70,-,-,-,48375.00,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,14400.00,-,-,-,1553.65,-,524.45,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,14700.00,-,-,-,539.70,-,437.40,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,10400.00,-,-,-,1459.65,-,2979.00,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11200.00,-,-,-,1497.95,-,2323.00,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,12000.00,-,-,-,1376.60,-,1729.40,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,10900.00,-,-,-,1307.65,-,2563.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13900.00,-,-,-,1242.15,-,698.70,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11300.00,-,-,-,1311.35,-,2244.80,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11600.00,-,-,-,2406.10,2406.10,2016.65,-,-,-,5250.00,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,11900.00,-,-,-,1750.00,1750.00,1799.25,-,-,-,30525.00,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,13600.00,-,-,-,1153.05,-,822.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Dec-2021,CE,14200.00,-,-,-,933.95,-,589.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,12000.00,-,-,-,1325.50,-,2023.05,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9100.00,-,-,-,2961.75,-,4340.95,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9200.00,-,-,-,2892.05,-,4255.20,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9300.00,-,-,-,2822.70,-,4169.60,-,-,-,-,-,12214.55
NIFTY,24-Dec-2019,30-Jun-2022,CE,9400.00,-,-,-,2753.70,-,4084.15,-,-,-,-,-,12214.55
