Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,26-Dec-2017,30-Dec-2021,CE,9500.00,-,-,-,1819.65,-,3252.05,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,9900.00,-,-,-,1651.90,-,2970.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,7400.00,-,-,-,2907.15,-,4823.90,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,7900.00,-,-,-,2617.85,-,4441.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,8300.00,-,-,-,2399.85,-,4137.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,10300.00,-,-,-,1496.55,-,2698.00,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,5700.00,-,-,-,4005.40,-,6133.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,6300.00,-,-,-,3600.65,-,5670.60,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,6900.00,-,-,-,3213.45,-,5208.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,8800.00,-,-,-,2144.30,-,3763.00,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,7500.00,-,-,-,2847.85,-,4747.20,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,8400.00,-,-,-,2347.15,-,4062.35,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,10000.00,-,-,-,1611.90,-,2901.20,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,5800.00,-,-,-,3936.95,-,6056.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,6400.00,-,-,-,3534.75,-,5593.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,7000.00,-,-,-,3150.90,-,5131.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,8000.00,-,-,-,2562.15,-,4365.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,9200.00,-,-,-,1954.15,-,3468.60,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,9600.00,-,-,-,1776.50,-,3180.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,30-Dec-2021,CE,8900.00,-,-,-,2095.60,-,3688.90,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5800.00,-,-,-,3957.05,-,5758.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6000.00,-,-,-,3823.10,-,5593.85,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6200.00,-,-,-,3690.20,-,5429.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6400.00,-,-,-,3558.45,-,5264.75,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,4900.00,-,-,-,3978.20,-,6499.05,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6600.00,-,-,-,3428.10,-,5100.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,4700.00,-,-,-,3896.80,-,6663.65,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5100.00,-,-,-,4016.50,-,6334.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5300.00,-,-,-,4098.10,-,6169.90,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5500.00,-,-,-,4159.60,-,6005.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5700.00,-,-,-,4024.40,-,5840.70,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5900.00,-,-,-,3889.95,-,5676.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6700.00,-,-,-,3363.50,-,5018.00,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6100.00,-,-,-,3756.50,-,5511.55,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6300.00,-,-,-,3624.15,-,5347.00,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6500.00,-,-,-,3493.10,-,5182.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,4600.00,-,-,-,3955.65,-,6745.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5000.00,-,-,-,4019.95,-,6416.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,4800.00,-,-,-,4010.10,-,6581.35,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5200.00,-,-,-,4015.95,-,6252.20,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5400.00,-,-,-,4087.80,-,6087.60,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11400.00,-,-,-,1434.65,-,1747.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12000.00,-,-,-,1155.10,-,1424.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9500.00,-,-,-,2115.15,-,3005.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11000.00,-,-,-,1545.55,-,1984.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11200.00,-,-,-,1382.50,-,1864.10,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11700.00,-,-,-,1029.50,-,1580.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10000.00,-,-,-,1894.65,-,2645.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12100.00,-,-,-,1030.50,-,1374.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10200.00,-,-,-,1811.65,-,2506.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10700.00,-,-,-,1616.65,-,2173.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9300.00,-,-,-,2208.30,-,3153.35,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12200.00,-,-,-,919.80,-,1325.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9100.00,-,-,-,2304.30,-,3303.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9800.00,-,-,-,1980.85,-,2787.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10400.00,-,-,-,1731.55,-,2370.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10900.00,-,-,-,1599.65,-,2046.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,8900.00,-,-,-,2403.20,-,3455.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11800.00,-,-,-,1006.90,-,1527.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11100.00,-,-,-,1418.05,-,1923.60,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11300.00,-,-,-,1518.90,-,1805.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9600.00,-,-,-,2069.65,-,2931.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11500.00,-,-,-,1117.10,-,1690.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12300.00,-,-,-,946.05,-,1278.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12400.00,-,-,-,925.35,-,1232.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9400.00,-,-,-,2161.35,-,3079.00,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10600.00,-,-,-,1654.25,-,2238.05,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11900.00,-,-,-,989.10,-,1475.05,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10100.00,-,-,-,1852.80,-,2575.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9900.00,-,-,-,1937.55,-,2715.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10300.00,-,-,-,1771.25,-,2437.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10800.00,-,-,-,1571.25,-,2109.35,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12500.00,-,-,-,900.75,-,1187.05,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12900.00,-,-,-,971.65,-,1018.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9200.00,-,-,-,2255.95,-,3228.20,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12700.00,-,-,-,1027.50,-,1100.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12800.00,-,-,-,979.15,-,1058.85,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9000.00,-,-,-,2353.40,-,3379.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,12600.00,-,-,-,965.80,-,1143.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,9700.00,-,-,-,2024.90,-,2859.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,10500.00,-,-,-,1692.55,-,2303.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,11600.00,-,-,-,1102.35,-,1635.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,7400.00,-,-,-,3230.70,-,4629.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,24-Jun-2021,CE,5600.00,-,-,-,3839.35,-,6063.55,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,5200.00,-,-,-,4200.25,-,6106.60,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10900.00,-,-,-,1407.30,-,1794.55,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11700.00,-,-,-,839.60,-,1334.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11200.00,-,-,-,1186.75,-,1612.90,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12000.00,-,-,-,952.70,-,1183.35,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12300.00,-,-,-,744.35,-,1044.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10500.00,1757.70,1757.70,1757.70,1757.70,1757.70,1757.70,3.00,27.58,3.96,300.00,225.00,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12600.00,-,-,-,766.05,-,917.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10800.00,-,-,-,1600.00,1600.00,1857.55,-,-,-,75.00,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11100.00,-,-,-,1224.25,-,1672.35,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11400.00,-,-,-,1233.10,-,1497.75,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11800.00,-,-,-,814.50,-,1282.70,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12700.00,-,-,-,820.15,-,877.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10700.00,-,-,-,1426.65,-,1921.70,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12400.00,-,-,-,727.75,-,1000.65,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11600.00,-,-,-,913.15,-,1387.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12800.00,-,-,-,772.10,-,838.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12100.00,-,-,-,830.55,-,1135.70,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11000.00,-,-,-,1682.00,1682.00,1733.05,-,-,-,4200.00,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12900.00,-,-,-,763.40,-,801.75,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11900.00,-,-,-,792.45,-,1232.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12500.00,-,-,-,701.00,-,958.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10600.00,-,-,-,1618.55,-,1986.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11300.00,-,-,-,1315.80,-,1554.70,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,11500.00,-,-,-,928.70,-,1441.70,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,12200.00,-,-,-,721.80,-,1089.35,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7500.00,-,-,-,2863.05,-,4361.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7800.00,-,-,-,2684.30,-,4116.10,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9200.00,-,-,-,1932.05,-,2997.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8100.00,-,-,-,2511.30,-,3872.10,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8900.00,-,-,-,2081.05,-,3231.55,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10400.00,-,-,-,1796.00,1796.00,2120.70,-,-,-,4575.00,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6800.00,-,-,-,3299.30,-,4935.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7000.00,-,-,-,3172.15,-,4771.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8000.00,-,-,-,2568.30,-,3953.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10000.00,-,-,-,2000.00,2000.00,2400.05,-,-,-,9825.00,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10100.00,-,-,-,1805.00,1805.00,2328.80,-,-,-,2775.00,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8300.00,-,-,-,2399.30,-,3710.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9400.00,-,-,-,1836.70,-,2844.10,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9500.00,2339.00,2339.00,2339.00,2339.00,2339.00,2339.00,3.00,26.64,5.26,13875.00,-225.00,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7700.00,-,-,-,2743.30,-,4197.75,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8600.00,-,-,-,2236.70,-,3469.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7200.00,-,-,-,3046.95,-,4607.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7400.00,-,-,-,2923.80,-,4443.20,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9100.00,-,-,-,1980.90,-,3075.05,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9900.00,-,-,-,1879.00,1879.00,2472.10,-,-,-,27900.00,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10200.00,1911.00,1911.00,1911.00,1911.00,1911.00,1911.00,7.00,63.58,10.03,6675.00,-525.00,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,10300.00,1895.00,1895.00,1895.00,1895.00,1895.00,1895.00,225.00,2057.91,319.79,36900.00,16875.00,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8500.00,-,-,-,2290.15,-,3549.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8800.00,-,-,-,2132.00,-,3310.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9000.00,-,-,-,2030.60,-,3153.05,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9800.00,-,-,-,1870.00,1870.00,2545.05,-,-,-,6150.00,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7900.00,-,-,-,2626.00,-,4034.60,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9300.00,-,-,-,1884.00,-,2920.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,6900.00,-,-,-,3235.50,-,4853.60,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7600.00,-,-,-,2802.85,-,4279.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8200.00,-,-,-,2454.95,-,3791.10,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9700.00,-,-,-,1890.00,1890.00,2618.75,-,-,-,24000.00,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,9600.00,-,-,-,2213.00,2213.00,2693.15,-,-,-,17775.00,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7100.00,-,-,-,3109.30,-,4689.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,7300.00,-,-,-,2985.10,-,4525.20,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8400.00,-,-,-,2344.35,-,3629.75,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,8700.00,-,-,-,2183.95,-,3389.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,31-Dec-2020,CE,5600.00,-,-,-,4091.90,-,5923.00,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,11600.00,-,-,-,714.35,-,1117.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,11700.00,-,-,-,642.25,-,1066.55,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,11100.00,-,-,-,1016.25,-,1393.90,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,10700.00,-,-,-,1985.90,-,1641.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,11800.00,-,-,-,615.60,-,1017.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,11900.00,-,-,-,590.45,-,969.90,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,10600.00,-,-,-,2024.70,-,1706.75,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,11400.00,-,-,-,1017.20,-,1223.10,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,10500.00,-,-,-,2064.10,-,1773.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,12000.00,-,-,-,739.55,-,923.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,10000.00,-,-,-,1925.00,1925.00,2125.10,-,-,-,243000.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7700.00,-,-,-,3411.70,-,3981.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6700.00,-,-,-,3996.45,-,4830.35,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8200.00,-,-,-,3210.00,3210.00,3560.25,-,-,-,49500.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7100.00,-,-,-,3757.10,-,4490.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7600.00,-,-,-,3468.05,-,4066.10,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9200.00,-,-,-,1800.00,1800.00,2738.95,-,-,-,8850.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6600.00,-,-,-,4057.30,-,4915.40,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8100.00,-,-,-,3191.50,-,3644.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7000.00,-,-,-,3816.30,-,4575.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7500.00,-,-,-,3524.90,-,4150.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8000.00,-,-,-,3245.75,-,3728.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8400.00,-,-,-,2830.00,2830.00,3393.15,-,-,-,1050.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9000.00,-,-,-,1635.00,1635.00,2899.70,-,-,-,3750.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9100.00,-,-,-,2393.00,2393.00,2819.05,-,-,-,2775.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9700.00,-,-,-,1735.00,1735.00,2348.95,-,-,-,20625.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9800.00,-,-,-,1830.00,1830.00,2273.40,-,-,-,8250.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9300.00,-,-,-,2585.00,-,2659.50,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9900.00,-,-,-,2313.75,-,2198.75,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6500.00,-,-,-,4118.55,-,5000.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6900.00,-,-,-,3875.95,-,4660.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7400.00,-,-,-,3582.25,-,4235.60,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8500.00,-,-,-,2980.05,-,3309.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8900.00,-,-,-,2293.00,2293.00,2980.90,-,-,-,3675.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7900.00,-,-,-,3300.55,-,3812.55,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8300.00,-,-,-,1888.95,1888.95,3476.55,-,-,-,82500.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8600.00,2735.00,2735.00,2735.00,2735.00,2735.00,2735.00,9.00,76.51,18.46,2325.00,-675.00,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9500.00,-,-,-,1665.00,1665.00,2502.70,-,-,-,7500.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7300.00,-,-,-,3640.05,-,4320.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8800.00,-,-,-,2217.65,2217.65,3062.55,-,-,-,5250.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6800.00,-,-,-,3936.00,-,4745.30,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7800.00,-,-,-,3355.85,-,3896.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9600.00,-,-,-,1799.00,1799.00,2425.40,-,-,-,150.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,7200.00,-,-,-,3698.35,-,4405.35,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,8700.00,-,-,-,1720.00,1720.00,3144.65,-,-,-,2850.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,9400.00,-,-,-,2097.00,2097.00,2580.75,-,-,-,22650.00,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,4600.00,-,-,-,3820.25,-,6617.20,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6000.00,-,-,-,4430.00,-,5425.90,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,5400.00,-,-,-,4403.40,-,5936.45,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,5700.00,-,-,-,4252.20,-,5681.15,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6300.00,-,-,-,4242.10,-,5170.60,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,4900.00,-,-,-,3841.65,-,6361.90,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,5100.00,-,-,-,3876.65,-,6191.70,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,4700.00,-,-,-,3758.60,-,6532.10,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,5600.00,-,-,-,4302.10,-,5766.25,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,5900.00,-,-,-,4429.85,-,5510.95,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6200.00,-,-,-,4304.40,-,5255.70,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,5300.00,-,-,-,4306.15,-,6021.55,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6400.00,-,-,-,4180.15,-,5085.55,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,5800.00,-,-,-,4202.85,-,5596.05,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,6100.00,-,-,-,4367.05,-,5340.80,-,-,-,-,-,10531.50
NIFTY,26-Dec-2017,25-Jun-2020,CE,5000.00,-,-,-,3881.85,-,6276.80,-,-,-,-,-,10531.50
