Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,20-Dec-2019,25-Jun-2020,PE,14600.00,-,-,-,2020.90,-,1922.65,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,12100.00,-,-,-,969.50,969.50,194.15,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,12800.00,-,-,-,1004.30,-,496.90,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,14100.00,-,-,-,1079.05,-,1467.45,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,10900.00,-,-,-,88.00,88.00,15.25,-,-,-,14325.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,11900.00,-,-,-,1100.00,1100.00,139.40,-,-,-,150.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,12700.00,-,-,-,1035.90,-,442.75,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,13500.00,-,-,-,944.40,-,967.55,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,10200.00,-,-,-,180.00,180.00,1.65,-,-,-,48300.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,12400.00,-,-,-,450.05,450.05,302.15,-,-,-,337275.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,12600.00,-,-,-,990.05,-,392.25,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,13800.00,-,-,-,1053.00,-,1209.20,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,14700.00,-,-,-,2031.25,-,2016.20,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,12300.00,-,-,-,1013.00,1013.00,262.60,-,-,-,1350.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,10100.00,-,-,-,199.00,199.00,1.10,-,-,-,112500.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,10800.00,-,-,-,79.00,79.00,11.50,-,-,-,13125.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,12200.00,-,-,-,1114.00,1114.00,226.60,-,-,-,9450.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,13400.00,-,-,-,903.15,-,892.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,11600.00,-,-,-,517.10,517.10,79.55,-,-,-,235425.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,14400.00,-,-,-,1804.65,-,1737.75,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,10700.00,-,-,-,270.00,270.00,8.60,-,-,-,9750.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,11200.00,-,-,-,970.00,970.00,33.00,-,-,-,1350.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,13300.00,-,-,-,889.05,-,818.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,14000.00,-,-,-,1087.15,-,1379.80,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,10000.00,-,-,-,220.00,220.00,0.75,-,-,-,193575.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,11700.00,-,-,-,430.00,430.00,96.75,-,-,-,1800.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,13700.00,-,-,-,1071.60,-,1126.55,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,7300.00,-,-,-,4.35,4.35,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,8400.00,-,-,-,90.00,90.00,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,9100.00,-,-,-,45.00,45.00,0.05,-,-,-,3750.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,6800.00,-,-,-,71.40,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,7800.00,-,-,-,125.00,125.00,-,-,-,-,10200.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,9800.00,-,-,-,296.00,296.00,0.35,-,-,-,111150.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,9000.00,-,-,-,3.10,3.10,0.05,-,-,-,321575.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,9700.00,-,-,-,10.00,10.00,0.25,-,-,-,3675.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,7200.00,-,-,-,32.00,32.00,-,-,-,-,1425.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,7700.00,-,-,-,55.00,55.00,-,-,-,-,22350.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,8300.00,-,-,-,12.00,12.00,-,-,-,-,21900.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,8900.00,-,-,-,3.10,3.10,-,-,-,-,49725.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,9600.00,-,-,-,55.00,55.00,0.15,-,-,-,1487025.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,6700.00,-,-,-,44.00,44.00,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,8200.00,-,-,-,136.00,136.00,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,7100.00,-,-,-,3.05,3.05,-,-,-,-,3975.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,7600.00,-,-,-,3.05,3.05,-,-,-,-,18300.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,8800.00,-,-,-,3.25,3.25,-,-,-,-,11250.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,9500.00,-,-,-,140.00,140.00,0.10,-,-,-,61350.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,8100.00,-,-,-,19.45,19.45,-,-,-,-,3150.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,9400.00,-,-,-,18.00,18.00,0.05,-,-,-,78225.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,8700.00,-,-,-,35.00,35.00,-,-,-,-,5700.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,7000.00,-,-,-,3.50,3.50,-,-,-,-,2850.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,7500.00,-,-,-,5.55,5.55,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,8000.00,-,-,-,2.05,2.05,-,-,-,-,150.00,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13800.00,-,-,-,1454.40,-,1334.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12700.00,-,-,-,747.70,-,431.50,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,14400.00,-,-,-,1870.20,-,1912.45,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11000.00,38.25,40.95,37.00,37.55,38.05,37.55,93.00,769.95,2.70,102225.00,1650.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13600.00,-,-,-,1310.85,-,1148.00,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12100.00,-,-,-,463.75,-,147.95,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12300.00,-,-,-,549.65,-,221.85,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12500.00,337.35,353.40,328.00,337.80,336.90,337.80,539.00,5191.26,138.13,328500.00,-5175.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,14100.00,-,-,-,1559.30,-,1620.75,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11900.00,-,-,-,386.65,-,93.45,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13400.00,-,-,-,1172.65,-,968.45,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11700.00,-,-,-,653.95,653.95,55.50,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13200.00,-,-,-,1041.80,-,797.95,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10900.00,-,-,-,126.70,-,3.30,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11300.00,-,-,-,207.60,-,15.90,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11500.00,83.60,85.00,80.00,81.30,81.10,81.30,302.00,2623.13,18.38,158475.00,1575.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13900.00,-,-,-,1528.50,-,1428.80,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11100.00,-,-,-,163.35,-,7.55,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12800.00,-,-,-,802.55,-,496.40,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,14200.00,-,-,-,1620.00,-,1717.60,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,14500.00,2000.00,2050.00,2000.00,2030.00,2020.00,2030.00,30.00,372.11,45.86,2175.00,1875.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12600.00,-,-,-,694.95,-,371.40,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13000.00,678.75,678.75,640.00,640.00,640.00,640.00,5.00,51.22,2.47,119775.00,225.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13700.00,-,-,-,1382.10,-,1240.35,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12400.00,-,-,-,595.90,-,266.50,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,14600.00,-,-,-,2184.25,-,2108.30,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12200.00,-,-,-,505.60,-,182.35,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13500.00,-,-,-,1240.65,-,1057.25,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,14700.00,-,-,-,2216.80,-,2206.45,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,8600.00,-,-,-,2.40,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10000.00,8.75,11.75,8.05,11.30,11.75,11.30,72.00,540.52,0.52,175200.00,2850.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10500.00,18.00,20.90,14.60,19.00,19.00,19.00,96.00,757.22,1.22,34200.00,3825.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9500.00,3.05,3.05,3.05,3.05,3.05,3.05,1.00,7.13,0.01,750.00,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9800.00,-,-,-,3.70,3.85,0.05,-,-,-,375.00,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10300.00,-,-,-,52.80,-,0.15,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10800.00,-,-,-,110.85,-,2.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,8700.00,-,-,-,4.25,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10600.00,-,-,-,83.65,-,0.80,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,8300.00,-,-,-,3.95,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9300.00,-,-,-,7.80,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10100.00,-,-,-,37.85,-,0.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9000.00,3.05,5.00,3.05,4.15,4.15,-,11.00,74.28,0.03,4425.00,750.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9600.00,-,-,-,14.80,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,8400.00,-,-,-,5.20,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9100.00,-,-,-,3.95,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10400.00,-,-,-,61.90,-,0.30,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,8800.00,-,-,-,5.45,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9400.00,-,-,-,9.70,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9900.00,3.05,3.90,3.05,3.90,3.90,0.05,10.00,74.28,0.03,750.00,750.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10700.00,-,-,-,36.95,36.95,1.30,-,-,-,75.00,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,8500.00,-,-,-,4.35,4.35,-,-,-,-,12375.00,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,10200.00,-,-,-,44.85,-,0.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9700.00,-,-,-,18.10,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,8900.00,-,-,-,4.65,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,9200.00,-,-,-,6.20,-,-,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,10600.00,-,-,-,209.00,209.00,6.30,-,-,-,60975.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,11100.00,-,-,-,50.00,50.00,25.80,-,-,-,150.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,11500.00,160.75,160.90,155.05,155.05,155.05,64.80,3.00,26.23,0.35,180300.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,13200.00,-,-,-,906.30,-,747.55,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,14200.00,-,-,-,1475.65,-,1556.40,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,11800.00,-,-,-,229.00,229.00,116.65,-,-,-,29775.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,12500.00,421.95,421.95,421.95,421.95,421.95,345.40,1.00,9.69,0.32,600.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,10500.00,-,-,-,58.10,58.10,4.60,-,-,-,16500.00,-,12271.80
NIFTY,20-Dec-2019,25-Jun-2020,PE,13100.00,-,-,-,933.15,-,680.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11200.00,25.05,27.90,25.00,27.90,27.90,5.05,26.00,218.90,0.50,10425.00,600.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12150.00,-,-,-,255.30,-,141.00,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12600.00,-,-,-,492.70,-,359.35,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13100.00,-,-,-,854.15,-,734.00,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13600.00,-,-,-,1286.65,-,1190.80,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11250.00,-,-,-,36.05,-,6.35,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11700.00,84.00,92.50,67.10,82.40,75.55,82.40,96.00,847.87,5.47,10350.00,3750.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13650.00,-,-,-,1332.45,-,1238.70,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10750.00,-,-,-,7.45,-,0.45,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11750.00,-,-,-,121.20,-,44.95,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12200.00,206.00,210.85,196.40,201.00,199.15,201.00,672.00,6252.67,103.87,59700.00,27375.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12650.00,-,-,-,524.60,-,391.20,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13150.00,-,-,-,894.80,-,777.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10800.00,-,-,-,8.90,-,0.60,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11300.00,32.00,32.00,29.50,31.85,30.80,31.85,10.00,84.99,0.24,3975.00,300.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12700.00,440.00,455.00,440.00,445.00,445.00,424.45,16.00,157.74,5.34,1200.00,1200.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13200.00,-,-,-,936.15,-,820.85,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13700.00,-,-,-,1334.80,-,1286.85,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11800.00,96.25,97.95,92.00,94.00,93.50,94.00,67.00,597.71,4.76,11700.00,900.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12250.00,-,-,-,300.15,-,178.70,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13750.00,-,-,-,1347.30,-,1335.20,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10350.00,-,-,-,1.00,-,0.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10850.00,-,-,-,10.55,-,0.80,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11350.00,-,-,-,47.20,-,9.90,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11850.00,-,-,-,147.85,-,61.75,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12750.00,-,-,-,591.40,-,459.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13250.00,-,-,-,978.10,-,865.35,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10900.00,-,-,-,12.50,-,1.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12300.00,230.55,244.50,228.85,234.75,235.45,234.75,84.00,789.73,14.83,11925.00,1950.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13300.00,-,-,-,1020.65,-,910.45,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10400.00,-,-,-,1.20,-,0.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11400.00,37.00,42.25,36.95,40.50,40.50,12.25,8.00,68.64,0.24,8325.00,450.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12350.00,-,-,-,349.50,-,222.60,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12800.00,-,-,-,626.30,-,494.95,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10950.00,-,-,-,14.70,-,1.40,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11450.00,-,-,-,60.90,-,15.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11900.00,117.00,119.80,110.80,112.80,111.05,112.80,57.00,513.65,4.92,11850.00,-450.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12850.00,-,-,-,662.10,-,532.20,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13350.00,-,-,-,1063.80,-,956.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10450.00,-,-,-,1.55,-,0.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11950.00,-,-,-,179.30,-,83.00,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12400.00,285.00,285.00,278.00,278.05,278.05,246.80,6.00,57.06,1.26,750.00,225.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10500.00,-,-,-,3.00,-,0.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11000.00,20.90,22.80,19.50,20.60,20.60,1.85,149.00,1231.67,2.42,73575.00,900.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11500.00,54.10,55.00,50.20,52.75,52.95,52.75,193.00,1672.22,7.59,191925.00,2250.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12900.00,-,-,-,699.40,-,570.50,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13400.00,-,-,-,1107.45,-,1002.25,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,10550.00,-,-,-,3.75,-,0.15,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11050.00,-,-,-,20.15,-,2.40,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,11550.00,-,-,-,77.45,-,22.20,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12000.00,140.05,145.00,134.30,135.85,135.65,135.85,502.00,4570.03,52.03,88200.00,7200.00,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12450.00,-,-,-,403.45,-,272.65,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,12950.00,-,-,-,736.55,-,609.90,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,27-Feb-2020,PE,13450.00,-,-,-,1151.60,-,1048.85,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11800.00,-,-,-,351.40,-,72.60,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13300.00,-,-,-,1106.35,-,881.90,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11600.00,-,-,-,287.35,-,41.70,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12000.00,173.00,176.30,133.30,168.95,170.05,168.95,704.00,6425.23,89.23,159975.00,25125.00,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,14300.00,-,-,-,1957.05,-,1814.85,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11400.00,-,-,-,232.30,-,22.35,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,13100.00,-,-,-,979.10,-,717.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,11200.00,-,-,-,184.35,-,11.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,12900.00,-,-,-,859.40,-,565.85,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,26-Mar-2020,PE,14000.00,1557.50,1557.50,1524.55,1531.80,1527.00,1531.80,11.00,128.18,12.68,40500.00,450.00,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,12150.00,-,-,-,151.10,-,133.80,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,12900.00,-,-,-,591.00,-,572.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,13650.00,-,-,-,1263.20,-,1251.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,11500.00,-,-,-,20.65,-,15.20,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,12200.00,-,-,-,170.00,-,151.95,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,12950.00,-,-,-,630.85,-,612.35,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,13700.00,-,-,-,1311.45,-,1299.60,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,10750.00,-,-,-,0.55,-,0.30,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,11550.00,-,-,-,24.90,-,18.65,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,12250.00,-,-,-,190.40,-,171.70,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,13000.00,-,-,-,671.75,-,653.70,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,13750.00,-,-,-,1359.90,-,1348.35,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,10800.00,-,-,-,0.75,-,0.40,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,11600.00,-,-,-,29.85,-,22.80,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,12300.00,-,-,-,212.35,-,193.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,13050.00,-,-,-,713.50,-,696.00,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,10850.00,-,-,-,1.00,-,0.50,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,12350.00,-,-,-,235.85,-,216.05,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,13100.00,-,-,-,756.10,-,739.15,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,10900.00,-,-,-,1.30,-,0.70,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,11650.00,-,-,-,35.55,-,27.60,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,12400.00,-,-,-,260.85,-,240.70,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,13150.00,-,-,-,799.50,-,783.10,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,10950.00,-,-,-,1.70,-,0.95,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,11700.00,-,-,-,42.10,-,33.25,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,12450.00,-,-,-,287.45,-,267.00,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,13200.00,-,-,-,843.65,-,827.70,-,-,-,-,-,12271.80
NIFTY,20-Dec-2019,20-Feb-2020,PE,11000.00,-,-,-,2.20,-,1.25,-,-,-,-,-,12271.80
