Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,13-Dec-2016,27-Dec-2018,PE,3900.00,-,-,-,7.05,-,0.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,4200.00,-,-,-,12.10,-,0.60,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,4400.00,-,-,-,16.70,-,1.15,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,4700.00,-,-,-,25.95,-,2.55,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,4100.00,-,-,-,10.20,-,0.45,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,4600.00,-,-,-,22.55,-,1.95,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,4000.00,-,-,-,8.50,-,0.30,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,4300.00,-,-,-,14.25,-,0.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,4500.00,-,-,-,19.45,-,1.50,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,3800.00,-,-,-,3.50,-,0.15,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,3700.00,-,-,-,3.75,-,0.10,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,3600.00,-,-,-,40.00,40.00,0.10,-,-,-,32250.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6100.00,-,-,-,318.05,-,28.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6000.00,-,-,-,297.75,-,24.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6300.00,-,-,-,200.00,200.00,40.75,-,-,-,7725.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5800.00,-,-,-,259.50,-,16.35,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5900.00,-,-,-,278.25,-,19.90,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5700.00,-,-,-,241.50,-,13.30,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6200.00,-,-,-,339.10,-,34.40,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5600.00,-,-,-,224.30,-,10.75,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6400.00,-,-,-,383.50,-,47.95,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7800.00,-,-,-,585.00,585.00,277.50,-,-,-,10500.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7700.00,-,-,-,290.00,290.00,251.45,-,-,-,106050.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,8000.00,-,-,-,600.00,600.00,334.55,-,-,-,225.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,8300.00,-,-,-,530.00,530.00,434.05,-,-,-,166650.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7600.00,-,-,-,530.00,530.00,227.05,-,-,-,60150.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,8200.00,-,-,-,449.70,449.70,399.10,-,-,-,17475.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7900.00,-,-,-,701.00,701.00,305.30,-,-,-,251325.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7500.00,-,-,-,590.00,590.00,204.00,-,-,-,38925.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,8100.00,-,-,-,480.00,480.00,365.90,-,-,-,69150.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7400.00,-,-,-,650.70,-,182.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7000.00,-,-,-,300.00,300.00,113.30,-,-,-,6550.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7200.00,-,-,-,208.70,208.70,145.15,-,-,-,7500.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7300.00,-,-,-,620.65,-,163.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6600.00,-,-,-,431.00,-,65.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6500.00,-,-,-,406.85,-,56.10,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6900.00,-,-,-,507.90,-,99.45,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,7100.00,-,-,-,562.65,-,128.55,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6800.00,-,-,-,481.50,-,86.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,6700.00,-,-,-,67.00,67.00,75.45,-,-,-,300.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5500.00,-,-,-,207.65,-,8.60,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4800.00,-,-,-,113.10,-,1.40,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5400.00,-,-,-,191.95,-,6.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5100.00,-,-,-,149.25,-,3.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4700.00,-,-,-,102.45,-,1.00,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5300.00,-,-,-,177.00,-,5.40,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5000.00,-,-,-,276.00,276.00,2.45,-,-,-,50.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,5200.00,-,-,-,162.75,-,4.20,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4900.00,-,-,-,124.45,-,1.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4400.00,-,-,-,74.50,-,0.40,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,3800.00,-,-,-,42.75,-,0.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4100.00,-,-,-,52.15,-,0.15,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,3700.00,-,-,-,37.35,-,0.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4300.00,-,-,-,66.45,-,0.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4600.00,-,-,-,92.45,-,0.75,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4000.00,-,-,-,45.85,-,0.10,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4500.00,-,-,-,83.15,-,0.55,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,3900.00,-,-,-,40.10,-,0.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,4200.00,-,-,-,59.00,-,0.20,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,3600.00,-,-,-,32.45,-,0.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,3500.00,-,-,-,15.00,15.00,0.05,-,-,-,7725.00,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,10900.00,-,-,-,495.85,-,1770.00,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,11200.00,-,-,-,998.00,-,1973.65,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,11400.00,-,-,-,903.00,-,2113.75,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,10800.00,-,-,-,597.40,-,1703.95,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,11000.00,-,-,-,1575.00,1575.00,1837.00,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,11300.00,-,-,-,942.40,-,2043.30,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,11100.00,-,-,-,1052.50,-,1904.90,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,10400.00,-,-,-,1250.00,1250.00,1449.50,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,10000.00,-,-,-,714.40,-,1212.95,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,10100.00,-,-,-,716.15,-,1270.35,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,10600.00,-,-,-,448.45,-,1574.45,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,10500.00,-,-,-,1300.00,1300.00,1511.45,-,-,-,75.00,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,10300.00,-,-,-,638.15,-,1388.65,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,9900.00,-,-,-,667.65,-,1156.75,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,27-Dec-2018,PE,10700.00,-,-,-,718.55,-,1638.50,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6600.00,-,-,-,51.70,51.70,41.05,-,-,-,9550.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6700.00,-,-,-,89.90,-,49.30,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6800.00,-,-,-,100.65,-,58.75,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4000.00,-,-,-,0.25,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,3900.00,-,-,-,0.15,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4400.00,-,-,-,1.50,-,0.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4600.00,-,-,-,2.50,-,0.15,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,3800.00,-,-,-,0.10,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4300.00,-,-,-,1.10,-,0.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4100.00,-,-,-,1.25,1.25,0.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4500.00,-,-,-,1.90,-,0.10,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4200.00,-,-,-,0.85,-,0.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6100.00,-,-,-,42.00,-,14.55,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5700.00,-,-,-,22.95,-,5.35,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6300.00,-,-,-,55.10,-,22.65,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6400.00,-,-,-,110.00,110.00,27.85,-,-,-,10050.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5900.00,-,-,-,31.35,-,9.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6200.00,-,-,-,48.20,-,18.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6500.00,-,-,-,84.95,84.95,33.95,-,-,-,16700.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5800.00,-,-,-,26.90,-,7.00,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6000.00,42.00,42.00,42.00,42.00,42.00,42.00,2.00,9.06,0.06,95475.00,-75.00,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5300.00,-,-,-,11.35,-,1.65,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5600.00,-,-,-,19.45,-,4.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5200.00,-,-,-,9.40,-,1.20,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4900.00,-,-,-,5.00,-,0.40,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5000.00,-,-,-,55.00,55.00,0.60,-,-,-,33300.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4800.00,-,-,-,4.00,-,0.30,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5400.00,-,-,-,13.70,-,2.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5500.00,-,-,-,59.25,59.25,3.05,-,-,-,9900.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,4700.00,-,-,-,3.15,-,0.20,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,5100.00,-,-,-,7.70,-,0.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,3500.00,-,-,-,53.35,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,3700.00,-,-,-,0.10,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,3600.00,-,-,-,0.05,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9400.00,-,-,-,839.95,-,935.35,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10100.00,-,-,-,797.95,-,1356.20,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10300.00,-,-,-,723.60,-,1488.80,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9700.00,-,-,-,1349.95,1349.95,1106.95,-,-,-,94050.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9900.00,-,-,-,748.95,-,1228.80,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9300.00,-,-,-,735.75,-,881.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10200.00,-,-,-,711.15,-,1421.90,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9600.00,-,-,-,813.40,-,1048.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9500.00,-,-,-,861.05,-,991.00,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9800.00,-,-,-,739.40,-,1167.20,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10000.00,-,-,-,795.20,-,1291.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,11000.00,-,-,-,581.95,-,1989.00,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10700.00,-,-,-,806.25,-,1768.75,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,11300.00,-,-,-,1032.10,-,2217.65,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10500.00,-,-,-,548.90,-,1626.70,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,11100.00,-,-,-,1139.65,-,2064.35,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,11400.00,-,-,-,996.65,-,2295.45,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10800.00,-,-,-,689.60,-,1841.35,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10400.00,-,-,-,549.50,-,1557.35,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10600.00,-,-,-,533.90,-,1697.20,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,11200.00,-,-,-,1088.45,-,2140.60,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,10900.00,-,-,-,588.55,-,1914.55,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9100.00,-,-,-,415.15,-,777.95,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,8800.00,-,-,-,720.00,720.00,635.80,-,-,-,107850.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,8700.00,-,-,-,267.00,267.00,591.85,-,-,-,255300.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,8500.00,-,-,-,815.00,815.00,509.35,-,-,-,97500.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,8400.00,-,-,-,1003.25,-,470.80,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9000.00,-,-,-,665.00,665.00,728.85,-,-,-,286050.00,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,9200.00,-,-,-,420.15,-,828.75,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Jun-2018,PE,8600.00,-,-,-,776.00,776.00,549.70,-,-,-,75000.00,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,10200.00,-,-,-,1145.20,-,1602.65,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,6800.00,-,-,-,11.20,-,41.50,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,8200.00,-,-,-,167.30,-,348.00,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,10000.00,-,-,-,1004.55,-,1442.30,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,7100.00,-,-,-,23.10,-,73.35,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,7400.00,-,-,-,43.60,-,120.90,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,8000.00,-,-,-,124.60,-,275.95,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,6600.00,-,-,-,6.55,-,27.15,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,9600.00,-,-,-,748.80,-,1139.80,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,9800.00,-,-,-,872.30,-,1288.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,7700.00,-,-,-,76.25,-,187.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,9400.00,-,-,-,634.70,-,998.70,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,8700.00,-,-,-,316.10,-,575.05,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,9200.00,-,-,-,530.55,-,866.15,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,7500.00,-,-,-,52.95,-,140.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,8500.00,-,-,-,248.85,-,476.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,9000.00,-,-,-,436.80,-,742.50,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,6900.00,-,-,-,14.45,-,50.60,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,7200.00,-,-,-,28.85,-,87.30,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Sep-2017,PE,8300.00,-,-,-,192.30,-,388.10,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9000.00,735.60,735.60,700.00,706.25,708.40,706.25,47.00,342.55,25.30,259275.00,150.00,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9800.00,-,-,-,832.45,-,1242.90,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9200.00,-,-,-,765.30,765.30,854.70,-,-,-,2625.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9500.00,-,-,-,1080.00,1080.00,1040.50,-,-,-,7625.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9900.00,-,-,-,990.00,990.00,1313.55,-,-,-,390500.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8800.00,-,-,-,745.00,745.00,635.15,-,-,-,136100.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9300.00,-,-,-,829.30,-,914.75,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9700.00,-,-,-,909.05,-,1173.50,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9100.00,-,-,-,760.00,760.00,796.70,-,-,-,58200.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9600.00,-,-,-,1350.00,1350.00,1106.10,-,-,-,550825.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,9400.00,-,-,-,928.05,-,976.70,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8900.00,-,-,-,655.90,655.90,686.85,-,-,-,56150.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,11200.00,-,-,-,2140.00,2140.00,2344.25,-,-,-,55950.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,11300.00,-,-,-,1132.95,-,2430.00,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,11400.00,-,-,-,2454.00,2454.00,2516.35,-,-,-,114650.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10600.00,-,-,-,1630.00,1630.00,1846.30,-,-,-,89950.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,11100.00,-,-,-,1236.25,-,2259.25,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10000.00,1438.00,1440.00,1432.55,1437.00,1437.00,1437.00,11.00,94.34,11.84,116250.00,675.00,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10300.00,-,-,-,823.05,-,1610.40,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10700.00,-,-,-,2080.00,2080.00,1927.05,-,-,-,212550.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10100.00,-,-,-,891.25,-,1459.45,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10800.00,-,-,-,1537.00,1537.00,2008.80,-,-,-,900.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10400.00,-,-,-,1940.00,1940.00,1687.85,-,-,-,140650.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10900.00,-,-,-,701.40,-,2091.45,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10200.00,-,-,-,1400.00,1400.00,1534.10,-,-,-,99950.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,10500.00,-,-,-,1175.00,1175.00,1766.55,-,-,-,22500.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8300.00,-,-,-,460.00,460.00,410.20,-,-,-,95175.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8400.00,-,-,-,340.00,340.00,450.65,-,-,-,900.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8600.00,-,-,-,757.00,757.00,538.40,-,-,-,225425.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8100.00,-,-,-,375.00,375.00,336.15,-,-,-,163575.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8200.00,-,-,-,701.80,701.80,372.00,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,7900.00,-,-,-,569.40,569.40,271.15,-,-,-,1725.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8700.00,-,-,-,580.00,580.00,585.65,-,-,-,14275.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8500.00,490.00,500.00,475.00,480.80,482.00,480.80,49.00,330.26,17.89,325200.00,-1275.00,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,8000.00,314.10,317.00,305.00,308.40,308.00,308.40,44.00,274.21,10.21,240625.00,600.00,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,7700.00,-,-,-,239.00,-,215.55,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,7800.00,-,-,-,485.00,485.00,242.45,-,-,-,34650.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,7500.00,190.00,190.00,190.00,190.00,190.00,190.00,1.00,5.77,0.14,138225.00,-75.00,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,7300.00,-,-,-,167.65,-,127.95,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,7100.00,-,-,-,138.05,-,95.50,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,7200.00,-,-,-,620.00,620.00,110.85,-,-,-,1725.00,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,7400.00,-,-,-,184.15,-,146.85,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,7000.00,120.00,120.05,120.00,120.05,120.05,120.05,2.00,10.68,0.18,89100.00,150.00,8221.80
NIFTY,13-Dec-2016,28-Dec-2017,PE,6900.00,-,-,-,112.20,-,69.55,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,29-Jun-2017,PE,3600.00,-,-,-,70.05,70.05,-,-,-,-,14950.00,-,8221.80
NIFTY,13-Dec-2016,29-Jun-2017,PE,3500.00,-,-,-,7.80,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,29-Jun-2017,PE,3800.00,-,-,-,14.15,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,29-Jun-2017,PE,3300.00,-,-,-,5.00,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,29-Jun-2017,PE,3400.00,-,-,-,6.25,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,29-Jun-2017,PE,3900.00,-,-,-,16.95,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,29-Jun-2017,PE,4000.00,-,-,-,148.35,148.35,-,-,-,-,13950.00,-,8221.80
NIFTY,13-Dec-2016,29-Jun-2017,PE,3700.00,-,-,-,11.70,-,-,-,-,-,-,-,8221.80
NIFTY,13-Dec-2016,29-Jun-2017,PE,3200.00,-,-,-,3.95,-,-,-,-,-,-,-,8221.80
